xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[710]/font[2],"”), then in any such case Parent shall, upon a request from the Company, pay to the Company a fee of nine hundred twenty-five million dollars ($925,000,000) in cash (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2]/u[10],Parent Antitrust Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2],”) in accordance with this,,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2]/u[11],Section 7.2(b),,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2],", it being understood that in no event shall Parent be required to pay the Parent Antitrust Termination Fee on more than one (1) occasion and in no event shall Parent be required to pay both the Parent Antitrust Termination Fee and the Parent CFIUS Termination Fee. The Parent Antitrust Termination Fee shall be paid to the Company promptly following the Company’s request (only if the Company so requests) in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2]/u[12],Section 7.2(e),,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2],after termination of this Agreement by the Company or Parent upon the circumstances described in this,,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2]/u[13],Section 7.2(b),,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2],(and in any event not later than two (2) business days after delivery to Parent of notice of request for payment (if the Company so requests) in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2]/u[14],Section 7.2(e),,,o
/html/body/document/type/sequence/filename/description/text/p[710]/font[2],).,,,o
/html/body/document/type/sequence/filename/description/text/div[133]/p,63,/html/body/document/type/sequence/filename/description/text/div[133]/p,63,s_n
/html/body/document/type/sequence/filename/description/text/p[714]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],"Notwithstanding any provision in this Agreement to the contrary, in the event that (i) Parent or the Company shall terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[1],Section 7.1(b),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],"and, at the time of such termination, the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[2],Section 6.1(a),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[3],Section 6.1(b),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[4],Section 6.1(c),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[5],Section 6.3(a),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],and,,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[6],Section 6.3(b),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],"have been satisfied (other than, in the case of",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[7],Section 6.1(b),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],", for the failure to be satisfied resulting from a decision issued or promulgated by CFIUS or the President of the United States) and the condition set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[8],Section 6.1(d),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],"has not been satisfied, or (ii) Parent or the Company shall terminate this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[9],Section 7.1(c),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],as the result of a decision issued or promulgated by CFIUS or the President of the United States (a “,,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[10],CFIUS Order,,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],"”), then in any such case Parent shall, upon a request from the Company, pay to the Company a fee of four hundred fifty million dollars ($450,000,000) in cash (the “",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[11],Parent CFIUS Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],",” and collectively with the Parent Antitrust Termination Fee, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[12],Parent Termination Fees,,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],”) in accordance with this,,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[13],Section 7.2(c),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],", it being understood that in no event shall Parent be required to pay the Parent CFIUS Termination Fee on more than one (1) occasion and in no event shall Parent be required to pay both the Parent Antitrust Termination Fee and the Parent CFIUS Termination Fee. In the event this Agreement is terminated by Parent or the Company pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[14],Section 7.1(c),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],"at a time when both an Antitrust Order has become final and non-appealable and a CFIUS Order have become final, the applicable Parent Termination Fee shall be determined based on which of the Antitrust Order and the CFIUS Order shall have first become final (and non-appealable, as applicable). The Parent CFIUS Termination Fee shall be paid to the Company promptly following the Company’s request (only if the Company so requests) in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[15],Section 7.2(e),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],after termination of this Agreement by the Company or Parent upon the circumstances described in this,,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[16],Section 7.2(c),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],(and in any event not later than two (2) business days after delivery to Parent of notice of request for payment (if the Company so requests) in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2]/u[17],Section 7.2(e),,,o
/html/body/document/type/sequence/filename/description/text/p[714]/font[2],).,,,o
/html/body/document/type/sequence/filename/description/text/p[716]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[716]/font[2],Each party acknowledges that the agreements contained in this,,,o
/html/body/document/type/sequence/filename/description/text/p[716]/font[2]/u[1],Section 7.2,,,o
/html/body/document/type/sequence/filename/description/text/p[716]/font[2],"are an integral part of the transactions contemplated by this Agreement and that, without these agreements, the parties hereto would not enter into this Agreement. Each party further acknowledges that neither the Company Termination Fee nor either of the Parent Termination Fees is a penalty, but rather is liquidated damages in a reasonable amount that will compensate the applicable party in the circumstances in which the applicable fee is paid for the efforts and resources expended and opportunities foregone while negotiating this Agreement and in reliance on this Agreement and on the expectation of the consummation of the transactions contemplated by this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[716]/font[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[716]/font[2],"that, for the avoidance of doubt, unless a Company Termination Fee or either of the Parent Termination Fees has been paid in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[716]/u[1],Section 7.2(e),,,o
/html/body/document/type/sequence/filename/description/text/p[716],", this sentence shall not limit any party’s rights under the Willful Breach Liability Provision or",,,o
