xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[5],"Each Party acknowledges that (i) money damages would be an     insufficient remedy for any actual or threatened breach of this Agreement by such Party, (ii) any such breach or threatened breach would cause the other Party irreparable harm and (iii) in addition to any other remedies available at Law or in equity     that are expressly provided to a Party under this Agreement, the Parties will be entitled to equitable relief by way of injunction, specific performance or other equitable relief, without posting any bond or other undertaking, for any actual or     threatened breach of this Agreement by such Party.  Neither Party will (i) contest the appropriateness or granting of any injunction or specific performance as a remedy for a breach of this Agreement or (ii) assert that a remedy of specific enforcement     is unenforceable, invalid, contrary to Law or inequitable for any reason, nor to assert that a remedy of monetary damages would provide an adequate remedy, subject in all cases to the terms and conditions of",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[325],Section 9.12(b),,,o
/html/body/document/type/sequence/filename/description/text/div[5],.,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[359]/div[1]/font,84,/html/body/document/type/sequence/filename/description/text/div[5]/div[359]/div[1]/font,84,s_n
/html/body/document/type/sequence/filename/description/text/div[5]/font[598],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[5],"Notwithstanding anything in this Agreement to the contrary, the     Parties hereby further acknowledge and agree that prior to the Closing, the Company shall be entitled to specific performance to enforce specifically the terms and provisions of, and to prevent or cure any actual or threatened breach, of this Agreement     by Parent or Merger Sub and to cause Parent or Merger Sub to consummate the transactions contemplated hereby and comply with its obligations hereunder (including with respect to the Debt Financing).  Notwithstanding anything in this Agreement to the     contrary, the Parties hereby further acknowledge and agree that prior to the Closing, the Company shall be entitled to specific performance to cause the Equity Financing to be funded and to cause Parent to effect the Closing, if but only if (i) all of     the conditions in",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[326],Section 7.1,,,o
/html/body/document/type/sequence/filename/description/text/div[5],and,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[327],Section 7.2,,,o
/html/body/document/type/sequence/filename/description/text/div[5],"have been satisfied or waived (other than those conditions that by their nature are to be satisfied at the Closing, but subject to such conditions being satisfied if the Closing were to     occur at such time), (ii) the Company has irrevocably confirmed in a written notice to Parent that if specific performance to cause the Equity Financing to be funded is granted and the Debt Financing is funded, then the Closing will occur, (iii) the     amounts committed to be funded under the Debt Commitment Letter (or the Alternative Financing Commitment Letters) either have been funded or will be funded (or the conditions to such funding will be satisfied) at the Closing if the amounts under the     Equity Commitment Letter are funded at Closing, and (iv) Parent fails to consummate the Closing within one (1) Business Day after the delivery of the written notice set forth in clause (ii).  Notwithstanding anything to the contrary contained in this     Agreement, while the Company may concurrently seek (i) specific performance or other equitable relief, subject in all respects to this",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[328],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/div[5],and (ii) payment of the Parent Termination Fee or monetary damages in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[329],Section               8.2(a),,,o
/html/body/document/type/sequence/filename/description/text/div[5],", if, as and when required pursuant to this Agreement, under no circumstances shall the Company be entitled to receive both a grant of specific performance to cause the Equity Financing to be funded, on the one hand, and payment of the     Parent Termination Fee and/or any of the other amounts, if any, as and when due, pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/u[330],Section 8.2(a),,,o
/html/body/document/type/sequence/filename/description/text/div[5],", on the other hand.  In addition, notwithstanding anything in this Agreement to the contrary: (x) no Person other than the Company shall     be entitled to seek specific performance of this Agreement against Parent; and (y) no Person other than the Company shall be entitled to seek payment of the Parent Termination Fee and any Collection Costs and Reimbursement Obligations.",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[361],Section 9.13.,/html/body/document/type/sequence/filename/description/text/div[5]/div[361],Section 9.13,s_ssn
/html/body/document/type/sequence/filename/description/text/div[5]/div[361]/u[1],Jurisdiction,/html/body/document/type/sequence/filename/description/text/div[5]/div[361]/u[1],Jurisdiction,s_sst
/html/body/document/type/sequence/filename/description/text/div[5]/div[361],".  Each of the Parties irrevocably (a) consents to submit itself to the personal jurisdiction of the Delaware Court of Chancery and any state appellate court therefrom within the       State of Delaware (unless the Delaware Court of Chancery shall decline to accept jurisdiction over a particular matter, in which case, in any Delaware state or federal court within the State of Delaware), in connection with any matter based upon or       arising out of this Agreement or any of the transactions contemplated by this Agreement or the actions of Parent, Merger Sub or the Company in the negotiation, administration, performance and enforcement hereof and thereof, (b) agrees that it will       not attempt to deny or defeat such personal jurisdiction by motion or other request for leave from any such court, (c) agrees that it will not bring any action relating to this Agreement or any of the transactions contemplated by this Agreement in       any court other than the courts of the State of Delaware, as described above, and (d) consents to service being made through the notice procedures set forth in",,,o
/html/body/document/type/sequence/filename/description/text/div[5]/div[361]/u[2],Section 9.4,,,o
