xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[7],"(J)    none of the Company or its Subsidiaries or any of their respective Representatives shall be required to take any action that could reasonably be expected to cause any director, officer or employee or stockholder of the Company or any of its Subsidiaries to incur personal liability.",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8],"Parent shall, in the event the Closing shall not occur, (x) promptly, upon request by the Company, reimburse the Company for all reasonable and documented",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8]/font/font,out-of-pocket,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8],"costs and expenses (including (A) reasonable and documented attorneys’ fees and (B) reasonable and documented fees and expenses of the Company’s accounting firms engaged to assist in connection with the Financing, including performing additional requested procedures, reviewing any offering documents, participating in any meetings and providing any comfort letters) incurred by the Company or any of its Subsidiaries or their respective Representatives in connection with the cooperation of the Company and its Subsidiaries and Representatives contemplated by this",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8]/u[3],6.6(a),,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8],"(it being understood that the reimbursement set forth in this paragraph shall not apply to any fees, costs and expenses incurred by, or on behalf of, the Company in connection with its ordinary course financial reporting requirements); and (y) indemnify and hold harmless the Company, its Subsidiaries and their respective Representatives from and against any and all losses, damages, claims, costs or expenses suffered or incurred by any of them in connection with the arrangement of the Financing (including the performance of their respective obligations under this",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8]/u[6],6.6,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8],") and any information used in connection therewith, in each case other than to the extent any of the foregoing was suffered or incurred as a result of (I) the fraud, bad faith, gross negligence or willful misconduct of, or a material breach of this Agreement by, the Company, any of its Subsidiaries or any of their respective Representatives or (II) information provided by or on behalf of the Company, any of its Subsidiaries or any of their respective Representatives (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8]/b,Reimbursement Obligations,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[8],”).,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[10],62,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[10],62,s_n
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],(b)    The Company hereby consents to the use of its logos solely in connection with the Financing;,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/u,provided,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],"that Parent and Merger Sub shall ensure that such logos are used solely (i) in a manner that is not intended to or reasonably likely to harm or disparage the Company or the Company’s reputation or goodwill, (ii) in connection with a description of the Company, its business and products or the Merger and (iii) in a manner that will comply with the Company’s usage requirements to the extent made available to Parent prior to the date of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],"(c)    Parent and Merger Sub acknowledge and agree that (i) the obtaining of the Financing, or any Alternative Debt Financing, is not a condition to Closing and (ii) a breach of this",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[3],6.6,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],will only constitute a material breach of the Company for purposes of,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[6],7.2,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],if (x) Parent has provided the Company with notice in writing of such breach (with reasonable specificity as to the basis for any such breach) and the Company has failed to cure such breach in a timely manner and (y) such breach is a proximate cause of the Debt Financing not being consummated.,,,o
