xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1048],"2.     Until such time as any Excess Shares subject to redemption by the Corporation pursuant to this subparagraph F are so redeemed by the Corporation at its option and beginning on the first Excess Share Date for the classes or series of the Capital Stock of which such Excess Shares are a part,",,,o
/html/body/document/type/sequence/filename/description/text/table[15]/tbody/tr/td[2]/p,(a),,,o
/html/body/document/type/sequence/filename/description/text/table[15]/tbody/tr/td[3]/p,"the holders of such Excess Shares subject to redemption shall (so long as such Excess Shares exist) not be entitled to any voting rights with respect to such Excess Shares, and",,,o
/html/body/document/type/sequence/filename/description/text/table[16]/tbody/tr/td[2]/p,(b),,,o
/html/body/document/type/sequence/filename/description/text/table[16]/tbody/tr/td[3]/p,the Corporation shall (so long as such Excess Shares exist) pay into an escrow account dividends and any other distributions (upon liquidation or otherwise) in respect of such Excess Shares.,,,o
/html/body/document/type/sequence/filename/description/text/p[1052],"Full voting rights shall be restored to any shares of Capital Stock of the Corporation that were previously deemed to be Excess Shares, and any dividends or distributions with respect thereto that have been previously paid into an escrow account shall be due and paid solely to the holders of record of such shares, promptly after such time as, and to the extent that, such shares have ceased to be Excess Shares (including as a result of the sale of such shares to a Citizen prior to the issuance of a Redemption Notice pursuant to section 3 of this subparagraph F of this Article EIGHTH),",,,o
/html/body/document/type/sequence/filename/description/text/p[1052]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1052]/i[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1052]/i[3],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1052],", that such shares have not been already redeemed by the Corporation at its option pursuant to this subparagraph F.",,,o
/html/body/document/type/sequence/filename/description/text/p[1054],3.     The terms and conditions of redemptions by the Corporation of Excess Shares of Capital Stock under this subparagraph F shall be as follows:,,,o
/html/body/document/type/sequence/filename/description/text/table[17]/tbody/tr/td[2]/p,(a),,,o
/html/body/document/type/sequence/filename/description/text/table[17]/tbody/tr/td[3]/p,the per share redemption price (the “,,,o
/html/body/document/type/sequence/filename/description/text/table[17]/tbody/tr/td[3]/p/b,Redemption Price,,,o
/html/body/document/type/sequence/filename/description/text/table[17]/tbody/tr/td[3]/p,"”) for each Excess Share shall be paid (i) in cash (by wire transfer or bank or cashier’s check), or (ii) by the issuance of Redemption Notes or (iii) by any combination of cash and Redemption Notes;",,,o
/html/body/document/type/sequence/filename/description/text/table[18]/tbody/tr/td[2]/p,(b),,,o
/html/body/document/type/sequence/filename/description/text/table[18]/tbody/tr/td[3]/p,the Redemption Price shall be the sum of (i) the Fair Market Value of such Excess Share plus (ii) an amount equal to the amount of any dividend or any other distribution (upon liquidation or otherwise) declared in respect of such Excess Share prior to the date on which such Excess Share is called for redemption and which amount has been paid into an escrow account by the Corporation pursuant to Section 2 of this subparagraph F of this Article EIGHTH;,,,o
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[2]/p,(c),,,o
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[3]/p,written notice of the date on which the Excess Shares shall be redeemed (the “,,,o
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[3]/p/b[1],Redemption Date,,,o
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[3]/p,"”), together with a letter of transmittal to accompany Certificates, if any, representing the Excess Shares that are surrendered for redemption shall be given either by hand delivery or by overnight courier service or by first-class mail, postage prepaid, to each holder of record of the Excess Shares to be redeemed, at such holder’s last known address as the same appears on the Capital Stock Register (the “",,,o
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[3]/p/b[2],Redemption Notice,,,o
/html/body/document/type/sequence/filename/description/text/table[19]/tbody/tr/td[3]/p,"”), unless such notice is waived in writing by any such holders;",,,o
/html/body/document/type/sequence/filename/description/text/table[20]/tbody/tr/td[2]/p,(d),,,o
/html/body/document/type/sequence/filename/description/text/table[20]/tbody/tr/td[3]/p,"the Redemption Date (for purposes of determining right, title and interest in and to the Excess Shares to be redeemed, and when the voting, dividend and distribution rights in such Excess Shares shall cease and terminate) shall be the later of (i) the date specified in the Redemption Notice sent to the Record Holder of the Excess Shares (which shall not be earlier than the date of such notice), and (ii) in the case of payment of the Redemption Price by Redemption Notes, the date on which the Corporation shall have issued the Redemption Notes for the benefit of such Record Holder, or, in the case of payment of the Redemption Price by cash only, the date on which the Corporation shall have irrevocably deposited in trust or set aside for the benefit of such Record Holder a sum sufficient to pay the Redemption Price, or, in the case of payment of the Redemption Price by a combination of cash and Redemption Notes, the date on which the Corporation shall have issued the Redemption Notes for the benefit of such Record Holder and irrevocably deposited in trust or set aside for the benefit of such Record Holder a sum sufficient to pay the cash portion of the Redemption Price;",,,o
/html/body/document/type/sequence/filename/description/text/table[21]/tbody/tr/td[2]/p,(e),,,o
/html/body/document/type/sequence/filename/description/text/table[21]/tbody/tr/td[3]/p,"each Redemption Notice to each holder of record of the Excess Shares to be redeemed shall specify (i) the Redemption Date (as determined pursuant to sub-section (d) of Section 3 of this subparagraph F of this Article EIGHTH), (ii) the number and the class or series of shares of Capital Stock to be redeemed from such holder as Excess Shares (and, to the extent such Excess Shares are certificated, the Certificate number(s) representing such Excess Shares), (iii) the Redemption Price and the manner of payment thereof, (iv) the place where Certificates for such Excess Shares (if such Excess Shares are certificated) are to be surrendered for cancellation against the simultaneous payment of the Redemption Price, (v) any instructions as to the endorsement or assignment for transfer of such Certificates (if any) and the completion of the accompanying letter of transmittal, and (vi) the fact that all right, title and interest in respect of the Excess Shares to be redeemed (including, without limitation, voting, dividend and distribution rights) shall cease and terminate on the Redemption Date, except for the right to receive the Redemption Price, without interest;",,,o
