xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],"the prime lending rate as published in The Wall Street Journal in effect on the date such payment was required to be made through the date of payment (or such lesser rate as is the maximum permitted by applicable Law). Notwithstanding any other provision of this Agreement, other than in the case of actual or intentional fraud or Willful Breach of this Agreement by the Company and subject to",,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[13],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[15],10.6,,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],", the Parties agree that in the event this Agreement is terminated under circumstances where the Company Termination Fee is payable pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[16],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[18],9.5,,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],", the payment of the Company Termination Fee shall be the sole and exclusive monetary remedy of Parent, Holding and Merger Sub, with respect to this Agreement and the transactions contemplated by this Agreement, against the Company and its Subsidiaries and any of their respective directors, officers, employees and stockholders and Affiliates (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1]/u[19],Company Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[1],"”) for all losses and damages suffered as a result of the failure of the transactions contemplated by this Agreement to be consummated or for a breach or failure to perform hereunder or otherwise, and upon payment of the Company Termination Fee, other than in the case of actual or intentional fraud or any Willful Breach of this Agreement by the Company, none of the Company Related Parties shall have any further liability or obligation to or arising out of this Agreement or the transactions contemplated hereby.",,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/b,ARTICLE X,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[2]/b,ARTICLE X,s_sn
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/b/u,MISCELLANEOUS AND GENERAL,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[3]/b/u,MISCELLANEOUS AND GENERAL,s_st
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],10.1,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],10.1,s_ssn
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4]/u,Survival,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4]/u,Survival,s_sst
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[4],". None of the representations, warranties, covenants and agreements in this Agreement or in any instrument delivered pursuant to this Agreement shall survive the Effective Time, except for covenants and agreements of the Parties that by their terms contemplate performance after the Effective Time or otherwise expressly by their terms survive the Effective Time.",,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],10.2,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],10.2,s_ssn
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/u,Notices,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5]/u,Notices,s_sst
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[5],". All notices, requests, instructions, consents, claims, demands, waivers, approvals and other communications to be given or made hereunder by one or more Parties to one or more of the other Parties shall, unless otherwise specified herein, be in writing and shall be deemed to have been duly given or made on the date of receipt by the recipient thereof if such day is a Business Day (or otherwise on the next succeeding Business Day) if (a) personally delivered or by an internationally recognized overnight courier service upon the Party or Parties for whom it is intended, (b) delivered by registered or certified mail, return receipt requested or (c) sent by",,,o
/html/body/document/type/sequence/filename/description/text/center[91]/div/p[7],85,/html/body/document/type/sequence/filename/description/text/center[91]/div/p[7],85,s_n
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],email; (,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],",",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[2],however,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],", that notice given by email shall not be effective unless either (i) a duplicate copy of such email notice is promptly given by one of the other methods described in this",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[3],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[5],10.2,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],or (ii) the receiving party delivers a written confirmation of receipt of such notice by email or any other method described in this,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[6],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[8],10.2),,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],. Such communications must be sent to the respective Parties at the following street addresses or email addresses or at such other street address or email address for a Party as shall be specified for such purpose in a notice given in accordance with this,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[9],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1]/u[11],10.2,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[1],"(it being understood that rejection or other refusal to accept or the inability to deliver because of changed street address or email address of which no notice was given shall be deemed to be receipt of such communication as of the date of such rejection, refusal or inability to deliver).",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[2],If to the Company:,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[3],Tiffany & Co.,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[4],200 Fifth Avenue,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[5],"New York, New York 10010",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[6],Attention: Leigh M. Harlan,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[7],Email:       LEIGH.HARLAN@Tiffany.com,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[8],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[9],Sullivan & Cromwell LLP,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[10],125 Broad Street,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[11],"New York, New York 10004-2498",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[12],Attention: Frank J. Aquila,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[13],Melissa Sawyer,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[14],Email:       aquilaf@sullcrom.com,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[15],sawyerm@sullcrom.com,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[16],"If to Parent, Holding or Merger Sub:",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[17],LVMH Moët Hennessy Louis Vuitton SE,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[18],22 avenue Montaigne,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[19],"75008 Paris, France",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[20],Attention: Bernard Kuhn (Group General Counsel),,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[21],Email:       b.kuhn@lvmh.fr,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[22],with a copy to (which shall not constitute notice):,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[23],"Skadden, Arps, Slate, Meagher & Flom LLP",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[24],One Manhattan West,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[25],"New York, NY 10001",,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[26],Attention: Howard L. Ellin,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[27],Sean C. Doyle,,,o
/html/body/document/type/sequence/filename/description/text/center[92]/div/p[28],Email:       howard.ellin@skadden.com,,,o
