xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1226]/font[2],"The inclusion of any information in the Golden Disclosure Letter or Labrador Disclosure Letter shall not be deemed an admission or acknowledgment, in and of itself and solely by virtue of the inclusion of such information in the Golden Disclosure Letter or Labrador Disclosure Letter, as applicable, that such information is required to be listed in the Golden Disclosure Letter or Labrador Disclosure Letter, as applicable, that such items are or may be material to Golden and its Subsidiaries, taken as a whole, or Labrador and its Subsidiaries, taken as a whole, as the case may be, or that such items have resulted or may result in a Golden Material Adverse Effect or a Labrador Material Adverse Effect. The headings, if any, of the individual sections of each of the Labrador Disclosure Letter and the Golden Disclosure Letter are inserted for convenience only and shall not be deemed to constitute a part thereof or a part of this Agreement. The Golden Disclosure Letter and Labrador Disclosure Letter are arranged in sections corresponding to the Sections of this Agreement merely for convenience, and the disclosure of an item in one section of the Golden Disclosure Letter or Labrador Disclosure Letter, as applicable, as an exception to a particular representation or warranty shall be deemed adequately disclosed as an exception with respect to all other representations or warranties to the extent that the relevance of such item to such representations or warranties is reasonably apparent on its face, notwithstanding the presence or absence of an appropriate section of the Golden Disclosure Letter or Labrador Disclosure Letter with respect to such other representations or warranties or an appropriate cross reference thereto. Each of the Golden Disclosure Letter and the Labrador Disclosure Letter is qualified in its entirety by reference to the specific provisions of this Agreement, and is not intended to constitute, and shall not be construed as constituting, representations and warranties of Golden, Labrador or Merger Sub, as applicable, except as and to the extent provided in this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[1],(c),,,o
/html/body/document/type/sequence/filename/description/text/p[1228]/font[2],"The specification of any dollar amount in the representations and warranties or otherwise in this Agreement or in the Golden Disclosure Letter or Labrador Disclosure Letter, as applicable, is not intended and shall not be deemed to be an admission or acknowledgment of the materiality of such amounts or items, nor shall the same be used in any dispute or controversy between or among the Parties to determine whether any obligation, item or matter (whether or not described herein or included in any schedule) is or is not material for purposes of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[201]/table/tbody/tr/td[2],96,/html/body/document/type/sequence/filename/description/text/div[201]/table/tbody/tr/td[2],96,s_n
/html/body/document/type/sequence/filename/description/text/p[1232]/font[1],(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1232]/font[2],"All references in this Agreement to Annexes, Exhibits, Schedules, Articles, Sections, subsections and other subdivisions refer to the corresponding Annexes, Exhibits, Schedules, Articles, Sections, subsections and other subdivisions of this Agreement unless expressly provided otherwise. The words “this Agreement,” “herein,” “hereby,” “hereunder,” “hereto” and  “hereof” and words of similar import, refer to this Agreement as a whole and not to any particular subdivision unless expressly so limited. The words “this Section,” “this subsection” and words of similar import, refer only to the Sections or subsections hereof in which such words occur. Unless the context otherwise requires, the word “including” (in its various forms) means “including, without limitation.” For purposes of this Agreement, pronouns in masculine, feminine or neuter genders shall be construed to state and include any other gender and words, terms and titles (including terms defined herein) in the singular form shall be construed to include the plural and vice versa, unless the context otherwise expressly requires. Unless the context otherwise requires, all defined terms contained herein shall include the singular and plural and the conjunctive and disjunctive forms of such defined terms. Unless the context otherwise requires, all references herein to a specific time shall refer to Houston, Texas time. As used in this Agreement: (i) unless the context otherwise requires, the word “or” is not exclusive; (ii) the word “extent” in the phrase “to the extent” shall mean the degree to which a subject or other thing extends and such phrase shall not mean simply “if”; (iii) references to “written” or “writing” include in electronic form; and (iv) the term “dollars” and the symbol “$” mean United States Dollars. The table of contents and headings herein are for convenience of reference only, do not constitute part of this Agreement and shall not be deemed to limit or otherwise affect any of the provisions hereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[1234]/font,"(e)           In this Agreement, except as the context may otherwise require, references to: (i) any agreement (including this Agreement), contract, statute or regulation are to the agreement, contract, statute or regulation as amended, modified, supplemented, restated or replaced from time to time (in the case of an agreement or contract, to the extent permitted by the terms thereof and, if applicable, by the terms of this Agreement); (ii) any Governmental Entity includes any successor to that Governmental Entity; (iii) any applicable Law refers to such applicable Law as amended, modified, supplemented or replaced from time to time (and, in the case of statutes, include any rules and regulations promulgated under such statute) and references to any section of any applicable Law or other law include any successor to such section; (iv) “days” mean calendar days; when calculating the period of time within which, or following which, any act is to be done or step taken pursuant to this Agreement, the date that is the reference day in calculating such period shall be excluded and if the last day of the period is a non-Business Day, the period in question shall end on the next Business Day or if any action must be taken hereunder on or by a day that is not a Business Day, then such action may be validly taken on or by the next day that is a Business Day; and (v) “made available” means, with respect to any document, that such document was previously made available that relates to the Transactions and is maintained by Golden or Labrador, as applicable, prior to the execution of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1236]/font,9.5,/html/body/document/type/sequence/filename/description/text/p[1236]/font,9.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1236]/font/u,Counterparts,/html/body/document/type/sequence/filename/description/text/p[1236]/font/u,Counterparts,s_sst
/html/body/document/type/sequence/filename/description/text/p[1236]/font,". This Agreement may be executed in two or more counterparts, including via facsimile or e-mail in “portable document format” (“.pdf”) form transmission, all of which shall be considered one and the same agreement and shall become effective when two or more counterparts have been signed by each of the Parties and delivered to the other Parties, it being understood that all Parties need not sign the same counterpart.",,,o
/html/body/document/type/sequence/filename/description/text/div[203]/table/tbody/tr/td[2],97,/html/body/document/type/sequence/filename/description/text/div[203]/table/tbody/tr/td[2],97,s_n
/html/body/document/type/sequence/filename/description/text/p[1240]/font,9.6,/html/body/document/type/sequence/filename/description/text/p[1240]/font,9.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1240]/font/u[1],Entire Agreement; No Third Party Beneficiaries,/html/body/document/type/sequence/filename/description/text/p[1240]/font/u[1],Entire Agreement; No Third Party Beneficiaries,s_sst
/html/body/document/type/sequence/filename/description/text/p[1240]/font,". This Agreement (together with the Confidentiality Agreement and any other documents and instruments executed pursuant hereto) constitutes the entire agreement and supersedes all prior agreements, understandings, representations and warranties, both written and oral, among the Parties with respect to the subject matter hereof. Except for the provisions of (a)",,,o
/html/body/document/type/sequence/filename/description/text/p[1240]/font/u[2],Article III,,,o
/html/body/document/type/sequence/filename/description/text/p[1240]/font,"(including, for the avoidance of doubt, the rights of the former holders of Golden Common Stock and Golden Equity Awards to receive the Merger Consideration), but only from and after the Effective Time, and (b)",,,o
/html/body/document/type/sequence/filename/description/text/p[1240]/font/u[3],Section 6.10,,,o
/html/body/document/type/sequence/filename/description/text/p[1240]/font,"(which from and after the Effective Time is intended for the benefit of, and shall be enforceable by, the Persons referred to therein and by their respective heirs and Representatives), but only from and after the Effective Time, nothing in this Agreement, express or implied, is intended to or shall confer upon any Person other than the Parties any right, benefit or remedy of any nature whatsoever under or by reason of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1242]/font,9.7,/html/body/document/type/sequence/filename/description/text/p[1242]/font,9.7,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1242]/font/u,Governing Law; Venue; Waiver of Jury Trial,/html/body/document/type/sequence/filename/description/text/p[1242]/font/u,Governing Law; Venue; Waiver of Jury Trial,s_sst
/html/body/document/type/sequence/filename/description/text/p[1242]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[1244]/font[1],(a),,,o
