xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[7]/td[1]/div,“Owned Real Property”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[7]/td[2]/div,Section 5.12(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[8]/td[1]/div,“Paired Entities”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[8]/td[2]/div,Preamble,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[9]/td[1]/div,“Paired Entities Disclosure Schedule”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[9]/td[2]/div,Article V,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[10]/td[1]/div,“Paired Entities Properties”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[10]/td[2]/div,Section 5.12(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[11]/td[1]/div,“Paired Entities SEC Reports”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[11]/td[2]/div,Section 5.6(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[12]/td[1]/div,“Paired Entities Subsidiaries”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[12]/td[2]/div,Section 5.1(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[13]/td[1]/div,“Paired Entity Employees”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[13]/td[2]/div,Section 7.9(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[14]/td[1]/div,“Parent”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[14]/td[2]/div,Preamble,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[15]/td[1]/div,“Parent Termination Fee”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[15]/td[2]/div,Section 9.2(c),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[16]/td[1]/div,“Paying Agent”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[16]/td[2]/div,Section 3.1(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[17]/td[1]/div,“Paying Agent Agreement”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[17]/td[2]/div,Section 3.1(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[18]/td[1]/div,“Payment Fund”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[18]/td[2]/div,Section 3.1(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[19]/td[1]/div,“Permits”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[19]/td[2]/div,Section 5.8(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[20]/td[1]/div,“Permitted Encumbrances”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[20]/td[2]/div,Section 5.12(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[21]/td[1]/div,“Purchaser Welfare Benefit Plans”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[21]/td[2]/div,Section 7.9(e),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[22]/td[1]/div,“REIT”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[22]/td[2]/div,Section 5.10(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[23]/td[1]/div,“REIT Opinion”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[23]/td[2]/div,Section 8.2(d),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[24]/td[1]/div,“Requisite Company Vote”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[24]/td[2]/div,Section 5.19(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[25]/td[1]/div,“Requisite Hospitality Vote”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[25]/td[2]/div,Section 5.19(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[26]/td[1]/div,“Requisite Vote”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[26]/td[2]/div,Section 5.19(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[27]/td[1]/div,“Starwood Sponsor”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[27]/td[2]/div,Recitals,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[28]/td[1]/div[1],“Service Provider”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[28]/td[1]/div[2],“Special Meeting”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[28]/td[2]/div[1],Section 5.15(d),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[28]/td[2]/div[2],Section 7.1(c),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[29]/td[1]/div,“Stock Unit”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[29]/td[2]/div,Section 2.3(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[30]/td[1]/div,“Termination Fee”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[30]/td[2]/div,Section 9.2(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[31]/td[1]/div,“Transaction Litigation”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[31]/td[2]/div,Section 7.15(b),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[32]/td[1]/div,“WARN”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/table[3]/tbody/tr[32]/td[2]/div,Section 5.16(a),,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[475]/div[1]/font,92,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[475]/div[1]/font,92,s_n
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[1],10.4,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[1],10.4,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[2]/font/u,Interpretation,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[2]/font/u,Interpretation,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[3],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[4],"The words “hereto,” “hereof,” “herein,” “hereunder” and words of similar import when used in this Agreement, shall refer to this Agreement as a whole and not to any                 particular provision of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[5],"The headings and table of contents contained in this Agreement are for reference purposes only and shall not affect in any way the meaning or interpretation of                 this Agreement. The definitions contained in this Agreement are applicable to the singular as well as the plural forms of such terms. All references in this Agreement to Articles, Sections and Exhibits shall refer to Articles and Sections                 of, and Exhibits to, this Agreement unless the context shall require otherwise. The words",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[6],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[7],"include,",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[8],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[10],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[11],includes,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[12],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[13],and,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[14],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[15],including,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[16],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[17],shall not be limiting and shall be deemed to be followed by the phrase,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[18],“,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[19],without limitation.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[20],”,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[21],"The word “day” means calendar day, and any reference to a number of days shall refer to calendar days (unless Business Days are specified).",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[22],"When calculating the period of time before which, within which or following which any act is to be done or step is to be taken pursuant to this Agreement, the date that is the reference date in calculating such period shall be                 excluded. If the last day of such period is a non-Business Day, the period in question shall end on the next succeeding Business Day. Any reference in this Agreement to “$” means U.S. dollars.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[23],The word                 “extent” in the phrase “to the extent” shall mean the degree to which a subject or other thing extends and such phrase shall not mean simply “if”.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[24],"The word “or” is not exclusive and                 the words “will” and “will not” are expressions of command and not merely expressions of future intent or expectation, in each case, unless the context otherwise requires. References to the “ordinary course” or the “ordinary course of                 business” for any person shall refer to an action taken by a person that is consistent in all material respects in nature, scope, and magnitude with the past practices of such person and is taken in the ordinary course of the normal                 operations of such person (including, for the avoidance of doubt, any COVID-19 Response by the Paired Entities prior to the date of this Agreement).",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[25],"Except as otherwise specifically provided herein,                 all references in this Agreement to any statute include the rules and regulations promulgated thereunder, in each case as amended, re-enacted, consolidated or replaced from time to time and in the case of any such amendment, re-enactment,                 consolidation or replacement, reference herein to a particular provision shall be read as referring to such amended, re-enacted, consolidated or replaced provision and also include, unless the context otherwise requires, all applicable                 guidelines, bulletins or policies made in connection therewith.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[26],"Except as otherwise specifically provided herein, all references in this Agreement to any agreement (including this Agreement), Contract,                 document or instrument mean such agreement, Contract, document or instrument as amended, supplemented, qualified, modified, varied, restated or replaced from time to time in accordance with the terms thereof and, unless otherwise specified                 therein, include all",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[476]/font[27],"schedules, annexes, addendums, exhibits and any other documents attached thereto, in each case as of the date hereof and only to the extent made available as of the date hereof. To                 the extent this Agreement refers to information or documents having been made available (or delivered or provided) to Parent, the Paired Entities shall be deemed to have satisfied such obligation if the Paired Entities or its                 Representatives prior to the date hereof made such information or document available (or delivered or provided such information or document) in any virtual data rooms established by or on behalf of the Paired Entities in connection with the                 Mergers and the other transactions contemplated by this Agreement or otherwise to Parent or any of its Representatives.",,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[478]/font[1],10.5,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[478]/font[1],10.5,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[478]/font[2]/font/u,No Survival,/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[478]/font[2]/font/u,No Survival,s_sst
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[478]/font[3],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div[4]/div[531]/div/div/div[478]/font[4],"Except for any covenant or agreement of the parties which by its terms contemplates performance after the Effective Time (which shall survive the Effective Time), none of                 the representations, warranties, covenants and agreements contained in this Agreement or in any instrument delivered pursuant to this Agreement, including any rights arising out of any breach of such representations, warranties, covenants                 and agreements, shall survive the Effective Time, and thereafter there shall be no Liability on the part of either Parent, MergerCo 1, MergerCo 2, the Company or Hospitality or any of their respective officers, directors or stockholders in                 respect thereof. The representations and warranties in this Agreement are the product of negotiations among the parties hereto and are for the sole benefit of the parties hereto. Any inaccuracies in such representations and warranties are                 subject to waiver by the parties hereto in accordance with Section 9.4 without notice or liability to any other person. In some instances, the representations and warranties in this Agreement may represent an allocation among the parties of                 risks associated with particular matters regardless of the knowledge of any of the parties hereto. Consequently, persons other than the parties hereto may not rely upon the representations and warranties in this Agreement as                 characterizations of actual facts or circumstances as of the date of this Agreement or as of any other date.",,,o
