xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1403],". The provisions of this Agreement shall be deemed severable and the illegality, invalidity or unenforceability of any provision shall not affect the legality, validity or enforceability of the other provisions of this Agreement. If any provision of this Agreement, or the application of such provision to any Person or any circumstance, is illegal, invalid or unenforceable, (a) a suitable and equitable provision to be negotiated by the Parties, each acting reasonably and in good faith shall be substituted therefor in order to carry out, so far as may be legal, valid and enforceable, the intent and purpose of such illegal, invalid or unenforceable provision, and (b) the remainder of this Agreement and the application of such provision to other Persons or circumstances shall not be affected by such illegality, invalidity or unenforceability, nor shall such illegality, invalidity or unenforceability affect the legality, validity or enforceability of such provision, or the application of such provision, in any other jurisdiction.",,,o
/html/body/document/type/sequence/filename/description/text/p[1405],Section 9.13.,/html/body/document/type/sequence/filename/description/text/p[1405],Section 9.13.,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1405]/u,Counterparts; Effectiveness,/html/body/document/type/sequence/filename/description/text/p[1405]/u,Counterparts; Effectiveness,s_sst
/html/body/document/type/sequence/filename/description/text/p[1405],". This Agreement (a) may be executed in any number of counterparts, each such counterpart being deemed to be an original instrument, and all such counterparts shall together constitute the same agreement and (b) shall become effective when each Party shall have received one or more counterparts hereof signed by each of the other Parties. An executed copy of this Agreement delivered by facsimile, email or other means of electronic transmission shall be deemed to have the same legal effect as delivery of an original executed copy of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1407],[,,,o
/html/body/document/type/sequence/filename/description/text/p[1407]/i,Signature Page Follows,,,o
/html/body/document/type/sequence/filename/description/text/p[1407],],,,o
/html/body/document/type/sequence/filename/description/text/div[177]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[177]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[177]/p/font,84,/html/body/document/type/sequence/filename/description/text/div[177]/p/font,84,i_n
/html/body/document/type/sequence/filename/description/text/div[177]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[177]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[1411],"IN WITNESS WHEREOF, this Agreement has been duly executed and delivered by duly authorized officers of the Parties as of the date first written above.",,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[1]/td[2],GENERAL FINANCE CORPORATION,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[3]/td[2],By:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[3]/td[3],/s/ Jody E. Miller,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[4]/td[3],Name:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[4]/td[4],Jody E. Miller,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[5]/td[3],Title:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[5]/td[4],Chief Executive Officer and President,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[7]/td[2],"UNITED RENTALS (NORTH AMERICA), INC.",,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[9]/td[2],By:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[9]/td[3],/s/ Joli Gross,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[3],Name:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[10]/td[4],Joli Gross,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[3],Title:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[11]/td[4],"Senior Vice President, General Counsel & Corporate Secretary",,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[2],By:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[13]/td[3],/s/ Craig A. Pintoff,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[3],Name:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[14]/td[4],Craig A. Pintoff,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[3],Title:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[15]/td[4],"Executive Vice President, Chief Administrative Officer",,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[17]/td[2]/font,UR Merger Sub VI Corporation,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[2],By:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[19]/td[3],/s/ Joli Gross,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[20]/td[3],Name:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[20]/td[4],Joli Gross,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[21]/td[3],Title:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[21]/td[4],Authorized Signatory,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[23]/td[2],By:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[23]/td[3],/s/ Craig A. Pintoff,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[24]/td[3],Name:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[24]/td[4],Craig A. Pintoff,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[25]/td[3],Title:,,,o
/html/body/document/type/sequence/filename/description/text/table[11]/tbody/tr[25]/td[4],Authorized Signatory,,,o
/html/body/document/type/sequence/filename/description/text/p[1414],[,,,o
/html/body/document/type/sequence/filename/description/text/p[1414]/i,Signature Page to Agreement and Plan of Merger,,,o
/html/body/document/type/sequence/filename/description/text/p[1414],],,,o
/html/body/document/type/sequence/filename/description/text/p[1418],Annex I,/html/body/document/type/sequence/filename/description/text/p[1418],Annex I,s_tn
/html/body/document/type/sequence/filename/description/text/p[1420]/b,Conditions to the Offer,/html/body/document/type/sequence/filename/description/text/p[1420]/b,Conditions to the Offer,s_t
/html/body/document/type/sequence/filename/description/text/p[1422],"Notwithstanding any other provision of the Agreement or the Offer and in addition to (and not in limitation of) Merger Sub’s right to extend and amend the Offer pursuant to the provisions of the Agreement, Merger Sub shall not be required to (and Parent shall not be required to cause Merger Sub to) accept for payment or, subject to any applicable rules and regulations of the SEC, including Rule 14e-1(c) under the Exchange Act, pay for any Shares validly tendered and not properly withdrawn pursuant to the Offer if any of the following conditions exist, or have occurred and are continuing, at the scheduled Expiration Time of the Offer:",,,o
