xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[13],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[15],8.1(c),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],"(Company Change of Recommendation), then the Company shall pay Parent the Company Termination Fee, in the case of termination pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[16],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[18],8.1(d),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],", as provided in",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[19],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/u[21],8.1(d)(iii),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],", and in such other cases, in cash or by wire transfer of immediately available funds to an account designated by Parent within three (3) Business Days of such termination.",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],(c)    If (i) (A) Parent or the Company terminates this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[3],8.1(b)(iv),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],(Failure to Obtain Company Stockholder Approval) or pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[6],8.1(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],(Outside Date) at any time when this Agreement could have been terminated pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[7],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[9],8.1(b)(iv),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],"(Failure to Obtain Company Stockholder Approval), and on or before the date of any such termination a Company Competing Proposal shall have been publicly announced or publicly disclosed and not been publicly withdrawn at least five (5) Business Days prior to the Company Stockholders Meeting or (B) the Company terminates this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[10],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[12],8.1(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],(Outside Date) at a time when Parent would be permitted to terminate this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[14],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[16],8.1(b)(iii),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],(Company Terminable Breach) or Parent terminates this Agreement pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[17],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[19],8.1(b)(iii),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],"(Company Terminable Breach) and following the execution of this Agreement and on or before the date of any such termination a Company Competing Proposal shall have been publicly announced or disclosed and not withdrawn at least five (5) Business Days prior to the date of such termination, and (ii) within twelve (12) months after the date of such termination, the Company enters into a definitive agreement with respect to a Company Competing Proposal (or publicly approves or recommends to the stockholders of the Company or otherwise does not oppose, in the case of a tender or exchange offer, a Company Competing Proposal) or consummates a Company Competing Proposal, then the Company shall pay Parent the Company Termination Fee within three (3) Business Days after the earlier of the consummation of such Company Competing Transaction or entering into a definitive agreement relating to a Company Competing Transaction. It is understood and agreed that with respect to the preceding",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[20],clause (i),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],and,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u[21],(ii),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],", any reference in the definition of Company Competing Proposal to “25%” shall be deemed to be a reference to “50%”.",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],In no event shall Parent be entitled to receive more than one payment of the Company Termination Fee. The Parties agree that the agreements contained in this,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/u[3],8.3,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],are an integral part of the,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],80,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],80,s_n
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],"Transactions, and that, without these agreements, the Parties would not enter into this Agreement. If a Party fails to promptly pay the amount due by it pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[3],8.3,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],", interest shall accrue on such amount from the date such payment was required to be paid pursuant to the terms of this Agreement until the date of payment at the rate of 8% per annum. If, in order to obtain such payment, the other Party commences a Proceeding that results in judgment for such Party for such amount, the defaulting Party shall pay the other Party its reasonable",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/font/font,out-of-pocket,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],costs and expenses (including reasonable attorneys’ fees and expenses) incurred in connection with such Proceeding. The Parties agree that the monetary remedies set forth in this,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[6],8.3,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],and the specific performance remedies set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[7],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1]/u[9],9.11,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],"shall be the sole and exclusive remedies of (i) the Company and its Subsidiaries against Parent and the Merger Subs and any of their respective former, current or future directors, officers, shareholders, Representatives or Affiliates for any loss suffered as a result of the failure of the Merger to be consummated except in the case of fraud or a Willful and Material Breach of any covenant, agreement or obligation (in which case only Parent and the Merger Subs shall be liable for damages for such fraud or Willful and Material Breach), and upon payment of such amount, none of Parent, Merger Sub Inc. or Merger Sub LLC or any of their respective former, current or future directors, officers, shareholders, Representatives or Affiliates shall have any further liability or obligation relating to or arising out of this Agreement or the Transactions, except for the liability of Parent in the case of fraud or a Willful and Material Breach of any covenant, agreement or obligation; and (ii) Parent and the Merger Subs against the Company and its Subsidiaries and any of their respective former, current or future directors, officers, shareholders, Representatives or Affiliates for any loss suffered as a result of the failure of the Merger to be consummated except in the case of fraud or a Willful and Material Breach of any covenant, agreement or obligation (in which case only the Company shall be liable for damages for such fraud or Willful and Material Breach), and upon payment of such amount, none of the Company and its Subsidiaries or any of their respective former, current or future directors, officers, shareholders, Representatives or Affiliates shall have any further liability or obligation relating to or arising out of this Agreement or the Transactions, except for the liability of the Company in the case of fraud or a Willful and Material Breach of any covenant, agreement or obligation.",,,o
