xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[830]/u,Entire Agreement; Third-Party Beneficiaries,/html/body/document/type/sequence/filename/description/text/p[830]/u,Entire Agreement; Third-Party Beneficiaries,s_sst
/html/body/document/type/sequence/filename/description/text/p[830],.,,,o
/html/body/document/type/sequence/filename/description/text/p[832],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[832],"This Agreement (including the Company Disclosure Letter and all Exhibits, Schedules and Annexes referred to herein), the Support Agreements and the Confidentiality Agreement constitute the entire agreement among the Parties with respect to the subject matter hereof and thereof and supersede all other prior agreements and understandings, both written and oral, among the Parties or any of them with respect to the subject matter hereof and thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[834],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[834],Except (i) as provided in Section 7.5 and (ii) for the rights of holders of Company Common Stock and Company Equity Awards to receive the payments provided for in Article III,,,o
/html/body/document/type/sequence/filename/description/text/p[834]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[834],"neither this Agreement (including the Company Disclosure Letter and all Exhibits, Schedules and Annexes referred to herein) nor the Confidentiality Agreement are intended to confer upon any Person other than the Parties any rights or remedies hereunder. The",,,o
/html/body/document/type/sequence/filename/description/text/p[836],representations and warranties contained herein are the product of negotiations among the Parties and are for the sole benefit of the Parties. Any inaccuracies in such representations and warranties are subject to waiver by the Parties in accordance with,,,o
/html/body/document/type/sequence/filename/description/text/p[836]/font,Section 10.1 without notice or liability to any other Person.,,,o
/html/body/document/type/sequence/filename/description/text/p[838]/font,Section 10.9.,/html/body/document/type/sequence/filename/description/text/p[838]/font,Section 10.9,s_ssn
/html/body/document/type/sequence/filename/description/text/p[838]/u,Severability,/html/body/document/type/sequence/filename/description/text/p[838]/u,Severability,s_sst
/html/body/document/type/sequence/filename/description/text/p[838],". If any term or other provision of this Agreement is invalid, illegal or incapable of being enforced by rule of Law or public policy, all other conditions and provisions of this Agreement shall nevertheless remain in full force and effect so long as the economic or legal substance of the Merger is not affected in any manner materially adverse to any Party. Upon such determination that any term or other provision is invalid, illegal or incapable of being enforced, the Parties shall negotiate in good faith to modify this Agreement so as to effect the original intent of the Parties as closely as possible in an acceptable manner to the end that the Merger are fulfilled to the extent possible.",,,o
/html/body/document/type/sequence/filename/description/text/p[840]/font,Section 10.10.,/html/body/document/type/sequence/filename/description/text/p[840]/font,Section 10.10,s_ssn
/html/body/document/type/sequence/filename/description/text/p[840]/u,Governing Law; Jurisdiction,/html/body/document/type/sequence/filename/description/text/p[840]/u,Governing Law; Jurisdiction,s_sst
/html/body/document/type/sequence/filename/description/text/p[840],.,,,o
/html/body/document/type/sequence/filename/description/text/p[842],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[842],"This Agreement shall be governed by, and construed in accordance with, and all disputes arising out of or in connection with this Agreement or the Transactions shall be resolved under, the laws of the State of Delaware, without giving effect to conflicts of laws principles that would result in the application of the Law of any other state.",,,o
/html/body/document/type/sequence/filename/description/text/div[125]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[125]/p/font,-,b_n
/html/body/document/type/sequence/filename/description/text/div[125]/p/font,58,/html/body/document/type/sequence/filename/description/text/div[125]/p/font,58,i_n
/html/body/document/type/sequence/filename/description/text/div[125]/p/font,-,/html/body/document/type/sequence/filename/description/text/div[125]/p/font,-,e_n
/html/body/document/type/sequence/filename/description/text/p[849],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[849],"Each of the Parties hereby irrevocably and unconditionally submits, for itself and its property, to the exclusive jurisdiction of the Court of Chancery of the State of Delaware, or, if (and only if) such court finds it lacks subject matter jurisdiction, the Federal court of the United States of America sitting in Delaware, and any appellate court from any thereof, in any action or proceeding arising out of or relating to this Agreement or the agreements delivered in connection herewith or the transactions contemplated hereby or thereby or for recognition or enforcement of any judgment relating thereto. Each of the Parties hereby irrevocably and unconditionally (i) agrees not to commence any such action or proceeding except in the Court of Chancery of the State of Delaware, or, if (and only if) such court finds it lacks subject matter jurisdiction, the Federal court of the United States of America sitting in Delaware, and any appellate court from any thereof, (ii) agrees that any claim in respect of any such action or proceeding may be heard and determined in the Court of Chancery of the State of Delaware, or, if (and only if) such court finds it lacks subject matter jurisdiction, the Federal court of the United States of America sitting in Delaware, and any appellate court from any thereof, (iii) waives, to the fullest extent it may legally and effectively do so, any objection that it may now or hereafter have to the laying of venue of any such action or proceeding in such courts and (iv) waives, to the fullest extent permitted by Law, the defense of an inconvenient forum to the maintenance of such action or proceeding in such courts. Each of the Parties agrees that a final judgment in any such action or proceeding shall be conclusive and may be enforced in other jurisdictions by suit on the judgment or in any other manner provided by Law. Each Party irrevocably consents to service of process inside or outside the territorial jurisdiction of the courts referred to in this Section 10.10(b) in the manner provided for notices in Section 10.5. Nothing in this Agreement will affect the right of any Party to this Agreement to serve process in any other manner permitted by Law.",,,o
