xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1337]/font[1]/b,Section 9.12,/html/body/document/type/sequence/filename/description/text/p[1337]/font[1]/b,Section 9.12,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1337]/b/font/font/u,Remedies,/html/body/document/type/sequence/filename/description/text/p[1337]/b/font/font/u,Remedies,s_sst
/html/body/document/type/sequence/filename/description/text/p[1337]/font[2]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[1339]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1339]/font[2]/font,"The parties agree that irreparable damage for which monetary damages, even if available, would not be an adequate remedy, would occur in the event that the parties hereto do not perform the provisions of this Agreement (including failing to take such actions as are required of them hereunder to consummate the Transactions) in accordance with its specified terms or otherwise breach such provisions. It is accordingly agreed that the parties shall be entitled to an injunction, specific performance and other equitable relief to prevent breaches of this Agreement and to enforce specifically the terms and provisions hereof, this being in addition to any other remedy to which they are entitled at Law or in equity and shall waive any requirement for the securing or posting of any bond in connection with any such remedy. Each of the parties agrees that it will not oppose the granting of an injunction, specific performance and other equitable relief on the basis that the party seeking the injunction, specific performance and other equitable relief has an adequate remedy of Law. The remedies available to the parties pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[1339]/font[2]/font/u[1],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/p[1339]/font[2]/font,"shall be in addition to any other remedy to which they are entitled at Law or in equity, and the election to pursue an injunction or specific performance shall not restrict, impair or otherwise limit the parties from seeking to obtain such other remedies;",,,o
/html/body/document/type/sequence/filename/description/text/p[1339]/font[2]/font/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1339]/font[2]/font,", that in no event shall the Company be entitled to both the receipt of the Parent Termination Fee and specific performance or other equitable remedy.",,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2],"Notwithstanding anything to the contrary set forth in this Agreement, the parties hereto agree that until this Agreement is validly terminated in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2]/u[1],Section 8.1,,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2],", it is explicitly agreed that the right of the Company to seek and obtain an injunction, specific performance and other equitable relief enforcing Parent’s and Purchaser’s obligations to cause (x) the Equity Financing to be funded to fund the Merger or (y) fund the Per Share Amount payable in the Offer and Parent’s and Purchaser’s obligations to cause the Acceptance Time to occur and to effect the consummation of the Offer and the Closing (but not the right of the Company to obtain such injunctions, specific performance or other equitable remedies for any other reason) shall be subject to the following conditions being satisfied: (A)(1) with respect to the Offer, all of the Offer Conditions (other than those conditions that by their nature cannot be satisfied until the consummation of the Offer, but each of which conditions shall be capable of being satisfied upon the consummation of the Offer) have been satisfied by the date the consummation of the Offer is required to have occurred, or (2) with respect to the Merger, all of the conditions in",,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2]/u[2],Article VII,,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2],"(other than those conditions that by their nature cannot be satisfied until the Closing, but each of which conditions shall be capable of being satisfied upon the Closing) have been satisfied by the date the Closing is required to have occurred, (B) Parent and Purchaser are required to, but fail to, complete the Offer or consummate the Merger by the date the Offer is required to have occurred or the Merger is required to be consummated pursuant to this Agreement, (C) the Debt Financing Sources have confirmed in writing that the Debt Financing has been funded or will be funded at the Closing if the Equity Financing is funded, and (D) the Company has confirmed in writing to Parent that if specific performance is granted and the Debt Financing and the Equity Financing are funded, then it would take such actions required of it by this Agreement to cause the Closing to occur;",,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2]/u[4],however,,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2],", that if the Company receives a grant of specific performance pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2]/u[5],Section 9.12,,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2],"and the Closing occurs, then the Company will be deemed to have waived any and all rights to pursue and recover all or any portion of the Parent Termination Fee pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2]/u[6],Section 8.3(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1341]/font[2],"and any other remedy as a matter of applicable Law, Contract, tort, equity or otherwise (for money damages or otherwise) upon such receipt of specific performance, other than any expenses and costs incurred in enforcing its rights under this Agreement. For the avoidance of doubt, in no event shall the Company be entitled to enforce or seek to enforce specifically Parent’s or Purchaser’s obligation to consummate the Merger if the Debt Financing has not been funded (or will not be funded at the Closing if the Equity Financing were to be funded at the Closing).",,,o
/html/body/document/type/sequence/filename/description/text/div[201]/p,95,/html/body/document/type/sequence/filename/description/text/div[201]/p,95,s_n
/html/body/document/type/sequence/filename/description/text/p[1347]/font[1]/b,Section 9.13,/html/body/document/type/sequence/filename/description/text/p[1347]/font[1]/b,Section 9.13,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1347]/b/font/font/u,Non-Recourse,/html/body/document/type/sequence/filename/description/text/p[1347]/b/font/font/u,Non-Recourse,s_sst
/html/body/document/type/sequence/filename/description/text/p[1347]/font[2]/font,". All Actions (whether in tort, contract or otherwise) that may be based upon, arise out of or relate to this Agreement or the negotiation, execution or performance of this Agreement (including any Action based upon, arising out of or related to any representation or warranty made in or in connection with this Agreement) may, except to the extent set forth in the Commitment Letters or the Limited Guaranties, be made only against the entities that are expressly identified as parties hereto and thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[1349]/font[1]/b,Section 9.14,/html/body/document/type/sequence/filename/description/text/p[1349]/font[1]/b,Section 9.14,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1349]/b/font/font/u,Severability,/html/body/document/type/sequence/filename/description/text/p[1349]/b/font/font/u,Severability,s_sst
/html/body/document/type/sequence/filename/description/text/p[1349]/font[2]/font,". If any provision of this Agreement or the application of any such provision to any Person or circumstance shall be held invalid, illegal or unenforcea",,,o
/html/body/document/type/sequence/filename/description/text/p[1349]/font[3],"ble in any respect by a court of competent jurisdiction, such invalidity, illegality or unenforceability shall not affect any other provision hereof. Rather, the invalid, illegal or unenforceable provision shall be modified so that it is valid, legal, and enforceable and to the fullest extent possible, reflects the intention of the parties.",,,o
