xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/u[2],Parent,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/u[2],Parent,e_sst
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1],". The obligation of Parent to effect the Merger is also subject to the satisfaction, or waiver by Parent, at or prior to the Effective Time, of the following conditions:",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],(a),/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[1],Representations and Warranties,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[1],Representations and Warranties,s_ssst
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],. The representations and warranties of the Company set forth in this Agreement shall be true and correct as of the date of this Agreement and as of the Effective Time as though made on and as of the Effective Time (except that representations and warranties that by their terms speak specifically as of the date of this Agreement or another date shall be true and correct as of such date);,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[3],however,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],", that no representation or warranty of the Company (other than the representations and warranties set forth in (i)",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[4],Section 3.2(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],", which shall be true and correct except to a",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/i,de minimis,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],extent (relative to,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[5],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[7],3.2(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],"taken as a whole), (ii)",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[8],Sections 3.1(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[9],3.2(c),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[10],3.3(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[11],3.3(b),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[12],3.7,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],and,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[13],3.1,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],", which shall be true and correct in all material respects, and (iii)",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[14],Section 3.8,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],", which shall be true and correct in all respects) shall be deemed untrue or incorrect for purposes hereunder as a consequence of the existence of any fact, event or circumstance inconsistent with such representation or warranty, unless such fact, event or circumstance, individually or taken together with all other facts, events or circumstances inconsistent with any representation or warranty of the Company has had or would reasonably be expected to result in a Material Adverse Effect on the Company;",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[15],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[16],further,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],", that for purposes of determining whether a representation or warranty is true and correct for purposes of this",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[17],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[19],7.2(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],"any qualification or exception for, or reference to, materiality (including the terms “material,” “materially,” “in all material respects,” “Material Adverse Effect” or similar terms or phrases) in any such representation or warranty shall be disregarded; and Parent shall have received a certificate signed on behalf of the Company by the Chief Executive Officer or the Chief Financial Officer of the Company to the foregoing effect.",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],(b),/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u,Performance of Obligations of Company,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u,Performance of Obligations of Company,s_ssst
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],. The Company shall have performed in all material respects all obligations required to be performed by it under this Agreement at or prior to the Effective Time; and Parent shall have received a certificate signed on behalf of the Company by the Chief Executive Officer or the Chief Financial Officer of the Company to such effect.,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],(c),/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/u[1],Regulatory Approvals,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/u[1],Regulatory Approvals,s_ssst
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],". (i) All consents, registrations, approvals, permits and authorizations required to be obtained prior to and in order to effect the consummation of the Merger and the Bank Merger by the Company, Parent or any of their respective Subsidiaries from the Federal Reserve, the FDIC, the DFPI and the Washington State Department of Financial Institutions and (ii) any other regulatory approvals set forth in",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/u[2],Sections,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/u[4],3.4,,,o
