xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[614],". Unless otherwise specifically indicated, all references to “dollars” and “$” will be deemed references to the lawful money of the United States of America. Each of the parties has participated in the drafting and negotiation of this Agreement. If an ambiguity or question of intent or interpretation arises, this Agreement must be construed as if it is drafted by all the parties, and no presumption or burden of proof shall arise favoring or disfavoring any party by virtue of authorship of any of the provisions of this Agreement. References to “days” shall mean “calendar days” unless expressly stated otherwise. Whenever this Agreement requires a Company Subsidiary to take any action, such requirement shall be deemed to include an undertaking on the part of the Company to cause such Company Subsidiary to take such action and, after the Effective Time, on the part of Parent and the Surviving Company to cause such Subsidiary to take such action. Whenever this Agreement requires Merger Sub to take any action, such requirement shall be deemed to include an undertaking on the part of Parent to cause Merger Sub to take such action. All references herein to “parties” shall be to the parties hereto unless the context shall otherwise require.",,,o
/html/body/document/type/sequence/filename/description/text/p[615]/font,Section 10.04,/html/body/document/type/sequence/filename/description/text/p[615]/font,Section 10.04,s_ssn
/html/body/document/type/sequence/filename/description/text/p[615]/u,Severability,/html/body/document/type/sequence/filename/description/text/p[615]/u,Severability,s_sst
/html/body/document/type/sequence/filename/description/text/p[615],". If any term or other provision of this Agreement is invalid, illegal or incapable of being enforced by any Law or public policy, all other conditions and provisions of this Agreement shall nevertheless remain in full force and effect so long as the economic or legal substance of the Transactions is not affected in any manner materially adverse to any party. Upon such determination that any term or other provision is invalid, illegal or incapable of being enforced, the parties hereto shall negotiate in good faith to modify this Agreement so as to effect the original intent of the parties as closely as possible in a mutually acceptable manner in order that the Transactions be consummated as originally contemplated to the fullest extent possible.",,,o
/html/body/document/type/sequence/filename/description/text/p[616]/font,Section 10.05,/html/body/document/type/sequence/filename/description/text/p[616]/font,Section 10.05,s_ssn
/html/body/document/type/sequence/filename/description/text/p[616]/u,Entire Agreement,/html/body/document/type/sequence/filename/description/text/p[616]/u,Entire Agreement,s_sst
/html/body/document/type/sequence/filename/description/text/p[616],". This Agreement, taken together with the Company Disclosure Schedule, the Confidentiality Agreement (together with any joinders or other agreements entered into in connection therewith), the Equity Commitment Letter and the Parent Guarantee, constitutes the entire agreement among the parties with respect to the subject matter hereof and thereof and supersedes all prior agreements and undertakings, both written and oral, among the parties hereto, or any of them, with respect to the subject matter hereof and thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[617]/font,Section 10.06,/html/body/document/type/sequence/filename/description/text/p[617]/font,Section 10.06,s_ssn
/html/body/document/type/sequence/filename/description/text/p[617]/u[1],Assignment,/html/body/document/type/sequence/filename/description/text/p[617]/u[1],Assignment,s_sst
/html/body/document/type/sequence/filename/description/text/p[617],". Neither this Agreement nor any of the parties’ respective rights, interests or obligations under this Agreement shall be assigned, in whole or in part, by operation of Law or otherwise by any of the parties hereto without the prior written consent of the other parties hereto;",,,o
/html/body/document/type/sequence/filename/description/text/p[617]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[617],", that Parent and Merger Sub may (a) assign all or any of their rights and obligations hereunder to any Affiliate of Parent and (b) pledge this Agreement to any lender of Parent as security for the obligation of such lender in respect of providing the Financing,",,,o
/html/body/document/type/sequence/filename/description/text/p[617]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[617],", that, in each case, (i) no such assignment or pledge will in any way affect Parent’s obligations or liabilities under this Agreement and Parent shall continue to remain liable for all such obligations and liabilities and (ii) such assignment would not reasonably be expected to have a Parent Material Adverse Effect.",,,o
/html/body/document/type/sequence/filename/description/text/div[167]/table/tbody/tr/td[2],78,/html/body/document/type/sequence/filename/description/text/div[167]/table/tbody/tr/td[2],78,s_n
/html/body/document/type/sequence/filename/description/text/p[620],"No assignment by any party shall relieve such party of any of its obligations hereunder. Subject to the immediately preceding sentence, any purported assignment without such consent shall be void. Subject to the preceding sentences, this Agreement will be binding upon, inure to the benefit of, and be enforceable by, the parties and their respective successors and assigns.",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/font,Section 10.07,/html/body/document/type/sequence/filename/description/text/p[621]/font,Section 10.07,s_ssn
/html/body/document/type/sequence/filename/description/text/p[621]/u[1],Parties in Interest,/html/body/document/type/sequence/filename/description/text/p[621]/u[1],Parties in Interest,s_sst
/html/body/document/type/sequence/filename/description/text/p[621],". This Agreement shall be binding upon and inure solely to the benefit of each party hereto and their respective successors and permitted assigns, and nothing in this Agreement, express or implied, is intended to or shall confer upon any other person any right, benefit or remedy of any nature whatsoever under or by reason of this Agreement, except for (a) the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/u[2],Section 7.04,,,o
/html/body/document/type/sequence/filename/description/text/p[621],"(which are for the benefit of the persons covered thereby and may be enforced by such persons after the Effective Time), (b) after the Effective Time occurs, the rights of the holders of Shares to receive the Merger Consideration to which they are entitled in accordance with the terms and conditions of this Agreement, (c) the rights, at and after the Effective Time, of the holders of the Stock Units to receive the payments contemplated by",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/u[3],Section 3.04,,,o
/html/body/document/type/sequence/filename/description/text/p[621],", (d) the right of the Company to seek, prove and be awarded damages (including damages based on loss of the economic benefit of the Transactions to the Company’s stockholders) on behalf of the Company’s stockholders, (e) the rights of the Non-Recourse Parties set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/u[4],Section 10.14,,,o
/html/body/document/type/sequence/filename/description/text/p[621],", and (f) the provisions of",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/u[5],Section 9.03(c),,,o
/html/body/document/type/sequence/filename/description/text/p[621],",",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/u[6],Section 10.06,,,o
/html/body/document/type/sequence/filename/description/text/p[621],", this",,,o
/html/body/document/type/sequence/filename/description/text/p[621]/u[7],Section 10.07,,,o
/html/body/document/type/sequence/filename/description/text/p[621],", the last sentence of",,,o
