xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/i[3],Effect of Termination,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],"), this",,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[2],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],Section 11.03 (,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/i[4],Amendments and Waivers,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],"), clauses",,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[3],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],(e) and,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[4],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],(f) of,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[5],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],Section 11.04 (,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/i[5],Expenses; Termination Fee; Reverse Termination Fee; Debt Financing Sources,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],"),",,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[6],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],Section 11.06,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/i[6],(Binding Effect; Benefit; Assignment,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],"),",,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[7],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],Section 11.07 (,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/i[7],Governing Law,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],"),",,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[8],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],Section 11.08 (,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/i[8],Jurisdiction,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],"),",,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[9],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],Section 11.09 (,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/i[9],Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],) and,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/b[10],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],Section 11.13 (,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4]/i[10],Specific Performance,,,o
/html/body/document/type/sequence/filename/description/text/p[915]/font[4],") (and any provision of this Agreement to the extent an amendment, supplement or modification of such provision would modify the substance of any of the foregoing provisions) may not be amended or waived in a manner that is adverse in any respect to a Debt Financing Source without the prior written consent of such Debt Financing Source.",,,o
/html/body/document/type/sequence/filename/description/text/div[157]/p,75,/html/body/document/type/sequence/filename/description/text/div[157]/p,75,s_n
/html/body/document/type/sequence/filename/description/text/p[918]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[918]/font[2],"No failure or delay by any party in exercising any right, power or privilege hereunder shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise thereof or the exercise of any other right, power or privilege. The rights and remedies herein provided shall be cumulative and not exclusive of any rights or remedies provided by Applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/p[921]/font[1],Section 11.04.,/html/body/document/type/sequence/filename/description/text/p[921]/font[1],Section 11.04,s_ssn
/html/body/document/type/sequence/filename/description/text/p[921]/font[2]/i,Expenses; Termination Fee; Reverse Termination Fee; Debt Financing Sources.,/html/body/document/type/sequence/filename/description/text/p[921]/font[2]/i,Expenses; Termination Fee; Reverse Termination Fee; Debt Financing Sources,s_sst
/html/body/document/type/sequence/filename/description/text/p[921]/font[2],"(a) Except as otherwise provided herein, all costs and expenses incurred in connection with this Agreement shall be paid by the party incurring such cost or expense.",,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[1],(b),/html/body/document/type/sequence/filename/description/text/p[923]/font[1],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/i[1],Termination Fee,/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/i[1],Termination Fee,s_ssst
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],. (i) If this Agreement is terminated (A) by the Company pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/b[1],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],Section 10.01(d)(i) (,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/i[2],Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],) or (B) by Parent pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/b[2],‎‎,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],Section 10.01(c)(i) (,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/i[3],Adverse Recommendation Change,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],"), then the Company shall pay or cause to be paid to Parent in immediately available funds $31,500,000 (in each case, such fee, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/b[3],Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],"”), in the case of a termination by Parent, within two Business Days after such termination and, in the case of a termination by the Company, immediately before and as a condition to such termination (or, if later, after Parent’s written request thereof). If the Company fails to pay the Termination Fee pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/b[4],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],"Section 11.04(b) on or prior to the date such amount is due hereunder, the Company shall pay, or cause to be paid, to Parent, interest on such amount at any annual rate equal to the prime rate as published in the Wall Street Journal, Eastern Edition, in effect on the date such amount was originally due hereunder (“",,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/b[5],Interest,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],"”) which shall accrue from such date through the date that such payment is actually delivered to Parent, and if, in order to obtain payment of the Termination Fee, Parent or its Affiliates commence an action or proceeding that results in a final judgment against the Company for the payment of the Termination Fee pursuant to this",,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/b[6],‎,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],"Section 11.04(b), the Company shall pay, or cause to be paid, to Parent, the costs and expenses (including reasonable attorneys’ fees and expenses actually incurred by Parent in connection with such action or proceeding) in an amount not to exceed $5,000,000 in the aggregate (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2]/b[7],Collection Costs,,,o
/html/body/document/type/sequence/filename/description/text/p[923]/font[2],”).,,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[1],(ii),,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[2],"If, prior to receipt of the Company Stockholder Approval, (A) this Agreement is terminated pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[2]/b[1]/i,‎,,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[2],Section 10.01(b)(iii) (,,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[2]/i[1],Company No Vote,,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[2],) or,,,o
/html/body/document/type/sequence/filename/description/text/p[925]/font[2]/b[2]/i,‎,,,o
