xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[201],"(d)          For a period of six years from the Effective Time, Parent will (subject to the next sentence) maintain in full effect the current directors’ and officers’ liability and fiduciary liability insurance             policies covering the Indemnified Parties (but may substitute therefor other policies containing terms, conditions and limits no less favorable to the Indemnified Parties than the current policies so long as that substitution does not result in             gaps or lapses in coverage) with respect to matters occurring on or before the Effective Time, but Parent is not required to pay annual premiums in excess of 350% of the last annual premiums paid therefor prior to the date of this Agreement and             will purchase the maximum amount of coverage that can be obtained for that amount if the coverage described in this",/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[201],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[201]/u,Section 6.11(d),,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[201],"would cost in excess of that amount.  The Company may, and, if requested by Parent, shall use reasonable             best efforts to, on or prior to the Effective Time, purchase a six-year prepaid tail directors’ and officers’ liability and fiduciary liability insurance policy with respect to acts or omissions occurring or alleged to have occurred prior to             the Effective Time that were committed or alleged to have been committed by such Indemnified Parties in their capacity as such, providing coverage on terms and conditions and with limits not less favorable to the Indemnified Parties than the             policies currently in place for directors’ and officers’ liability and fiduciary liability.",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[203]/div[1]/font,69,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[203]/div[1]/font,69,s_n
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[204],"(e)          If Parent, the Surviving Corporation or any of their respective successors or assigns (i) consolidates with or merges with or into any other person and is not the continuing or surviving corporation,             partnership or other entity of such consolidation or merger, or (ii) transfers or conveys all or substantially all of its properties and assets to any person, then, and in each such case, proper provision will be made so that the successors and             assigns of Parent or the Surviving Corporation assume the obligations set forth in this",/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[204],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[204]/u,Section 6.11,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[204],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[206],(f)           Parent will cause the Surviving Corporation to perform all of the obligations of the Surviving Corporation under this,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[206],(f),s_sssn
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[206]/u,Section 6.11,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[206],.,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[208],(g)          This,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[208],(g),s_sssn
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[208]/u,Section 6.11,,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[208],"shall survive the consummation of the Merger and is intended to be for the benefit of, and to be enforceable by, the Indemnified Parties and their respective heirs and             personal representatives, and will be binding on Parent, the Surviving Corporation and their respective successors and assigns.",,,o
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[210],Section 6.12,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[210],Section 6.12,s_ssn
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[210]/u[1],Section,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[210]/u[1],Section,b_sst
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[210]/u[2],16 Matters,/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[210]/u[2],16 Matters,e_sst
/html/body/document/type/sequence/filename/description/text/div/div/div[20]/div[803]/div[210],".  Prior to the Effective Time, the Company shall take all such steps as may be required to cause any dispositions of equity securities of the Company             (including derivative securities) in connection with this Agreement by each individual who is subject to the reporting requirements of Section 16(a) of the Exchange Act with respect to the Company to be exempt under Rule 16b-3 under the             Exchange Act. Prior to taking the actions required by this",,,o
