xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1423]/font[2],.               President.,/html/body/document/type/sequence/filename/description/text/p[1423]/font[2],President,s_sst
/html/body/document/type/sequence/filename/description/text/p[1425]/font,"The president shall have general supervision over the business of the Corporation and other duties incident to the office of president, and any other duties as may be from time to time assigned to the president by the Board of Directors and subject to the control of the Board of Directors in each case. He or she shall have power to sign all stock certificates, contracts and other instruments of the Corporation which are authorized and shall have general supervision and direction of all of the other officers, employees and agents of the Corporation.",,,o
/html/body/document/type/sequence/filename/description/text/p[1427]/font[1],Section 3,/html/body/document/type/sequence/filename/description/text/p[1427]/font[1],Section 3,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1427]/font[2],.               Vice President.,/html/body/document/type/sequence/filename/description/text/p[1427]/font[2],.             ,s_sst
/html/body/document/type/sequence/filename/description/text/p[1429]/font,Each vice president shall have such powers and duties as may be delegated to him or her by the Board of Directors or the president. One vice president shall be designated by the Board of Directors to perform the duties and exercise the powers of the President in the event of the President’s absence or disability.,,,o
/html/body/document/type/sequence/filename/description/text/p[1431]/font[1],Section 4,/html/body/document/type/sequence/filename/description/text/p[1431]/font[1],Section 4,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1431]/font[2],.               Treasurer.,/html/body/document/type/sequence/filename/description/text/p[1431]/font[2],Treasurer,s_sst
/html/body/document/type/sequence/filename/description/text/p[1433]/font,The Treasurer shall have the responsibility for maintaining the financial records of the Corporation. He or she shall make such disbursements of the funds of the Corporation as are authorized and shall render from time to time an account of all such transactions and of the financial condition of the Corporation. The Treasurer shall also perform such other duties as the Board of Directors may from time to time prescribe.,,,o
/html/body/document/type/sequence/filename/description/text/p[1435]/font[1],Section 5,/html/body/document/type/sequence/filename/description/text/p[1435]/font[1],Section 5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1435]/font[2],.               Secretary.,/html/body/document/type/sequence/filename/description/text/p[1435]/font[2],Secretary,s_sst
/html/body/document/type/sequence/filename/description/text/p[1437]/font,"The Secretary shall issue all authorized notices for, and shall keep minutes of, all meetings of the stockholders and the Board of Directors. He or she shall have charge of the corporate books and shall perform such other duties as the Board of Directors may from time to time prescribe.",,,o
/html/body/document/type/sequence/filename/description/text/div[193]/p/font,III-,/html/body/document/type/sequence/filename/description/text/div[193]/p/font,III-,b_n
/html/body/document/type/sequence/filename/description/text/div[193]/p/font,7,/html/body/document/type/sequence/filename/description/text/div[193]/p/font,7,e_n
/html/body/document/type/sequence/filename/description/text/p[1441]/font[1],Section 6,/html/body/document/type/sequence/filename/description/text/p[1441]/font[1],Section 6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1441]/font[2],.              Delegation of Authority.,/html/body/document/type/sequence/filename/description/text/p[1441]/font[2],.              Delegati,s_sst
/html/body/document/type/sequence/filename/description/text/p[1443]/font,"In case any officer is absent, or for any other reason that the Board of Directors may deem sufficient, the president or the Board of Directors may delegate for the time being the powers or duties of such officer to any other officer or to any director.",,,o
