xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[2],". Notwithstanding anything to the contrary in this Agreement, each Party acknowledges and agrees that the Parties will each be entitled to an injunction, specific performance or other equitable relief as provided in Section 9.10(b), except that, although the Company, in its sole discretion, may determine its choice of remedies under this Agreement, including by pursuing specific performance in accordance with, but subject to the limitations of, Section 9.10(b), under no circumstances will the Company, directly or indirectly, be permitted or entitled to receive both specific performance of the type contemplated by Section 9.10(b) and any monetary damages.",,,o
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[3]/b,ARTICLE IX,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[3]/b,ARTICLE IX,s_sn
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[4]/b,GENERAL PROVISIONS,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[4]/b,GENERAL PROVISIONS,s_st
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[5],9.1,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[5],9.1,s_ssn
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[5]/i,"Survival of Representations, Warranties and Covenants",/html/body/document/type/sequence/filename/description/text/center[102]/div/p[5]/i,"Survival of Representations, Warranties and Covenants",s_sst
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[5],". The representations, warranties and covenants of the Company, Parent and Merger Sub contained in this Agreement will terminate at the Effective Time, except that any covenants that by their terms survive the Effective Time will survive the Effective Time in accordance with their respective terms.",,,o
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[6],9.2,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[6],9.2,s_ssn
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[6]/i,Notices,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[6]/i,Notices,s_sst
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[6],.,,,o
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[7],(a),/html/body/document/type/sequence/filename/description/text/center[102]/div/p[7],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[7]/i,Addresses for Notice,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[7]/i,Addresses for Notice,s_ssst
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[7],". All notices and other communications under this Agreement must be in writing and will be deemed to have been duly delivered and received using one or a combination of the following methods: (i) four Business Days after being sent by registered or certified mail, return receipt requested, postage prepaid; (ii) one Business Day after being sent for next Business Day delivery, fees prepaid, via a reputable nationwide overnight courier service; (iii) immediately upon delivery by hand or by fax; or (iv) on the date sent by email (except that notice given by email will not be effective unless either (A) a duplicate copy of such email notice is promptly given by one of the other methods described in this Section 9.2 or (B) the receiving Party delivers a written confirmation of receipt of such notice either by email or",,,o
/html/body/document/type/sequence/filename/description/text/center[102]/div/p[9],-98-,/html/body/document/type/sequence/filename/description/text/center[102]/div/p[9],-98-,s_n
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[1],"any other method described in this Section 9.2 (excluding “out of office” or other automated replies)). In each case, the intended recipient is set forth below:",,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[2],"if to Parent, Merger Sub or the Surviving Corporation to:",,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[3],"c/o Thoma Bravo, L.P.",,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[4],"600 Montgomery Street, 20th Floor",,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[5],"San Francisco, CA 91444",,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[6],Attn:    S. Scott Crabill and Peter Stefanski,,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[7],Email:  scrabill@thomabravo.com and pstefanski@thomabravo.com,,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[8],with a copy (which will not constitute notice) to:,,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[9],Kirkland & Ellis LLP,,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[10],300 N. LaSalle Street,,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[11],"Chicago, IL 60654",,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[12],"Attn:    Theodore A. Peto, P.C. and Daniel A. Hoppe",,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[13],Email:  theodore.peto@kirkland.com and dan.hoppe@kirkland.com,,,o
/html/body/document/type/sequence/filename/description/text/center[103]/div/p[14],if to the Company (prior to the Effective Time) to:,,,o
