xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],"(a) From and after the Effective Time, the Surviving Corporation and Parent shall, to the fullest extent permitted by applicable Laws, as now or hereafter in effect: (i) indemnify and hold harmless each person who is at the date hereof, was previously, or during the period from the date hereof through the Effective Time will be, serving as a director, officer or employee of the Company or any of its Subsidiaries and each Person who served as a director, officer, member, trustee or fiduciary of another corporation, partnership, joint venture, trust, pension or other employee benefit plan or enterprise at the request of or for the benefit of any Company Group Member (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2]/b,Covered Persons,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[2],"”) in connection with any D&O Claim and any losses, claims, damages, liabilities, Claim Expenses, judgments, fines, penalties and amounts paid in settlement (including all interest, assessments and other charges paid or payable in connection with or in respect of any thereof) relating to or resulting from such D&O Claim and (ii) promptly advance to such Covered Person any Claim Expenses incurred in defending, serving as a witness with respect to or otherwise participating with respect to any D&O Claim in advance of the final disposition of such D&O Claim, including payment on behalf of or advancement to the Covered Person of any Claim Expenses incurred by such Covered Person in connection with enforcing any rights with respect to such indemnification and/or advancement, in each case without the requirement of any bond or other security. In the event of any such D&O Claim, Parent and the Surviving Corporation shall cooperate with the Covered Person in the defense of any such D&O Claim. All rights to indemnification and advancement conferred hereunder shall continue as to a Person who has ceased to be a director, officer or employee of the Company or any of its Subsidiaries after the date hereof and shall inure to the benefit of such Person’s heirs, successors, executors and personal and legal representatives.",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3],"(b) For not less than six (6) years from and after the Effective Time, the certificate of incorporation and bylaws of the Surviving Corporation shall contain provisions no less favorable with respect to exculpation, limitations on liability of Covered Persons, indemnification of and advancement of expenses to Covered Persons than are set forth as of the date hereof in the Charter and the Bylaws. Notwithstanding anything herein to the contrary, if any D&O Claim (whether arising before, at or after the Effective Time) is made against such persons with respect to matters subject to indemnification hereunder on or prior to the sixth (6th) anniversary of the Effective Time, the provisions of this",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3]/u[3],6.10(b),,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[3],"shall continue in effect until the final disposition of such D&O Claim. Following the Effective Time, the indemnification Contracts, if any, in existence on the Agreement Date with any of the Covered Persons shall be assumed by the Surviving Corporation, without any further action, and shall continue in full force and effect in accordance with their terms.",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],"(c) At the Company’s option and expense, or if Parent requests, prior to the Effective Time, the Company may purchase (and pay in full the aggregate premium for) a six (6)-year prepaid “tail” insurance policy (which policy by its express terms shall survive the Merger) of at least the same coverage and amounts and containing terms and conditions that are no less favorable to the covered individuals as the Company Group’s existing directors’ and",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6],83,/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6],83,s_n
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],"officers’ insurance policy or policies with a claims period of six (6) years from the Effective Time for D&O Claims arising from facts, acts, events or omissions that occurred on or prior to the Effective Time;",,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],that the premium for such tail policy shall not exceed three hundred percent (300%) of the aggregate annual amounts currently paid by the Company Group for such insurance (such amount being the “,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/b,Maximum Premium,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],"”). If the Company fails to obtain such tail policy prior to the Effective Time, Parent or the Surviving Corporation shall obtain such a tail policy;",,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[2],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],",",,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[3],however,,,o
