xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[3]/u[5],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[3]/u[7],2.2,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[3],and,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[3]/u[8],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[3]/u[10],2.4,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[3],may only be transferred if such Transferee is (i) an Affiliate of the Investor; or (ii) is acquiring at least $100 million of Registrable Securities as determined by the,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[3]/font,5-Day,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[3],VWAP.,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[4]/b,ARTICLE VI,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[5]/b/u,MISCELLANEOUS,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6],Section 6.1,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6]/u[1],Termination,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6],". This Agreement shall terminate as to any Holder, when such Holder no longer owns any shares of Common Stock that constitute Registrable Securities;",,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6]/i[1],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6],",",,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6]/i[2],however,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6],", that",,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6]/u[2],Article,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6]/u[4],III,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[6],shall survive any termination hereof.,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[7],Section 6.2,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[7]/u,Severability,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[7],". If any provision of this Agreement shall be determined to be illegal and unenforceable by any court of law, the remaining provisions shall be severable and enforceable in accordance with their terms.",,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[8],Section 6.3,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[8]/u,Remedies,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[8],". In the event of actual or potential breach by the Company of any of its obligations under this Agreement, each Holder, in addition to being entitled to exercise all rights granted by law and under this Agreement, including recovery of damages, will be entitled to specific performance of its rights under this Agreement. The Company agrees that monetary damages would not provide adequate compensation for any losses incurred by reason of a breach by it of any of the provisions of this Agreement and further agrees that, in the event of any action for specific performance in respect of such breach, it shall waive the defense that a remedy at law would be adequate.",,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[9],Section 6.4,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[9]/u,Governing Law; Waiver of Jury Trial,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[9],.,,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[10],"(a)    This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware, without regard to principles of conflicts of laws that would direct the application of the laws of another jurisdiction.",,,o
/html/body/document/type/sequence/filename/description/text/center[235]/div/p[11],"(b)    THE PARTIES HEREBY WAIVE TRIAL BY JURY IN ANY ACTION, PROCEEDING OR COUNTERCLAIM BROUGHT BY ANY PARTY AGAINST ANOTHER IN ANY MATTER WHATSOEVER ARISING OUT OF OR IN RELATION TO OR IN CONNECTION WITH THIS AGREEMENT. FURTHER, NOTHING HEREIN SHALL DIVEST A COURT OF COMPETENT JURISDICTION OF THE RIGHT AND POWER TO GRANT A TEMPORARY RESTRAINING ORDER, TO GRANT TEMPORARY INJUNCTIVE RELIEF, OR TO COMPEL SPECIFIC PERFORMANCE OF ANY DECISION OF AN ARBITRAL TRIBUNAL MADE PURSUANT TO THIS PROVISION.",,,o
