xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[874]/font[3],"means any individual, corporation (including any non-profit corporation), general or limited partnership, limited liability company, foundation, joint venture, estate, trust, association, organization, labor union or other entity or Regulatory Authority.",,,o
/html/body/document/type/sequence/filename/description/text/div[875]/font[1],(jjj),,,o
/html/body/document/type/sequence/filename/description/text/div[875]/font[2],“Proceeding”,,,o
/html/body/document/type/sequence/filename/description/text/div[875]/font[3],"means any action, arbitration, audit, hearing, investigation, litigation or suit (whether civil, criminal, administrative, investigative or informal) commenced, brought, conducted or heard by or before, or otherwise involving, any judicial or governmental authority, including a Regulatory Authority, or arbitrator.",,,o
/html/body/document/type/sequence/filename/description/text/div[876]/font[1],(kkk),,,o
/html/body/document/type/sequence/filename/description/text/div[876]/font[2],“Registration Statement”,,,o
/html/body/document/type/sequence/filename/description/text/div[876]/font[3],"means a registration statement on Form S-4 or other applicable form under the Securities Act covering the shares of Nicolet Common Stock to be issued pursuant to this Agreement, which shall include the Joint Proxy Statement.",,,o
/html/body/document/type/sequence/filename/description/text/div[877]/font[1],(lll),,,o
/html/body/document/type/sequence/filename/description/text/div[877]/font[2],“Regulatory Authority”,,,o
/html/body/document/type/sequence/filename/description/text/div[877]/font[3],"means any federal, state or local governmental body, agency, court or authority that, under applicable Legal Requirements:  (i) has supervisory, judicial, administrative, police, enforcement, taxing or other power or authority over the Company, Nicolet, or any of their respective Subsidiaries; (ii) is required to approve, or give its consent to, the Contemplated Transactions; or (iii) with which a filing must be made in connection therewith.",,,o
/html/body/document/type/sequence/filename/description/text/div[878]/font[1],(mmm),,,o
/html/body/document/type/sequence/filename/description/text/div[878]/font[2],“Representative”,,,o
/html/body/document/type/sequence/filename/description/text/div[878]/font[3],"means with respect to a particular Person, any director, officer, manager, employee, agent, consultant, advisor or other representative of such Person, including legal counsel, accountants and financial advisors.",,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[1],(nnn),,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[2],“Requisite Regulatory Approvals”,,,o
/html/body/document/type/sequence/filename/description/text/div[879]/font[3],"means all necessary documentation, applications, notices, petitions, filings, permits, consents, approvals and authorizations from all applicable Regulatory Authorities for approval of the Contemplated Transactions.",,,o
/html/body/document/type/sequence/filename/description/text/div[880]/font[1],(ooo),,,o
/html/body/document/type/sequence/filename/description/text/div[880]/font[2],“SEC”,,,o
/html/body/document/type/sequence/filename/description/text/div[880]/font[3],means the Securities and Exchange Commission.,,,o
/html/body/document/type/sequence/filename/description/text/div[881]/font[1],(ppp),,,o
/html/body/document/type/sequence/filename/description/text/div[881]/font[2],“Securities Act”,,,o
/html/body/document/type/sequence/filename/description/text/div[881]/font[3],"means the Securities Act of 1933, as amended.",,,o
/html/body/document/type/sequence/filename/description/text/div[882]/font[1],(qqq),,,o
/html/body/document/type/sequence/filename/description/text/div[882]/font[2],“Severance Costs”,,,o
/html/body/document/type/sequence/filename/description/text/div[882]/font[3],"shall mean any and all amounts in the nature of compensation paid or payable pursuant to any agreement with any employee of the Company, the Bank or any other Subsidiary of the Company, as determined on an after-tax basis, that is contingent upon a change in control of the Company or a sale of a substantial portion of the assets of the Company, regardless of whether such payment is due or made before, on or after the Closing Date, and regardless of whether such payments are subject to termination of employment or other events that may occur after the Closing Date.  For the avoidance of doubt, all such payments that could become due after a change in ownership upon voluntary termination of employment of an executive under any employment agreement would be considered a Severance Cost.",,,o
/html/body/document/type/sequence/filename/description/text/div[883]/font[1],(rrr),,,o
/html/body/document/type/sequence/filename/description/text/div[883]/font[2],“Subsidiary”,,,o
/html/body/document/type/sequence/filename/description/text/div[883]/font[3],with respect to any Person means an affiliate controlled by such Person directly or indirectly through one or more intermediaries.,,,o
/html/body/document/type/sequence/filename/description/text/div[884]/div/div/font,48,/html/body/document/type/sequence/filename/description/text/div[884]/div/div/font,48,s_n
/html/body/document/type/sequence/filename/description/text/div[886]/font[1],(sss),,,o
/html/body/document/type/sequence/filename/description/text/div[886]/font[2],“Superior Proposal”,,,o
/html/body/document/type/sequence/filename/description/text/div[886]/font[3],"means a bona fide written Acquisition Proposal which the Company Board concludes in good faith to be more favorable from a financial point of view to the Company shareholders than the Merger and the other transactions contemplated hereby, (i) after receiving the advice of its financial advisors (which shall be Piper Sandler & Co., or any nationally recognized investment banking firm), (ii) after taking into account the likelihood and timing of consummation of the proposed transaction on the terms set forth therein (as compared to, and with due regard for, the terms herein) and (iii) after taking into account all legal (with the advice of outside counsel), financial (including the financing terms of any such proposal), regulatory (including the advice of outside counsel regarding the potential for regulatory approval of any such proposal) and other aspects of such proposal and any other relevant factors permitted under applicable law.",,,o
/html/body/document/type/sequence/filename/description/text/div[887]/font[1],(ttt),,,o
/html/body/document/type/sequence/filename/description/text/div[887]/font[2],“Takeover Statutes”,,,o
/html/body/document/type/sequence/filename/description/text/div[887]/font[3],"means any provisions of any potentially applicable “moratorium,” “control share,” “fair price,” “business combination,” “takeover” or “interested shareholder” law.",,,o
/html/body/document/type/sequence/filename/description/text/div[888]/font[1],(uuu),,,o
/html/body/document/type/sequence/filename/description/text/div[888]/font[2],“Tangible Common Equity”,,,o
/html/body/document/type/sequence/filename/description/text/div[888]/font[3],"means the excess of Tangible Assets over the total liabilities of the Company, calculated in accordance with GAAP (which calculation, for the avoidance of doubt, will include total assets minus only goodwill and deposit based intangibles) as of the Closing Date, as adjusted to exclude:  (i) Transaction Costs; (ii) Severance Costs (to the extent such Transaction Costs and Severance Costs are set forth in",,,o
