xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[7],"Said seal may be used by causing it or a facsimile thereof to be impressed or affixed or reproduced or otherwise. (Del. Code Ann., tit. 8, § 122(3))",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[8]/b,ARTICLE III,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[8]/b,ARTICLE III,s_sn
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[9]/b,STOCKHOLDERS’ MEETINGS,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[9]/b,STOCKHOLDERS’ MEETINGS,s_st
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10]/b[1],Section,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10]/b[1],Section,b_ssn
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10]/b[3],4. ,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10]/b[3],4.,e_ssn
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10]/b[3],Place of Meetings,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10]/b[3],Place of Meetings,s_sst
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10]/b[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10],"Meetings of the stockholders of the corporation may be held at such place, either within or without the State of Delaware, as may be determined from time to time by the Board of Directors. The Board of Directors may, in its sole discretion, determine that the meeting shall not be held at any place, but may instead be held solely by means of remote communication as provided under the Delaware General Corporation Law (“",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10]/b[4]/i,DGCL,,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[10],"”). (Del. Code Ann., tit. 8, § 211(a))",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[11]/b[1],Section,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[11]/b[1],Section,b_ssn
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[11]/b[3],5. ,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[11]/b[3],5.,e_ssn
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[11]/b[3],Annual Meeting,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[11]/b[3],Annual Meeting,s_sst
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[11],.,,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[12]/b,(a),,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[12],"The annual meeting of the stockholders of the corporation, for the purpose of election of directors and for such other business as may lawfully come before it, shall be held on such date and at such time as may be designated from time to time by the Board of Directors. Nominations of persons for election to the Board of Directors of the corporation and the proposal of business to be considered by the stockholders may be made at an annual meeting of stockholders: (i) pursuant to the corporation’s notice of meeting of stockholders; (ii) by or at the direction of the Board of Directors; or (iii) by any stockholder of the corporation who was a stockholder of record at the time of giving of notice provided for in the following paragraph, who is entitled to vote at the meeting and who complied with the notice procedures set forth in Section 5. (Del. Code Ann., tit. 8, § 211(b)).",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[13]/b,(b),,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[13],"At an annual meeting of the stockholders, only such business shall be conducted as shall have been properly brought before the meeting. For nominations or other business to be properly brought before an annual meeting by a stockholder pursuant to clause (iii) of Section 5(a) of these Bylaws, (i) the stockholder must have given timely notice thereof in writing to the Secretary of the corporation, (ii) such other business must be a proper matter for stockholder action under the DGCL, (iii) if the stockholder, or the beneficial owner on whose behalf any such proposal or nomination is made, has provided the corporation with a Solicitation Notice (as defined in this Section 5(b)), such stockholder or beneficial owner must, in the case of a proposal, have delivered a proxy statement and form of proxy to holders of at least",,,o
/html/body/document/type/sequence/filename/description/text/center[99]/div/p[15],1.,/html/body/document/type/sequence/filename/description/text/center[99]/div/p[15],1.,s_n
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],"the percentage of the corporation’s voting shares required under applicable law to carry any such proposal, or, in the case of a nomination or nominations, have delivered a proxy statement and form of proxy to holders of a percentage of the corporation’s voting shares reasonably believed by such stockholder or beneficial owner to be sufficient to elect the nominee or nominees proposed to be nominated by such stockholder, and must, in either case, have included in such materials the Solicitation Notice, and (iv) if no Solicitation Notice relating thereto has been timely provided pursuant to this section, the stockholder or beneficial owner proposing such business or nomination must not have solicited a number of proxies sufficient to have required the delivery of such a Solicitation Notice under this Section 5. To be timely, a stockholder’s notice shall be delivered to the Secretary at the principal executive offices of the Corporation not later than the close of business on the ninetieth (90",,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/sup[1],th,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],) day nor earlier than the close of business on the one hundred twentieth (120,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/sup[2],th,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],") day prior to the first anniversary of the preceding year’s annual meeting; provided, however, that in the event that the date of the annual meeting is advanced more than thirty (30) days prior to or delayed by more than thirty (30) days after the anniversary of the preceding year’s annual meeting, notice by the stockholder to be timely must be so delivered not earlier than the close of business on the one hundred twentieth (120",,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/sup[3],th,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],) day prior to such annual meeting and not later than the close of business on the later of the ninetieth (90,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/sup[4],th,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],) day prior to such annual meeting or the tenth (10,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/sup[5],th,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],") day following the day on which public announcement of the date of such meeting is first made. In no event shall the public announcement of an adjournment of an annual meeting commence a new time period for the giving of a stockholder’s notice as described above. Such stockholder’s notice shall set forth: (A) as to each person whom the stockholder proposed to nominate for election or reelection as a director all information relating to such person that is required to be disclosed in solicitations of proxies for election of directors in an election contest, or is otherwise required, in each case pursuant to Regulation 14A under the Securities Exchange Act of 1934, as amended (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/b[1]/i,1934 Act,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],”) and Rule,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1]/font,14a-11,,,o
/html/body/document/type/sequence/filename/description/text/center[100]/div/p[1],"thereunder (including such person’s written consent to being named in the proxy statement as a nominee and to serving as a director if elected); (B) as to any other business that the stockholder proposes to bring before the meeting, a brief description of the business desired to be brought before the meeting, the reasons for conducting such business at the meeting and any material interest in such business of such stockholder and the beneficial owner, if any, on whose behalf the proposal is made; and (C) as to the stockholder giving the notice and the beneficial owner, if any, on whose behalf the nomination or proposal is made (i) the name and address of such stockholder, as they appear on the corporation’s books, and of such beneficial owner, (ii) the class and number of shares of the corporation which are owned beneficially and of record by such stockholder and such beneficial owner, and (iii) whether either such stockholder or beneficial owner intends to deliver a proxy statement and form of proxy to holders of, in the case of the proposal, at least the percentage of the corporation’s voting shares required under applicable law to carry the proposal or, in the case of a nomination or nominations, a sufficient number of holders of the corporation’s voting shares to elect such nominee or nominees (an affirmative statement of such intent, a “",,,o
