xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[7],". By AB or GBCI, if a Governmental Authority that must grant a Requisite Regulatory Approval has denied a Requisite Regulatory Approval or a Requisite Regulatory Approval is subject to any condition or requirement not normally imposed in such transactions that would deprive GBCI of the economic or business benefits of the Transactions in a manner that is material relative to the aggregate economic or business benefits of the Transaction to GBCI; provided, however, that AB or GBCI will have 15 Business Days following receipt of any denial to appeal the decision, and if such appeal is timely made by either party, such party will have 60 days to prosecute diligently and overturn such denial, and such other party may not terminate this Agreement pursuant to this Section 7.4.2 during such period of time; provided further, however, either party shall be entitled to terminate this Agreement pursuant to the terms of Section 7.1 during such period of time.",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],7.4.3,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],7.4.3,s_sssn
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8]/u,Breach of Representation,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8]/u,Breach of Representation,s_ssst
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],". By AB or GBCI (provided that the terminating party is not then in material breach of any of its representations, warranties, agreements or covenants in this Agreement if they are not qualified as to materiality and is not then in breach of any of its representations, warranties, agreements or covenants in this Agreement if they are qualified as to materiality) if there has been a material breach of any of the representations or warranties set forth in this Agreement that are not qualified as to materiality or a breach of any of the representations or warranties set forth in this Agreement that are qualified as to materiality on the part of the other party, which breach is not cured within 30 days following written notice to the party committing such breach, or which breach, by its nature, cannot be cured prior to the end of such",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8]/font,30-day,,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[8],"period; provided, however, that neither party will have the right to terminate this Agreement pursuant to this Section 7.4.3 unless the breach of such representation or warranty, together with any other such breaches, would entitle the party receiving such representation not to consummate the transactions contemplated hereby under Section 5.2.1 (in the case of a breach of a representation or warranty by AB) or Section 5.3.1 (in the case of a breach of a representation or warranty by GBCI).",,,o
/html/body/document/type/sequence/filename/description/text/center[50]/div/p[10],-47-,/html/body/document/type/sequence/filename/description/text/center[50]/div/p[10],-47-,s_n
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],7.4.4,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],7.4.4,s_sssn
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u,Breach of Covenant,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/u,Breach of Covenant,s_ssst
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],". By AB or GBCI (provided that the terminating party is not then in material breach of any of its representations, warranties, agreements or covenants in this Agreement in a manner that would entitle the other party not to consummate the Merger) if there has been a breach of any of the covenants or obligations set forth in this Agreement on the part of the other party, which breach is not cured within 30 days following written notice to the party committing such breach, or which breach, by its nature, cannot be cured prior to the end of such",,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1]/font,30-day,,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[1],"period; provided, however, that neither party will have the right to terminate this Agreement pursuant to this Section 7.4.4 unless the breach of such covenant or obligation, together with any other such breaches, would entitle the party receiving such covenant or obligation not to consummate the transactions contemplated hereby under Section 5.2.2 (in the case of a breach of a covenant or obligation by AB) or Section 5.3.2 (in the case of a breach of a covenant or obligation by GBCI).",,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],7.4.5,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],7.4.5,s_sssn
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u,Failure to Recommend or Obtain Shareholder Approval,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2]/u,Failure to Recommend or Obtain Shareholder Approval,s_ssst
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[2],.,,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[3],"(a) By GBCI (provided that GBCI is not then in material breach of any of its representations, warranties, covenants or other agreements in this Agreement), if AB’s board of directors (i) fails to recommend to its shareholders the approval of the Merger or (ii) modifies, withdraws, or changes in a manner adverse to GBCI its recommendation to shareholders to approve the Merger; or",,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[4],"(b) By AB or GBCI (provided that the terminating party or its applicable Subsidiary are not then in material breach of any of their representations, warranties, covenants or other agreements in this Agreement), if AB’s shareholders elect not to approve the Merger at the AB Meeting.",,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],7.4.6,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],7.4.6,s_sssn
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u[1],Superior Proposal—Termination by AB,/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u[1],Superior Proposal—Termination by AB,s_ssst
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],". By the board of directors of AB upon written notice to GBCI if AB’s board of directors has in good faith determined that an Acquisition Proposal received by AB constitutes a Superior Proposal; provided, however, that AB may not terminate this Agreement pursuant to this Section 7.4.6 unless (a) it has not materially breached Section 4.1.9 or Section 4.3.2, (b) promptly following the delivery of such notice of termination, it enters into a definitive acquisition agreement relating to such Superior Proposal, (c) it has provided GBCI at least 10 days’ prior written notice advising GBCI that the board of directors of AB is prepared to accept a Superior Proposal (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/u[2],Superior Proposal Notice Period,,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5],"”) and has given GBCI, if it so elects, an opportunity to amend the terms of this Agreement during the Superior Proposal Notice Period (and negotiated with GBCI in good faith with respect to such terms during the Superior Proposal Notice Period) in such a manner as would enable AB’s board of directors to proceed with the Merger without violating their fiduciary duties, and (d) simultaneously upon entering into such definitive acquisition agreement relating to such Superior Proposal referred to in clause (b), it delivers to GBCI the",,,o
/html/body/document/type/sequence/filename/description/text/center[51]/div/p[5]/font,Break-Up,,,o
