xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[36]/font[2]/font,"that any Effect giving rise to or contributing to such decline,         failure or reduction that is not otherwise excluded by the foregoing clauses (1)–(7) may be a Company Material Adverse Effect and may be taken into account in determining whether a Company Material Adverse Effect has occurred or whether a Company         Material Adverse Effect would reasonably be expected to occur)",,,o
/html/body/document/type/sequence/filename/description/text/div[36]/font[2],; or,,,o
/html/body/document/type/sequence/filename/description/text/div[38]/font[1],(9),,,o
/html/body/document/type/sequence/filename/description/text/div[38]/font[2],any Company Stockholder       Litigation;,,,o
/html/body/document/type/sequence/filename/description/text/div[40]/u/font,provided,,,o
/html/body/document/type/sequence/filename/description/text/div[40],",",,,o
/html/body/document/type/sequence/filename/description/text/div[40]/font/u,however,,,o
/html/body/document/type/sequence/filename/description/text/div[40]/font,", that       any Effect directly or indirectly arising from, resulting from or related to the matters referred to in the foregoing clauses (1)–(6) may be taken into account in determining whether a Company Material Adverse Effect has occurred or whether a Company       Material Adverse Effect would reasonably be expected to occur, in each case, to the extent that such Effect has a disproportionate adverse effect on the Company Entities, taken as a whole, relative to the adverse effects thereof on other similarly       situated companies operating in the industries in which the Company Entities operate.",,,o
/html/body/document/type/sequence/filename/description/text/div[42]/div[1]/font,81,/html/body/document/type/sequence/filename/description/text/div[42]/div[1]/font,81,s_n
/html/body/document/type/sequence/filename/description/text/div[43],“,,,o
/html/body/document/type/sequence/filename/description/text/div[43]/font/u,Company Material Intellectual Property,,,o
/html/body/document/type/sequence/filename/description/text/div[43],” means any     Intellectual Property that is material to the business of the Company Entities.,,,o
/html/body/document/type/sequence/filename/description/text/div[45],“,,,o
/html/body/document/type/sequence/filename/description/text/div[45]/font/u,Company Option,,,o
/html/body/document/type/sequence/filename/description/text/div[45],” means each option to purchase shares of     Company Common Stock granted pursuant to the Company Stock Plans.,,,o
/html/body/document/type/sequence/filename/description/text/div[47],“,,,o
/html/body/document/type/sequence/filename/description/text/div[47]/font/u,Company PCU,,,o
/html/body/document/type/sequence/filename/description/text/div[47],” means each phantom cash unit granted pursuant to     the Company Stock Plans.,,,o
/html/body/document/type/sequence/filename/description/text/div[49],“,,,o
/html/body/document/type/sequence/filename/description/text/div[49]/font/u,Company PSU,,,o
/html/body/document/type/sequence/filename/description/text/div[49],” means each performance-vested restricted stock     unit granted pursuant to the Company Stock Plans.,,,o
/html/body/document/type/sequence/filename/description/text/div[51],“,,,o
/html/body/document/type/sequence/filename/description/text/div[51]/font[1]/u,Company RSA,,,o
/html/body/document/type/sequence/filename/description/text/div[51],” means,,,o
/html/body/document/type/sequence/filename/description/text/div[51]/font[2],"each award of restricted shares of Company Common Stock granted pursuant to the Company Stock Plans, except for any Company Director RSA.",,,o
/html/body/document/type/sequence/filename/description/text/div[53],“,,,o
/html/body/document/type/sequence/filename/description/text/div[53]/font/u,Company RSU,,,o
/html/body/document/type/sequence/filename/description/text/div[53],” means each time-vested restricted stock unit     granted pursuant to the Company Stock Plans.,,,o
/html/body/document/type/sequence/filename/description/text/div[55],“,,,o
/html/body/document/type/sequence/filename/description/text/div[55]/font/u,Company Service Provider,,,o
/html/body/document/type/sequence/filename/description/text/div[55],"” means each current or former     director, officer or employee of any Company Entity or any individual independent contractor who provides services to any Company Entity pursuant to a direct contract with such entity.",,,o
/html/body/document/type/sequence/filename/description/text/div[57],“,,,o
/html/body/document/type/sequence/filename/description/text/div[57]/font/u,Company Software,,,o
/html/body/document/type/sequence/filename/description/text/div[57],” means all Software that is used or held for     use in the conduct of the business of the Company Entities as currently conducted.,,,o
/html/body/document/type/sequence/filename/description/text/div[59],“,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/font/u,Company Stock Plans,,,o
/html/body/document/type/sequence/filename/description/text/div[59],"” means the Company 2008 Management     Incentive Plan, the Company 2011 Management Incentive Plan, and the Company 2016 Management Incentive Plan.",,,o
/html/body/document/type/sequence/filename/description/text/div[61],“,,,o
/html/body/document/type/sequence/filename/description/text/div[61]/font/u,Company Stockholders,,,o
/html/body/document/type/sequence/filename/description/text/div[61],” means the holders of Company Common     Stock.,,,o
/html/body/document/type/sequence/filename/description/text/div[63],“,,,o
/html/body/document/type/sequence/filename/description/text/div[63]/font[1]/u,Company Subsidiary Insurance Agreements,,,o
/html/body/document/type/sequence/filename/description/text/div[63],”,,,o
/html/body/document/type/sequence/filename/description/text/div[63]/font[2],"means (i) all of the insurance agreements written by a Company Regulated Subsidiary listed in the Company Disclosure Schedule, (ii) all other insurance agreements written by such Company       Regulated Subsidiary on the same forms as those insurance contracts or policy forms reflected in the Company Disclosure Schedule written by a Company Regulated Subsidiary between the date hereof and the Closing Date and (iii) renewals thereof and       individual certificates issued thereunder and all supplements, endorsements, enhancement letters, riders and ancillary agreements in connection therewith.",,,o
/html/body/document/type/sequence/filename/description/text/div[65],“,,,o
/html/body/document/type/sequence/filename/description/text/div[65]/font[1]/u,Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[65],”,,,o
/html/body/document/type/sequence/filename/description/text/div[65]/font[2],"means the letter agreement, dated January 8, 2019, as amended May 19, 2020, by and between Parent and the Company.",,,o
/html/body/document/type/sequence/filename/description/text/div[67]/div[1]/font,82,/html/body/document/type/sequence/filename/description/text/div[67]/div[1]/font,82,s_n
/html/body/document/type/sequence/filename/description/text/div[68],“,,,o
/html/body/document/type/sequence/filename/description/text/div[68]/font[1]/u,Constituent Documents,,,o
/html/body/document/type/sequence/filename/description/text/div[68],”,,,o
/html/body/document/type/sequence/filename/description/text/div[68]/font[2],"means, for any Person, the charter, the certificate or articles of incorporation or formation, bylaws, limited liability company or operating agreement or comparable organizational documents of such Person, as the       same may be amended, supplemented or otherwise modified from time to time.",,,o
/html/body/document/type/sequence/filename/description/text/div[70],“,,,o
/html/body/document/type/sequence/filename/description/text/div[70]/u/font,Contract,,,o
/html/body/document/type/sequence/filename/description/text/div[70],”,,,o
/html/body/document/type/sequence/filename/description/text/div[70]/font,"means any written note, bond, debenture, mortgage, indenture, deed of trust, license, lease, agreement or other contract, commitment, instrument or obligation.",,,o
/html/body/document/type/sequence/filename/description/text/div[72],“,,,o
/html/body/document/type/sequence/filename/description/text/div[72]/u/font,Employer Group,,,o
