xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[12],"” as of such date, as such quoted terms are generally determined in accordance with applicable Laws governing determinations of the insolvency of debtors, and (ii) the amount that will be required to pay the probable liabilities of such Person, as of such date, on its existing debts (including contingent and other liabilities) as such debts become absolute and mature, (b) such Person will not have, as of such date, an unreasonably small amount of capital for the operation of the businesses in which it is engaged or proposed to be engaged following such date, (c) such Person will be able to pay its liabilities, as of such date, including contingent and other liabilities, as they mature, and (d) such Person is not insolvent under applicable Law. For purposes of this definition, “not have an unreasonably small amount of capital for the operation of the businesses in which it is engaged or proposed to be engaged” and “able to pay its",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[14],80,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[14],80,s_n
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[1],"liabilities, as of such date, including contingent and other liabilities, as they mature” means that such Person will be able to generate enough cash from operations, asset dispositions or refinancing, or a combination thereof, to meet its obligations as they become due.",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[1],Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],"” means, with respect to any party, any foreign or domestic corporation or other entity, whether incorporated or unincorporated, of which (a) such party or any other Subsidiary of such party is a general partner; (b) at least a majority of the securities or other equity interests having by their terms ordinary voting power to elect a majority of the directors or others performing similar functions with respect to such corporation or other entity is directly or indirectly owned or controlled by such party or by any one or more of such party’s Subsidiaries, or by such party and one or more of its Subsidiaries or (c) at least a majority of the equity securities or other equity interests is directly or indirectly owned or controlled by such party or by any one or more of such party’s Subsidiaries, or by such party and one or more of its Subsidiaries; provided that the Person listed on",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[4],10.2(iii),,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],"of the Company Disclosure Letter shall be deemed a Joint Venture of the Company and not a Subsidiary; provided further, that the Person listed on",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[5],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2]/u[7],10.2(iv),,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[2],of the Company Disclosure Letter shall not be deemed a Joint Venture or Subsidiary of either the Company or Parent.,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[1],Tax,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],” or “,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3]/u[2],Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[3],"” means any tax, levy, impost, duty or other charge or withholding of a similar nature (including any fine, penalty, addition to tax or interest payable in connection with any failure to pay or any delay in paying any of the same).",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/u[1],Tax Return,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],” or “,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4]/u[2],Tax Returns,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[4],"” means all federal, state, local and foreign Tax returns, declarations, statements, reports, schedules, forms, information returns or similar statements filed or required to be filed with respect to Taxes including any attachment or schedules thereto or amendment thereof.",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/u,Trade Secrets,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],"” means inventions and discoveries (whether patentable or not), industrial designs, trade secrets, confidential information and",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5]/font,"know-how,",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[5],"processes, schematics, business methods, formulae, drawings, prototypes, models, designs, customer lists, supplier lists and any other proprietary information, to the extent that such items are treated as “trade secrets” under applicable Law.",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6]/u,Trademarks,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[6],"” means trademarks, service marks, brand names, certification marks, symbols, logos, trade names, corporate names, trade dress, including all goodwill associated therewith, and all applications, registrations and renewals in connection therewith.",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7]/u,Transactions,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[7],"” means the Merger and the other transactions contemplated by this Agreement, other than the Financing.",,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8]/u,Treasury Regulations,,,o
/html/body/document/type/sequence/filename/description/text/center[85]/div/p[8],” means the U.S. Treasury regulations promulgated under the Code.,,,o
