xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[29]/u[5]/u,​ ​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[30]/font,"James A. Hillebrand, CEO",,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[31]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[32]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[33]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[36]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[37]/font,[,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[37]/i,Signature Page to Agreement and Plan of Merger,,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[37],],,,o
/html/body/document/type/sequence/filename/description/text/div[59]/div/p[38]/font,​,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[1]/u,Exhibit A,/html/body/document/type/sequence/filename/description/text/div[60]/div/p[1]/u,Exhibit A,s_st
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[2],KTYB Support Agreement,/html/body/document/type/sequence/filename/description/text/div[60]/div/p[2],KTYB Support Agreement,s_st
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[3]/b,SUPPORT AGREEMENT,/html/body/document/type/sequence/filename/description/text/div[60]/div/p[3]/b,SUPPORT AGREEMENT,s_t
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[4],"This Support Agreement, dated as of January 27, 2021 (this “",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[4]/b[1],Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[4],"”), is entered into between Stock Yards Bancorp, Inc., a Kentucky corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[4]/b[2],SYBT,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[4],"”), and ___________ (“",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[4]/b[3],Shareholder,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[4]/font,”).,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[5]/b,Recitals,/html/body/document/type/sequence/filename/description/text/div[60]/div/p[5]/b,Recitals,s_st
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1]/font[1],A.,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1],"Concurrently with the execution and delivery of this Agreement, SYBT, H. Meyer Merger Subsidiary, Inc., a Kentucky corporation and direct, wholly-owned subsidiary of SYBT (“",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1]/b[1],Merger Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1],"”), and Kentucky Bancshares, Inc., a Kentucky corporation (“",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1]/b[2],KTYB,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1],"”) and parent bank holding company of Kentucky Bank, a Kentucky banking corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1]/b[3],Bank,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1],"”) are entering into an Agreement and Plan of Merger, dated as of the date of this Agreement (as amended or supplemented from time to time, the “",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1]/b[4],Merger Agreement,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[1]/font[2],"”), pursuant to which, among other things, Merger Subsidiary shall be merged with and into KTYB, upon the terms and subject to the conditions set forth in the Merger Agreement.  Capitalized terms not otherwise defined in this Agreement shall have meanings provided in the Merger Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[2]/font,B.,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[2],"As of the date of this Agreement, Shareholder is the record and beneficial owner and has the power to vote the number of shares of KTYB Common Stock set forth, and in the manner reflected, on",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[2]/u[1],Attachment A,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[2],to this Agreement (the shares listed on,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[2]/u[2],Attachment A,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[2],", together with all shares of KTYB Common Stock subsequently acquired by the Shareholder during the term of this Agreement, are referred to in this Agreement as the “",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[2]/b,Owned Shares,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[2],”).,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[3]/font,C.,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/div[3],"As an inducement and condition to entering into the Merger Agreement, SYBT has required that Shareholder agree, and Shareholder has agreed, to enter into this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[6],"NOW, THEREFORE, the parties hereto agree as follows:",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[7]/b[1],aRTICLE I,/html/body/document/type/sequence/filename/description/text/div[60]/div/p[7]/b[1],aRTICLE I,s_sn
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[7]/b[2],VOTING AGREEMENT,/html/body/document/type/sequence/filename/description/text/div[60]/div/p[7]/b[2],VOTING AGREEMENT,s_st
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[8]/b[1],Section 1.1,/html/body/document/type/sequence/filename/description/text/div[60]/div/p[8]/b[1],Section 1.1,s_ssn
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[8]/b[2],Agreement to Vote,/html/body/document/type/sequence/filename/description/text/div[60]/div/p[8]/b[2],Agreement to Vote,s_sst
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[8]/font[3],".  Shareholder hereby agrees that, during the time this Agreement is in effect, at the KTYB Meeting, and at any other meeting of the shareholders of KTYB, however called, or any adjournment or postponement thereof, Shareholder shall:",,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[9],(a),,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[9],appear at each meeting or otherwise cause the Owned Shares to be counted as present at each meeting for purposes of calculating a quorum; and,,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[10],(b),,,o
/html/body/document/type/sequence/filename/description/text/div[60]/div/p[10],"vote (or cause to be voted), in person or by proxy, all of the Owned Shares (i) in favor of (A) the adoption and approval of the Merger, the Merger Agreement and the transactions contemplated thereby, (B) any other matter that is required to facilitate the transactions contemplated by the Merger Agreement and (C) any proposal to adjourn or postpone the meeting to a later date if there are not sufficient votes to approve the Merger, the Merger Agreement and the transactions contemplated thereby; (ii) against any action or agreement that could reasonably be expected to result in a breach of any covenant, representation or warranty or",,,o
/html/body/document/type/sequence/filename/description/text/div[61]/div/p[1],"any other obligation or agreement of KTYB contained in the Merger Agreement or of Shareholder contained in this Agreement; and (iii) against any Acquisition Proposal or any other action, agreement or transaction that is intended, or could reasonably be expected, to materially impede, interfere or be inconsistent with, delay, postpone, discourage or materially and adversely affect consummation of the Merger or the transactions contemplated by the Merger Agreement or the performance by Shareholder of Shareholder’s obligations under this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/div[61]/div/p[2]/b[1],Section 1.2,/html/body/document/type/sequence/filename/description/text/div[61]/div/p[2]/b[1],Section 1.2,s_ssn
/html/body/document/type/sequence/filename/description/text/div[61]/div/p[2]/b[2],Shareholder Capacity,/html/body/document/type/sequence/filename/description/text/div[61]/div/p[2]/b[2],Shareholder Capacity,s_sst
/html/body/document/type/sequence/filename/description/text/div[61]/div/p[2]/font[3],".  Notwithstanding anything to the contrary contained in this Agreement, Shareholder makes no agreement or understanding in this Agreement in Shareholder’s capacity as a director or officer, as applicable, of KTYB or the KTYB Subsidiaries, and nothing in this Agreement:  (a) will limit or affect any actions or omissions taken by Shareholder in Shareholder’s capacity as such a director or officer, as applicable, of KTYB or the KTYB Subsidiaries, including in exercising rights under the Merger Agreement, and no such actions or omissions shall be deemed a breach of this Agreement; or (b) will be construed to prohibit, limit or restrict Shareholder from exercising in a manner consistent with the terms of the Merger Agreement Shareholder’s fiduciary duties as a director or officer, as applicable, to KTYB, the KTYB Subsidiaries or their respective shareholders.",,,o
/html/body/document/type/sequence/filename/description/text/div[61]/div/p[3]/b,ARTICLE II,/html/body/document/type/sequence/filename/description/text/div[61]/div/p[3]/b,ARTICLE II,s_sn
/html/body/document/type/sequence/filename/description/text/div[61]/div/p[3]/b,REPRESENTATIONS AND WARRANTIES OF SHAREHOLDER,/html/body/document/type/sequence/filename/description/text/div[61]/div/p[3]/b,REPRESENTATIONS AND WARRANTIES OF SHAREHOLDER,s_st
