xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[13],“,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[13]/u,Tax Receivable Letter Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[13],"” means the Amended and Restated Letter Agreement, dated as of September 28, 2018, by and among McKesson Corporation, PF2 IP LLC, PF2 PST Services Inc., HCIT Holdings, Inc., Change Healthcare LLC and Change Healthcare Holdings, LLC.",,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[15],-13-,/html/body/document/type/sequence/filename/description/text/center[81]/div/p[15],-13-,s_n
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],“,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1]/u,Tax Returns,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[1],"” means all returns and reports (including elections, declarations, disclosures, schedules, estimates, information returns and other documents and attachments thereto) relating to Taxes or the administration of any Laws relating to Taxes, including, for the avoidance of doubt, any amendments or supplements thereof, required to be filed or supplied to any Taxing Authority.",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/u,Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],"” means all income, profits, franchise, transfer, net income, gross receipts, environmental, customs duty, capital stock, severances, stamp, payroll, sales, employment, unemployment, disability, premium, use, property, withholding, excise, production, value added, ad valorem",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2]/i,",",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[2],"occupancy and other taxes, duties, fees or assessments of any nature whatsoever, including any fees arising under the Patient Protection and Affordable Care Act, as amended by the Health Care and Education Reconciliation Act of 2010, together with all interest, penalties and additions imposed with respect to such amounts and any interest in respect of such penalties and additions, in each case imposed by any Taxing Authority.",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3]/u,Taxing Authority,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[3],"” means any Governmental Entity having competent jurisdiction over the assessment, determination, collection or imposition of any Tax.",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4]/u,Termination Fee,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[4],"” means an amount equal to $300,000,000.",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5]/u,TEUs,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[5],"” means the 6.00% tangible equity units of the Company listed on the NASDAQ under the trading symbol, “CHNGU”.",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6]/u,Trade Secrets,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[6],” has the meaning set forth in the definition of “Intellectual Property Rights.”,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[7]/u,Transfer Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[7],"” means all transfer, documentary, sales, use, stamp, recording, value added, registration and other similar Taxes and all conveyance fees, recording fees and other similar charges.",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[8]/u,Wholly Owned Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[8],"” means, with respect to any Person, any Subsidiary of such Person of which all of the equity or ownership interests of such Subsidiary are directly or indirectly owned or controlled by such Person.",,,o
/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10],-14-,/html/body/document/type/sequence/filename/description/text/center[82]/div/p[10],-14-,s_n
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1]/b,ANNEX B,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[1]/b,ANNEX B,s_tn
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/b,Form of Certificate of Incorporation of the Surviving Corporation,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[2]/b,Form of Certificate of Incorporation of the Surviving Corporation,s_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3]/b,AMENDED AND RESTATED CERTIFICATE OF INCORPORATION,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[3]/b,AMENDED AND RESTATED CERTIFICATE OF INCORPORATION,b_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/b,OF,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[4]/b,OF,i_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/b,CHANGE HEALTHCARE INC.,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[5]/b,CHANGE HEALTHCARE INC.,i_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/b[1],[,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/b[1],[,i_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6],●,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6],●,i_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/b[3],"], 202[",/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/b[3],"], 202[",i_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6],●,/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6],●,i_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/b[5],],/html/body/document/type/sequence/filename/description/text/center[83]/div/p[6]/b[5],],e_t
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],FIRST. The name of the corporation is CHANGE HEALTHCARE INC. (the “,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7]/u,Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[7],”).,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[8],SECOND. The address of the corporation’s registered office in the State of Delaware is [●]. The name of its registered agent at such address is [●].,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9],"THIRD. The purpose of the Corporation is to engage in any lawful act or activity for which corporations may be organized under the General Corporation Law of the State of Delaware, as amended (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9]/u,DGCL,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[9],”).,,,o
/html/body/document/type/sequence/filename/description/text/center[83]/div/p[10],"FOURTH. The total number of shares that the Corporation shall have authority to issue is 1,000 shares of Common Stock, and the par value of each such share is $0.01.",,,o
