xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[3],". This Agreement (including the documents and the instruments referred to in this Agreement) constitutes the entire agreement and supersedes all prior agreements and understandings, both written and oral, between the parties with respect to the subject matter of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],11.6.,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],11.6,s_ssn
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u,Governing Law; Jurisdiction; Waiver of Jury Trial,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4]/u,Governing Law; Jurisdiction; Waiver of Jury Trial,s_sst
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[4],". This Agreement shall be governed and construed in accordance with the Laws of the State of Delaware applicable to contracts made and performed entirely within such state. The parties hereto agree that any Proceeding brought by any party to enforce any provision of, or based on any matter arising",,,o
/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],73,/html/body/document/type/sequence/filename/description/text/center[78]/div/p[6],73,s_n
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],"out of or in connection with, this Agreement or the Transactions shall be brought in the Court of Chancery of the State of Delaware, or if jurisdiction over the matter is vested exclusively in federal courts, the state or federal courts in the State of Delaware, and the appellate courts to which orders and judgments therefore may be appealed (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/u[1],Acceptable Courts,,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],"”). Each of the parties hereto submits to the jurisdiction of any Acceptable Court in any Proceeding seeking to enforce any provision of, or based on any matter arising out of or in connection with, this Agreement or the Transactions and hereby irrevocably waives the benefit of jurisdiction derived from present or future domicile or otherwise in such Proceeding. Each party hereto irrevocably waives, to the fullest extent permitted by Law, any objection that it may now or hereafter have to the laying of the venue of any Proceeding in any such Acceptable Court or that any such Proceeding brought in any such Acceptable Court has been brought in an inconvenient forum. EACH PARTY HERETO ACKNOWLEDGES AND AGREES THAT ANY CONTROVERSY WHICH MAY ARISE UNDER THIS AGREEMENT IS LIKELY TO INVOLVE COMPLICATED AND DIFFICULT ISSUES, AND THEREFORE EACH SUCH PARTY HEREBY IRREVOCABLY AND UNCONDITIONALLY WAIVES ANY AND ALL RIGHT TO TRIAL BY JURY IN ANY LEGAL PROCEEDING ARISING OUT OF OR RELATING TO THIS AGREEMENT AND THE TRANSACTIONS CONTEMPLATED HEREBY. Each party hereto (a) certifies that no representative of any other party has represented, expressly or otherwise, that such other party would not, in the event of any action, suit or proceeding, seek to enforce the foregoing waiver, (b) certifies that it makes this waiver voluntarily and (c) acknowledges that it and the other parties hereto have been induced to enter into this Agreement, by, among other things, the mutual waiver and certifications in this",,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1]/u[4],11.6,,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[1],.,,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],11.7.,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],11.7,s_ssn
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/u[1],Assignment; Third Party Beneficiaries,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/u[1],Assignment; Third Party Beneficiaries,s_sst
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],". Neither this Agreement nor any of the rights, interests or obligations under this Agreement shall be assigned by any of the parties (whether by operation of law or otherwise) without the prior written consent of the other parties. Any purported assignment in contravention hereof shall be null and void. Subject to the preceding sentence, this Agreement shall be binding upon, inure to the benefit of and be enforceable by each of the parties and their respective successors and assigns. Except as otherwise specifically provided in",,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2]/u[4],7.5,,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[2],", this Agreement (including the documents and instruments referred to in this Agreement) is not intended to and does not confer upon any Person other than the parties hereto any rights or remedies under this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],11.8.,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],11.8,s_ssn
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3]/u,Specific Performance,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3]/u,Specific Performance,s_sst
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[3],". The parties hereto agree that irreparable damage would occur in the event that any of the provisions of this Agreement were not performed in accordance with their specific terms or were otherwise breached, and that monetary damages, even if available, would not be an adequate remedy therefor. It is accordingly agreed that the parties shall be entitled to an injunction or injunctions to prevent breaches of this Agreement and to enforce specifically the terms and provisions of this Agreement in any federal or state court located in the State of Delaware, without proof of actual damages (and each party hereby waives any requirement for the securing or posting of any bond in connection with such remedy), this being in addition to any other remedy to which such party is entitled at law or in equity. Each of the parties hereto agrees that it will not oppose the granting of an injunction, specific performance or other equitable relief on the basis that any other party hereto has an adequate remedy at law or that any award of specific performance is not an appropriate remedy for any reason at law or in equity.",,,o
/html/body/document/type/sequence/filename/description/text/center[79]/div/p[5],74,/html/body/document/type/sequence/filename/description/text/center[79]/div/p[5],74,s_n
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],11.9.,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],11.9,s_ssn
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[1],Disclosure Schedule,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[1],Disclosure Schedule,s_sst
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],". Before entry into this Agreement, OCSL, OCSI and OFA each delivered to the other party a schedule (the “",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[2],OCSL Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],"”, the “",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[3],OCSI Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],” and the “,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[4],OFA Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],"”, respectively, each, a “",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[5],Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],"”) that sets forth, among other things, items the disclosure of which is necessary or appropriate either in response to an express disclosure requirement contained in a provision hereof or as an exception to one or more representations or warranties contained in",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[6],Article III,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],",",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[7],Article IV,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],", or",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[8],Article V,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],", as applicable, or to one or more covenants contained herein;",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[9],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],",",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1]/u[10],however,,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[1],", that notwithstanding anything in this Agreement to the contrary, the mere inclusion of an item as an exception to a representation or warranty shall not be deemed an admission that such item represents a material exception or material fact, event or circumstance or that such item has had or would be reasonably likely to have a Material Adverse Effect. Each Disclosure Schedule shall be numbered to correspond with the sections and subsections contained in this Agreement. The disclosure in any section or subsection of each Disclosure Schedule, shall qualify only (i) the corresponding section or subsection, as the case may be, of this Agreement, (ii) other sections or subsections of this Agreement to the extent specifically cross-referenced in such section or subsection thereof, and (iii) other sections or subsections of this Agreement to the extent it is reasonably apparent from a reading of the disclosure that such disclosure is applicable to such other sections or subsections.",,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[2]/i,[Signature Page Follows],,,o
/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],75,/html/body/document/type/sequence/filename/description/text/center[80]/div/p[4],75,s_n
/html/body/document/type/sequence/filename/description/text/center[81]/div/p[1],"IN WITNESS WHEREOF, OCSI, OCSL, Merger Sub and OFA have caused this Agreement to be executed by their respective officers thereunto duly authorized as of the date first above written.",,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[2]/td/u,OAKTREE STRATEGIC INCOME CORPORATION,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[4]/td[1],By:,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[4]/td[3],/s/ Armen Panossian,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[5]/td,Name: Armen Panossian,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[6]/td,Title:   Chief Executive Officer,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[8]/td/u,OAKTREE SPECIALTY LENDING CORPORATION,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[10]/td[1],By:,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[10]/td[3],/s/ Armen Panossian,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[11]/td,Name: Armen Panossian,,,o
/html/body/document/type/sequence/filename/description/text/center[81]/div/div/table/tbody/tr[12]/td,Title:   Chief Executive Officer,,,o
