xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],". No Governmental Entity of competent jurisdiction shall have (i) enacted, issued or promulgated any Law that is in effect or (ii) issued or granted any order or injunction (whether temporary, preliminary or permanent) that is in effect, in each case which has the effect of restraining, enjoining or otherwise prohibiting the consummation of the Merger.",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],(c),/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u,Antitrust Clearance,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u,Antitrust Clearance,s_ssst
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],. The applicable waiting period (and extensions thereof) applicable to the Transactions under the HSR Act shall have expired or been terminated.,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],Section 8.2.,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],Section 8.2,s_ssn
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/u,Conditions to the Obligations of Parent and Merger Sub,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/u,Conditions to the Obligations of Parent and Merger Sub,s_sst
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],". The obligations of Parent and Merger Sub to effect the Merger are also subject to the satisfaction on or prior to the Closing Date of each of the following conditions, any and all of which may be waived in whole or in part by Parent or Merger Sub:",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],(a),/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[1],Representations and Warranties,/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[1],Representations and Warranties,s_ssst
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],. (i) The representations and warranties of the Company set forth in the first and final sentences of,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[4],4.1(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],", the first sentence of",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[5],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[7],4.1(c),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[8],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[10],4.2(c),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[11],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[13],4.2(d),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],"(other than the second sentence thereof),",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[14],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[16],4.3,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[17],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[19],4.22,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],",",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[20],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[22],4.23,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],and,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[23],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[25],4.26,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],"shall be true and correct in all material respects as of the date hereof and shall be true and correct in all material respects as of the Closing as though made on and as of the Closing (except representations and warranties that by their terms speak specifically as of another date, in which case as of such date); (ii) the representations and warranties of the Company set forth in",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[26],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[28],4.2(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],and,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[29],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[31],4.2(b),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],", shall be true and correct other than for",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/i[1],de minimis,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],inaccuracies as of the date hereof and shall be true and correct other than for,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/i[2],de minimis,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],"inaccuracies as of the Closing as though made on and as of the Closing (except representations and warranties that by their terms speak specifically as of another date, in which case as of such date); (iii) the representations and warranties of the Company set forth in",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[32],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u[34],4.8(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],"shall be true and correct in all respects as of the date hereof and shall be true and correct in all respects as of the Closing as though made on and as of the Closing; and (iv) the other representations and warranties of the Company set forth in this Agreement (without giving effect to any qualification as to materiality or Company Material Adverse Effect contained therein) shall be true and correct as of the date hereof and shall be true and correct as of the Closing as though made on and as of the Closing (except representations and warranties that by their terms speak specifically as of another date, in which case as of such date), except, with respect to this clause (iv), where any failures of any such representations and warranties to be true and correct (without giving effect to any qualification as to materiality or Company Material Adverse Effect contained therein) have not had and would not reasonably be expected to have, individually or in the aggregate, a Company Material Adverse Effect.",,,o
