xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[963]/font[3],".  The representations and warranties of Peoples set forth in this Agreement shall be true and correct, subject to",,,o
/html/body/document/type/sequence/filename/description/text/div[963]/font[4],Section 5.02,,,o
/html/body/document/type/sequence/filename/description/text/div[963]/font[5],", as of the date of this Agreement and as of the Effective Time as though made on and as of the Effective Time (except that representations and warranties that by their terms speak as of the date of this Agreement or some other date shall be true and correct as of such date), and Premier Financial shall have received a certificate, dated the Effective Date, signed on behalf of Peoples, by the Chief Executive Officer of Peoples to such effect.",,,o
/html/body/document/type/sequence/filename/description/text/div[965]/font[1],(b),/html/body/document/type/sequence/filename/description/text/div[965]/font[1],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/div[965]/font[2],Performance of Obligations of Peoples,/html/body/document/type/sequence/filename/description/text/div[965]/font[2],Performance of Obligations of Peoples,s_ssst
/html/body/document/type/sequence/filename/description/text/div[965]/font[3],".  Peoples shall have performed in all material respects all obligations required to be performed by Peoples under this Agreement at or prior to the Effective Time, and Premier Financial shall have received a certificate, dated the Effective Date, signed on behalf of Peoples by the Chief Executive Officer of Peoples to such effect.",,,o
/html/body/document/type/sequence/filename/description/text/div[967]/div/div/font,61,/html/body/document/type/sequence/filename/description/text/div[967]/div/div/font,61,s_n
/html/body/document/type/sequence/filename/description/text/div[969]/font[1],(c),/html/body/document/type/sequence/filename/description/text/div[969]/font[1],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/div[969]/font[2],No Termination,/html/body/document/type/sequence/filename/description/text/div[969]/font[2],No Termination,s_ssst
/html/body/document/type/sequence/filename/description/text/div[969]/font[3],. This Agreement has not been terminated by Premier Financial pursuant to,,,o
/html/body/document/type/sequence/filename/description/text/div[969]/font[4],Section 8.01(g).,,,o
/html/body/document/type/sequence/filename/description/text/div[971]/font[1],(d),/html/body/document/type/sequence/filename/description/text/div[971]/font[1],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/div[971]/font[2],No Material Adverse Effect,/html/body/document/type/sequence/filename/description/text/div[971]/font[2],No Material Adverse Effect,s_ssst
/html/body/document/type/sequence/filename/description/text/div[971]/font[3],".  From the date of this Agreement, there shall not have occurred any event, circumstance or development that has had or could reasonably be expected to have a Material Adverse Effect on Peoples.",,,o
/html/body/document/type/sequence/filename/description/text/div[974]/font[1],7.03,/html/body/document/type/sequence/filename/description/text/div[974]/font[1],7.03,s_ssn
/html/body/document/type/sequence/filename/description/text/div[974]/font[2],Conditions to Obligation of Peoples,/html/body/document/type/sequence/filename/description/text/div[974]/font[2],Conditions to Obligation of Peoples,s_sst
/html/body/document/type/sequence/filename/description/text/div[974]/font[3],.  The obligation of Peoples to consummate the Merger is also subject to the fulfillment or written waiver by Peoples prior to the Effective Time of each of the following conditions:,,,o
/html/body/document/type/sequence/filename/description/text/div[976]/font[1],(a),/html/body/document/type/sequence/filename/description/text/div[976]/font[1],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/div[976]/font[2],Representations and Warranties,/html/body/document/type/sequence/filename/description/text/div[976]/font[2],Representations and Warranties,s_ssst
/html/body/document/type/sequence/filename/description/text/div[976]/font[3],".  The representations and warranties of Premier Financial set forth in this Agreement shall be true and correct, subject to",,,o
/html/body/document/type/sequence/filename/description/text/div[976]/font[4],Section 5.01,,,o
/html/body/document/type/sequence/filename/description/text/div[976]/font[5],", as of the date of this Agreement and as of the Effective Time as though made on and as of the Effective Time (except that representations and warranties that by their terms speak as of the date of this Agreement or some other date shall be true and correct as of such date) and Peoples shall have received a certificate, dated the Effective Date, signed on behalf of Premier Financial, by the  Chief Executive Officer of Premier Financial to such effect.",,,o
/html/body/document/type/sequence/filename/description/text/div[978]/font[1],(b),/html/body/document/type/sequence/filename/description/text/div[978]/font[1],(b),s_sssn
/html/body/document/type/sequence/filename/description/text/div[978]/font[2],Performance of Obligations of Premier Financial,/html/body/document/type/sequence/filename/description/text/div[978]/font[2],Performance of Obligations of Premier Financial,s_ssst
/html/body/document/type/sequence/filename/description/text/div[978]/font[3],".  Premier Financial shall have performed in all material respects all obligations required to be performed by it under this Agreement at or prior to the Effective Time, and Peoples shall have received a certificate, dated the Effective Date, signed on behalf of Premier Financial by the Chief Executive Officer of Premier Financial to such effect.",,,o
/html/body/document/type/sequence/filename/description/text/div[980]/font[1],(c),/html/body/document/type/sequence/filename/description/text/div[980]/font[1],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/div[980]/font[2],Consents,/html/body/document/type/sequence/filename/description/text/div[980]/font[2],Consents,s_ssst
/html/body/document/type/sequence/filename/description/text/div[980]/font[3],".  Premier Financial shall have obtained the consent or approval of each Person (other than Governmental Authorities) whose consent or approval shall be required in connection with the transactions contemplated hereby under any Loan or credit agreement, note, mortgage, indenture, lease, license or other agreement or instrument, except those for which failure to obtain such consents and approvals would not, individually or in the aggregate, in Peoples’ reasonable estimate have a Material Adverse Effect, after the Effective Time, on the Surviving Corporation.",,,o
