xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[16]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[16]/u[4],5.5(f),,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[16],.,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[17],“,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[17]/u[1],Conditional Commitment,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[17],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[17]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[17]/u[4],5.2(g),,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[17],.,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[18],“,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[18]/u,Confidentiality Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[18],"” means together, collectively, the confidentiality letter agreement, dated as of April 14, 2021, between the Company and Fortress Investment Group LLC, as may be amended, supplemented or otherwise modified by the parties, and the confidentiality letter agreement, dated as of April 30, 2021, between the Company and Parent, as may be amended, supplemented or otherwise modified by the parties.",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[19],“,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[19]/u[1],Consents,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[19],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[19]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[19]/u[4],2.5,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[19],.,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[20],“,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[20]/u[1],Continuing Employees,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[20],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[20]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[20]/u[4],5.5(a),,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[20],.,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[21],“,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[21]/u[1],Contract,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[21],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[21]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[21]/u[4],2.4,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[21],.,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[22],“,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[22]/u/font,COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[22],” means the,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[22]/font[1]/font,SARS-CoV-2,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[22],or,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[22]/font[2],COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[22],"virus, and any evolutions or mutations thereof.",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[23],“,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[23]/u/font,COVID-19,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[23]/u,Measures,,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[23],"” means quarantine, “shelter in place,” “stay at home,” workforce reduction, social distancing, shut down, closure, sequester, safety or similar Law, directive, restrictions, guidelines,",,,o
/html/body/document/type/sequence/filename/description/text/center[66]/div/p[25],62,/html/body/document/type/sequence/filename/description/text/center[66]/div/p[25],62,s_n
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1],"responses or recommendations of or promulgated by any Governmental Entity, including the Centers for Disease Control and Prevention and the World Health Organization, in each case, in connection with or in response to",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[1]/font,COVID-19.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[1],Effective Time,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2]/u[4],1.3,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[2],.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[1],Electronic Delivery,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3]/u[4],8.4,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4]/u,Environmental Laws,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[4],"” means all applicable foreign, federal, state and local laws, regulations, rules, ordinances and other legal requirements (including common law) relating to pollution or protection of human health, the environment or natural resources, including, without limitation, laws relating to generation, storage, labeling, transportation, treatment, recycling, management, cleanup, release or threatened release of Hazardous Substances into the environment.",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[1],Environmental Permits,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5]/u[4],2.19(a),,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[5],.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6]/u,Equity Commitment Letter,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[6],"” means that certain executed commitment letter, dated as of the date of this Agreement, a copy of which has been delivered to the Company on the date hereof, pursuant to which the Equity Financing Source has committed to provide the Equity Financing in the amounts and subject to the terms set forth therein for the purposes of financing the transactions contemplated by this Agreement and related fees, expenses and liabilities.",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7]/u,Equity Financing,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],” means the equity financing pursuant to the Equity Commitment Letter.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8]/u,Equity Financing Source,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],” has the meaning set forth in the Recitals.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/u[1],ERISA,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/u[4],2.13(a),,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10]/u[1],ERISA Affiliate,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10]/u[4],2.13(c),,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10],.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11],“,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11]/u[1],Exchange,,,o
