xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[7],". The shares of NYCB Common Stock that shall be issuable pursuant to this Agreement shall have been authorized for listing on the NYSE, subject to official notice of issuance.",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],(c),/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],(c),s_sssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8]/u,Regulatory Approvals,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8]/u,Regulatory Approvals,s_ssst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[8],. (i) All Requisite Regulatory Approvals shall have been obtained and shall remain in full force and effect and (ii) no such Requisite Regulatory Approval shall have resulted in the imposition of any Materially Burdensome Regulatory Condition.,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],(d),/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],(d),s_sssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/u/font,S-4,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/u/font,S-4,s_ssst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],. The,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/font[1],S-4,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],shall have become effective under the Securities Act and no stop order suspending the effectiveness of the,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9]/font[2],S-4,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[9],"shall have been issued, and no proceedings for such purpose shall have been initiated or threatened by the SEC and not withdrawn.",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10],(e),/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10],(e),s_sssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10]/u,No Injunctions or Restraints; Illegality,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10]/u,No Injunctions or Restraints; Illegality,s_ssst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[10],". No order, injunction, decree or other legal restraint prohibiting the consummation of the Merger, the Holdco Merger or the Bank Merger issued by any Governmental Entity of competent jurisdiction shall be in effect. No law, statute, rule, regulation shall have been enacted, promulgated or enforced by any Governmental Entity which prohibits or makes illegal consummation of the Merger, Holdco Merger or the Bank Merger.",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11],7.2,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11],7.2,s_ssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11]/u[1],Conditions to Obligations of,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11]/u[1],Conditions to Obligations of,b_sst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11]/u[2],NYCB and Merger Sub,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11]/u[2],NYCB and Merger Sub,e_sst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[11],". The obligation of NYCB and Merger Sub to effect the Merger is also subject to the satisfaction, or waiver by NYCB, at or prior to the Effective Time, of the following conditions:",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[12],(a),/html/body/document/type/sequence/filename/description/text/center[67]/div/p[12],(a),s_sssn
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[12]/u,Representations and Warranties,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[12]/u,Representations and Warranties,s_ssst
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[12],". The representations and warranties of Flagstar set forth in Section 3.2(a) and Section 3.8(a) (in each case, after giving effect to the",,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[12]/font,lead-in,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[12],to Article III) shall be true and,,,o
/html/body/document/type/sequence/filename/description/text/center[67]/div/p[14],-59-,/html/body/document/type/sequence/filename/description/text/center[67]/div/p[14],-59-,s_n
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],"correct (other than, in the case of Section 3.2(a), such failures to be true and correct as are",,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/i,de minimis,,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],"), in each case, as of the date of this Agreement and as of the Closing Date as though made on and as of the Closing Date (except to the extent such representations and warranties speak as of an earlier date, in which case as of such earlier date). The representations and warranties of Flagstar set forth in Section 3.1(a), Section 3.1(b) (but only with respect to Flagstar Bank), Section 3.2(b), Section 3.2(c) (but only with respect to Flagstar Bank),",,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],"Section 3.3(a) and Section 3.7 (read without giving effect to any qualification as to materiality or Material Adverse Effect set forth in such representations or warranties but, in each case, after giving effect to the",,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/font[1],lead-in,,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1],"to Article III) shall be true and correct in all material respects as of the date of this Agreement and as of the Closing Date as though made on and as of the Closing Date (except to the extent such representations and warranties speak as of an earlier date, in which case as of such earlier date). All other representations and warranties of Flagstar set forth in this Agreement (read without giving effect to any qualification as to the materiality or Material Adverse Effect set forth in such representations or warranties but, in each case, after giving effect to the",,,o
/html/body/document/type/sequence/filename/description/text/center[68]/div/p[1]/font[2],lead-in,,,o
