xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1023]/u[1],Tax,,,o
/html/body/document/type/sequence/filename/description/text/p[1023],” or “,,,o
/html/body/document/type/sequence/filename/description/text/p[1023]/u[2],Taxes,,,o
/html/body/document/type/sequence/filename/description/text/p[1023],"” means any federal, state, local or foreign net income, gross income, gross receipts, windfall profit, severance, property, production, sales, use, license, excise, stamp, franchise, employment, payroll, withholding, social security (or similar), alternative or add-on minimum or any other tax, custom, duty, governmental fee or other like assessment or charge, together with any interest or penalty, addition to tax imposed by any Governmental Entity.",,,o
/html/body/document/type/sequence/filename/description/text/p[1025],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1025]/u,Tax Protection Agreements,,,o
/html/body/document/type/sequence/filename/description/text/p[1025],"” means any Contract to which the Company or any of its Subsidiaries is a party pursuant to which: (a) any liability to direct or indirect holders of equity of a Subsidiary of the Company that is classified as a partnership for U.S. federal income tax purposes (the “Company Partnership Interests”) relating to Taxes may arise and give rise to an indemnity obligation by the Company or any of its Subsidiaries, whether or not as a result of the consummation of the transactions contemplated by this Agreement; and/or (b) in connection with the deferral of income Taxes of a direct or indirect holder of a Company Partnership Interest, the Company or any of its Subsidiaries have agreed to (i) maintain a minimum level of debt or continue a particular debt or allow a partner or other Person to guarantee any debt, (ii) retain or not dispose of assets for a period of time that has not since expired, (iii) make or refrain from making Tax elections (iv) only dispose of assets in a particular manner, (v) operate (or refrain from operating) in a particular manner, (vi) use (or refrain from using) a specified method of accounting method of taking into account book-tax disparities under Section 704(c) of the Code with respect to one or more assets of the Company or any of its Subsidiaries or (vii) use (or refrain from using) a particular method for allocating one or more liabilities of the Company or any of its Subsidiaries under Section 752 of the Code.",,,o
/html/body/document/type/sequence/filename/description/text/p[1027],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1027]/u,Tax Return,,,o
/html/body/document/type/sequence/filename/description/text/p[1027],"” means any return, report or similar statement filed or required to be filed with any Taxing Authority with respect to any Tax, including any information return, claim for refund, amended return or declaration of estimated Tax.",,,o
/html/body/document/type/sequence/filename/description/text/p[1029],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1029]/u,Taxing Authority,,,o
/html/body/document/type/sequence/filename/description/text/p[1029],"” means any Governmental Entity responsible for the administration, collection or imposition of any Tax.",,,o
/html/body/document/type/sequence/filename/description/text/p[1031],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1031]/u,Willful Breach,,,o
/html/body/document/type/sequence/filename/description/text/p[1031],"” means, with respect to any agreement or covenant, an intentional action or omission where the breaching party knows such action or omission would constitute a material breach of this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/p[1033]/font[1],(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1033]/font[2],"The following terms are defined elsewhere in this Agreement, as indicated below:",,,o
/html/body/document/type/sequence/filename/description/text/p[1035]/b/u,Section,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[1]/font,Adviser Compliance Policies,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[1]/td[2]/font,3.23(a),,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[1]/font,Agreement,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[2]/td[2]/font,Preamble,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[1]/font,Alternative Financing,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[3]/td[2]/font,5.11(c),,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[4]/td[1]/font,Articles of Merger,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[4]/td[2]/font,1.1(b)(ii),,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[1]/font,Blue Sky Laws,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[5]/td[2]/font,3.3(b),,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[6]/td[1]/font,Chosen Courts,,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[6]/td[2]/font,8.4(b),,,o
/html/body/document/type/sequence/filename/description/text/table[4]/tbody/tr[7]/td[1]/font,Clearance Date,,,o
