xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[11],“,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[11]/u[1],SEC,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[11],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[11]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[11]/u[4],1.1(a)(i),,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[11],.,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[12],“,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[12]/u,Share,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[12],” has the meaning set forth in the Recitals.,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[13],“,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[13]/u,Shares,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[13],” has the meaning set forth in the Recitals.,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[14],“,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[14]/u[1],Stockholder List Date,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[14],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[14]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[14]/u[4],1.3,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[14],.,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[15],“,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[15]/u[1],Stockholder Litigation,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[15],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[15]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[15]/u[4],6.12,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[15],.,,,o
/html/body/document/type/sequence/filename/description/text/center[72]/div/p[17],-66-,/html/body/document/type/sequence/filename/description/text/center[72]/div/p[17],-66-,s_n
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1],“,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1]/u,Subsidiary,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[1],"” means, with respect to any Person, any corporation, partnership, association, limited liability company, unlimited liability company or other business entity of which (a) if a corporation, a majority of the total voting power of shares of stock entitled (without regard to the occurrence of any contingency) to vote in the election of directors, managers or trustees thereof is at the time owned or controlled, directly or indirectly, by that Person or one or more of the other Subsidiaries of that Person or a combination thereof or (b) if a partnership, association, limited liability company, or other business entity, a majority of the partnership or other similar ownership interests thereof is at the time owned or controlled, directly or indirectly, by any Person or one or more Subsidiaries of that Person or a combination thereof. For purposes hereof, a Person or Persons will be deemed to have a majority ownership interest in a partnership, association, limited liability company or other business entity if such Person or Persons are allocated a majority of partnership, association, limited liability company or other business entity gains or losses or otherwise control the managing director, managing member, general partner or other managing Person of such partnership, association, limited liability company or other business entity.",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[1],Superior Proposal,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],” means any written,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],(as reasonably determined by the Company Board in good faith) Acquisition Proposal received after the date of this Agreement that did not result from a material breach of,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2]/u[4],6.3(a),,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[2],"(except the references in the definition thereof to “twenty percent (20%)” will be replaced by “fifty percent (50%)”) that the Company Board or a committee thereof has determined in good faith, after consultation with outside counsel and its independent financial advisor, is superior to the Acquisition Proposal reflected in this Agreement, taking into account all of the terms and conditions (including all of the financial, regulatory, financing, conditionality, legal and other terms, as well as the likelihood of consummation thereof) and all other aspects of such Acquisition Proposal (including any changes to the terms of this Agreement proposed by Parent).",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[1],Surviving Corporation,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3]/u[4],2.1,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/u[1],Tax,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],” or “,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/u[2],Taxes,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],"” means any and all federal, state, local, or",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/font[1],non-U.S.,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],"income, gross receipts, license, payroll, employment, excise, severance, stamp, occupation, premium, windfall profits, environmental, customs duties, capital stock, franchise, profits, withholding, social security (or similar, including FICA), unemployment, disability, real property, personal property, sales, use, transfer, registration, value-added, alternative or",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4]/font[2],add-on,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[4],"minimum, or other tax of any kind or any charge of any kind in the nature of (or similar to) taxes whatsoever, including any interest, penalty, or addition thereto.",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5]/u,Tax Returns,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[5],"” means any return, report, election, designation, information return or other document (including schedules or attachments thereto and any amendments thereof) filed or required to be filed with any Governmental Body in connection with the administration, determination, assessment or collection of any Tax.",,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6]/u,Tender and Support Agreement,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[6],” has the meaning set forth in the Recitals.,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[73]/div/p[7]/u,Trademarks,,,o
