xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[1],Specific Performance,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[1],Specific Performance,s_sst
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3],". The Parties agree that irreparable damage would occur in the event that the Parties do not perform the provisions of this Agreement in accordance with its terms or otherwise breach such provisions. Accordingly, prior to any termination of this Agreement pursuant to",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[4],7.1,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3],", the Parties acknowledge and agree that each Party shall be entitled to an injunction, specific performance and other equitable relief to prevent breaches of this Agreement and to enforce specifically the terms and provisions hereof in the Court of Chancery of the State of Delaware,",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[5],provided,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3],", that if jurisdiction is not then available in the Court of Chancery of the State of Delaware, then in any federal court located in the State of Delaware, this being in addition to any other remedy to which such Party is entitled at law or in equity. Each Party accordingly agrees (a) the",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/font,non-breaching,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3],"Party will be entitled to injunctive and other equitable relief, without proof of actual damages; and (b) the alleged breaching Party will not raise any objections to the availability of the equitable remedy of specific performance to prevent or restrain breaches or threatened breaches of, or to enforce compliance with, the covenants and obligations of such Party under this Agreement and will not plead in defense thereto that there are adequate remedies at Law, all in accordance with the terms of this",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[6],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[8],8.1,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3],". Each Party further agrees that no other Party or any other Person shall be required to obtain, furnish or post any bond or similar instrument in connection with or as a condition to obtaining any remedy referred to in this",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[9],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3]/u[11],8.1,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[3],", and each Party irrevocably waives any right it may have to require the obtaining, furnishing or posting of any such bond or similar instrument. If prior to the Outside Date, any Party hereto brings an action to enforce specifically the performance of the terms and provisions hereof by any other Party, the Outside Date shall automatically be extended by such other time period established by the court presiding over such action.",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[4],Section 8.11,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[4],Section 8.11,s_ssn
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[4]/u,Currency,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[4]/u,Currency,s_sst
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[4],". All references to “dollars” or “$” or “US$” in this Agreement refer to United States dollars, which is the currency used for all purposes in this Agreement.",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5],Section 8.12,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5],Section 8.12,s_ssn
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5]/u,Severability,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5]/u,Severability,s_sst
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5],". Whenever possible, each provision or portion of any provision of this Agreement shall be interpreted in such manner as to be effective and valid under applicable Law, but if any provision or portion of any provision of this Agreement is held to be invalid, illegal or unenforceable in any respect under any applicable Law or rule in any jurisdiction, such invalidity, illegality or unenforceability shall not affect any other provision or portion of any provision in such jurisdiction, and this Agreement shall be reformed, construed and enforced in such jurisdiction as if such invalid, illegal or unenforceable provision or portion of any provision had never been contained herein.",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[7],105,/html/body/document/type/sequence/filename/description/text/center[115]/div/p[7],105,s_n
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[1],Section 8.13,/html/body/document/type/sequence/filename/description/text/center[116]/div/p[1],Section 8.13,s_ssn
