xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[1],"Securities, if any, from time to time out of any assets legally available for such payment, and the holders of the Series H Preferred Stock shall not be entitled to participate in those dividends.",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],"9. Dividends on the Series H Preferred Stock shall not be declared, paid or funds set apart for the payment thereof to the extent such act would cause the Corporation to fail to comply with any applicable laws and regulations, including applicable capital adequacy rules of any appropriate federal banking regulator or agency.",/html/body/document/type/sequence/filename/description/text/center[84]/div/p[2],9,s_ssn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],10. The Series H Preferred Stock ranks on a parity with the Corporation’s Perpetual,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],10,s_ssn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/font[1]/font,Fixed-to-Floating,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],Rate,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/font[2],Non-Cumulative,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],"Preferred Stock, Series E (“",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/b[1],Series E Preferred Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],"”), Perpetual",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/font[3]/font,Fixed-to-Floating,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],Rate,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/font[4],Non-Cumulative,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],"Preferred Stock, Series F (“",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/b[2],Series F Preferred Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],”),,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],and Perpetual 5.0% Fixed-Rate Reset,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/font[5],Non-Cumulative,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],"Preferred Stock, Series G (“",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3]/b[4],Series G Preferred Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[3],”) in the payment of dividends.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],3,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],3,s_sn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u,Liquidation Preference,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4]/u,Liquidation Preference,s_st
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[4],.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],"1. Upon the voluntary or involuntary liquidation, dissolution or",/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],1,s_ssn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5]/font,winding-up,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[5],"of the Corporation, the holders of the Series H Preferred Stock shall be entitled to receive and to be paid out of the assets of the Corporation legally available for distribution to its stockholders a liquidating distribution of $25.00 per share, plus an amount equal to any declared and unpaid dividends, without accumulation of any undeclared dividends, before any payment or distribution of assets to the holders of the Common Stock or any other class or series of Junior Securities. Holders of the Series H Preferred Stock shall not be entitled to any other amounts from the Corporation and shall have no right or claim to any of the remaining assets of the Corporation after such holders have received their full liquidating distribution as provided for in this Section 3.",,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6],"2. In any such distribution, if the assets of the Corporation are not sufficient to pay the liquidation preference plus declared and unpaid dividends in full to all holders of the Series H Preferred Stock and the liquidation amounts owed to all holders of Parity Securities, if any, the amounts paid to the holders of the Series H Preferred Stock and the holders of Parity Securities, if any, shall be paid pro rata in accordance with the respective aggregate liquidating distributions owed to those holders. If the liquidation preference plus declared and unpaid dividends has been paid in full to all holders of the Series H Preferred Stock and the liquidation amounts owed to all holders of Parity Securities, if any, have been paid in full to all such holders, the holders of Junior Securities shall be entitled to receive all remaining assets of the Corporation according to their respective rights and preferences.",/html/body/document/type/sequence/filename/description/text/center[84]/div/p[6],2,s_ssn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],"3. For purposes of this Section 3, the merger or consolidation by the Corporation with or into any other entity, including a merger or consolidation in which the holders of the Series H Preferred Stock receive cash, securities or property for their shares, or the sale, lease, exchange or transfer of all or substantially all of the assets or business of the Corporation for cash, securities or other consideration, shall not constitute a liquidation, dissolution or winding up of the Corporation.",/html/body/document/type/sequence/filename/description/text/center[84]/div/p[7],3,s_ssn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],"4. The Series H Preferred Stock ranks on a parity with the Corporation’s Series E Preferred Stock, Series F Preferred Stock and Series G Preferred Stock in the distribution of assets on any liquidation, dissolution or winding up of the Corporation.",/html/body/document/type/sequence/filename/description/text/center[84]/div/p[8],4,s_ssn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[9],4,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[9],4,s_sn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[9]/u,Preemption and Conversion,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[9]/u,Preemption and Conversion,s_st
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[9],. The holders of the Series H Preferred Stock shall not have any preemptive rights with respect to any shares of the Corporation’s capital stock or any of its other securities convertible into or carrying rights or options to purchase any such capital stock. The holders of the Series H Preferred Stock shall not have any rights to convert such shares into shares of any other class or series of securities of the Corporation.,,,o
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],5,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10],5,s_sn
/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10]/u,Voting Rights,/html/body/document/type/sequence/filename/description/text/center[84]/div/p[10]/u,Voting Rights,s_st
