xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1381]/font[3],"to (a) the Parent Board shall mean the board of trustees of Parent or a duly authorized committee thereof, and (b) outside counsel shall mean, as applicable, outside counsel to Parent or the Parent Board or a duly authorized committee thereof.",,,o
/html/body/document/type/sequence/filename/description/text/p[1383]/font[1],(iv),,,o
/html/body/document/type/sequence/filename/description/text/p[1383]/font[3],Parent shall not submit to the vote of its stockholders any Parent Acquisition Proposal other than the Merger prior to the termination of this Agreement in accordance with its terms.,,,o
/html/body/document/type/sequence/filename/description/text/p[1385]/font[1]/u,Section 7.5,/html/body/document/type/sequence/filename/description/text/p[1385]/font[1]/u,Section 7.5,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1385]/font[2]/u,Public Announcements,/html/body/document/type/sequence/filename/description/text/p[1385]/font[2]/u,Public Announcements,s_sst
/html/body/document/type/sequence/filename/description/text/p[1385]/font[2],". Except with respect to any Company Adverse Recommendation Change, any Parent Adverse Recommendation Change or any action taken by",,,o
/html/body/document/type/sequence/filename/description/text/div[210]/p,100,/html/body/document/type/sequence/filename/description/text/div[210]/p,100,s_n
/html/body/document/type/sequence/filename/description/text/p[1389],"Company or the Company Board, or by Parent or the Parent Board, pursuant to, and in accordance with",,,o
/html/body/document/type/sequence/filename/description/text/p[1389]/u[1],Section 7.3,,,o
/html/body/document/type/sequence/filename/description/text/p[1389],or,,,o
/html/body/document/type/sequence/filename/description/text/p[1389]/u[2],Section 7.4,,,o
/html/body/document/type/sequence/filename/description/text/p[1389],", respectively, so long as this Agreement is in effect, the Parties hereto shall consult with each other, and, to the extent reasonably practicable, provide meaningful opportunity for review and give due consideration to reasonable comment by the other Party, before issuing any press releases or otherwise making any public statements with respect to this Agreement or any of the transactions contemplated by this Agreement;",,,o
/html/body/document/type/sequence/filename/description/text/p[1389]/u[3],provided,,,o
/html/body/document/type/sequence/filename/description/text/p[1389],", that a Party may issue such press release or make such public statement as may be required by applicable Law, Order or the applicable rules of any stock exchange or that are consistent with the final form of joint press release announcing the Merger and the investor presentation given to investors on the date of announcement of the Merger. The Parties have agreed upon the form of a joint press release announcing the Merger and the execution of this Agreement, and shall make such joint press release no later than one (1) Business Day following the date on which this Agreement is signed.",,,o
/html/body/document/type/sequence/filename/description/text/p[1391]/font[1]/u,Section 7.6,/html/body/document/type/sequence/filename/description/text/p[1391]/font[1]/u,Section 7.6,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1391]/font[2]/u,Indemnification; Directors’ and Officers’ Insurance,/html/body/document/type/sequence/filename/description/text/p[1391]/font[2]/u,Indemnification; Directors’ and Officers’ Insurance,s_sst
/html/body/document/type/sequence/filename/description/text/p[1391]/font[2]/font,.,,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/font[1],(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/font[3],"Without limiting any additional rights that any present or former manager, director, officer, trustee, agent, or fiduciary may have under any indemnification agreement or under the Company Charter, the Company Bylaws, Parent Declaration of Trust or Parent Bylaws or, if applicable, comparable Organizational Documents of any Company Subsidiary or Parent Subsidiary, from and after the Effective Time until the sixth (6th) anniversary of the Closing Date, Parent and the Surviving Entity shall: (i) indemnify and hold harmless each person who is at the date hereof, was previously, or during the period from the date hereof through the date of the Effective Time, serving as a manager, director, officer, trustee, member or fiduciary, in each case to the extent such persons are otherwise entitled to indemnification pursuant to the terms of the Organizational Documents of Company and the Company Subsidiaries as in effect on the date hereof, of Company",,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/font[4],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/font[4]/font,"or any of the Company Subsidiaries or Parent or any of the Parent Subsidiaries and acting in such capacity (collectively, the “",,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/font[4]/font/u[1],Indemnified Parties,,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/font[4]/font,"”) to the fullest extent authorized or permitted by applicable Law as now or hereafter in effect, in connection with any Claim and any losses, claims, damages, liabilities, costs, Claim Expenses, judgments, fines, penalties and amounts paid in settlement (including all interest, assessments and other charges paid or payable in connection with or in respect of any thereof) relating to or resulting from such Claim; and (ii) promptly pay on behalf of or advance to each of the Indemnified Parties, in each case to the extent such persons are otherwise entitled to payment or advancement of expenses pursuant to the terms of the Organizational Documents of Company and the Company Subsidiaries as in effect on the date hereof, any Claim Expenses incurred in defending, serving as a witness with respect to or otherwise participating with respect to any Claim in advance of the final disposition of such Claim, including payment on behalf of or advancement to the Indemnified Party of any Claim Expenses incurred by such Indemnified Party in connection with enforcing any rights with respect to such indemnification and/or advancement, in each case without the requirement of any bond or other security, but subject to (A) Parent’s and the Surviving Entity’s receipt of an undertaking by or on behalf of such Indemnified Party to repay such Claim Expenses if it is determined by a court of competent jurisdiction in a final, nonappealable judgment that such Indemnified Party is not entitled to be indemnified and (B) a good faith affirmation by such Indemnified Party of such Indemnified Party’s compliance with the standard of conduct required herein;",,,o
/html/body/document/type/sequence/filename/description/text/p[1393]/font[4]/font/u[2],provided,,,o
