xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1550]/i,bona fide,,,o
/html/body/document/type/sequence/filename/description/text/p[1550],equity financing transaction solely related to the continued financing of the operations of Parent and its subsidiaries.,,,o
/html/body/document/type/sequence/filename/description/text/p[1552]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1552]/font/b,Commercially Reasonable Efforts,,,o
/html/body/document/type/sequence/filename/description/text/p[1552]/font,"” means, with respect to a task related to a product, the efforts required to carry out such task in a diligent and sustained manner without undue interruption, pause or delay, which level is at least commensurate with the level of efforts that a pharmaceutical company of comparable size and resources as those of Parent and its controlled Affiliates would devote to a product of similar potential (including commercial potential), taking into account its proprietary position and profitability (including pricing and reimbursement status, but excluding the obligation to pay the Milestone Payments under this Agreement),",,,o
/html/body/document/type/sequence/filename/description/text/p[1552],"anticipated or actual market conditions and economic return potential, the regulatory environment, and other relevant technical, commercial, legal, scientific and/or medical factors.",,,o
/html/body/document/type/sequence/filename/description/text/p[1554],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1554]/b,Company,,,o
/html/body/document/type/sequence/filename/description/text/p[1554],” has the meaning set forth in the Recitals of this Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1556],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1556]/b,Covered Equity Awards,,,o
/html/body/document/type/sequence/filename/description/text/p[1556],” has the meaning set forth in the Recitals.,,,o
/html/body/document/type/sequence/filename/description/text/p[1558],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1558]/b,Covered Milestone Payments,,,o
/html/body/document/type/sequence/filename/description/text/p[1558],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[1558]/u,Section 2.4(f).,,,o
/html/body/document/type/sequence/filename/description/text/p[1560]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1560]/font/b,CVRs,,,o
/html/body/document/type/sequence/filename/description/text/p[1560]/font,” means the rights of Holders to receive contingent cash payments pursuant to the Merger Agreement and this Agreement where one (1) CVR is issuable for each Share and,,,o
/html/body/document/type/sequence/filename/description/text/p[1560],each Share subject to a Covered Equity Award.,,,o
/html/body/document/type/sequence/filename/description/text/div[210]/p,C-,/html/body/document/type/sequence/filename/description/text/div[210]/p,C-,b_n
/html/body/document/type/sequence/filename/description/text/div[210]/p,15,/html/body/document/type/sequence/filename/description/text/div[210]/p,15,e_n
/html/body/document/type/sequence/filename/description/text/p[1564],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1564]/b,CVR Register,,,o
/html/body/document/type/sequence/filename/description/text/p[1564],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[1564]/u,Section 2.3(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1564],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1566],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1566]/b,DTC,,,o
/html/body/document/type/sequence/filename/description/text/p[1566],” means The Depository Trust Company or any successor entity thereto.,,,o
/html/body/document/type/sequence/filename/description/text/p[1568]/font,“,,,o
/html/body/document/type/sequence/filename/description/text/p[1568]/b,Event of Default,,,o
/html/body/document/type/sequence/filename/description/text/p[1568],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[1568]/u,Section 6.1,,,o
/html/body/document/type/sequence/filename/description/text/p[1568],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1570],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1570]/b,FDA,,,o
/html/body/document/type/sequence/filename/description/text/p[1570],"” shall mean the U.S. Food and Drug Administration, or any successor agency thereto.",,,o
/html/body/document/type/sequence/filename/description/text/p[1572],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1572]/b,Funds,,,o
/html/body/document/type/sequence/filename/description/text/p[1572],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[1572]/u,Section 2.4(h),,,o
/html/body/document/type/sequence/filename/description/text/p[1572],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1574],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1574]/b,FX201,,,o
/html/body/document/type/sequence/filename/description/text/p[1574],"” means a product that includes the viral vector currently referred to by the Company as “FX201” and described in (a) IND #19,214 titled “",,,o
/html/body/document/type/sequence/filename/description/text/p[1574]/i,"Humantakinogene hadenovec, gene therapy for intra-articular administration for the treatment of osteoarthritis of the knee",,,o
/html/body/document/type/sequence/filename/description/text/p[1574],"” submitted to the FDA on September 11, 2019 or any modification thereof, and (b) US Patent 10,301,647 and Provisional Patent Application 63236580.",,,o
/html/body/document/type/sequence/filename/description/text/p[1576],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1576]/b,FX301,,,o
/html/body/document/type/sequence/filename/description/text/p[1576],"” means the product currently referred to by the Company as “FX301” and described in (a) IND #146,177 titled “",,,o
/html/body/document/type/sequence/filename/description/text/p[1576]/i,Post-surgical Regional Analgesia by Peripheral Nerve Block Technique,,,o
/html/body/document/type/sequence/filename/description/text/p[1576],"” submitted to the FDA on January 26, 2021 or any modification thereof, and (b) PCT Application Number PCT/US2020/049826.",,,o
/html/body/document/type/sequence/filename/description/text/p[1578],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1578]/b,Holder,,,o
/html/body/document/type/sequence/filename/description/text/p[1578],” means a Person in whose name a CVR is registered in the CVR Register at the applicable time.,,,o
/html/body/document/type/sequence/filename/description/text/p[1580],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1580]/b,ICC,,,o
/html/body/document/type/sequence/filename/description/text/p[1580],” has the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[1580]/u,Section 7.6,,,o
/html/body/document/type/sequence/filename/description/text/p[1580],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1582],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1582]/b,Independent Accountant,,,o
