xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[7],"(e) any combination of the foregoing types of transaction if the sum of the percentage of the voting power of Parent or of the consolidated net revenues, net income or assets of Parent and its Subsidiaries, taken as a whole, involved is twenty-five percent (25%) or more.",,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[8]/u,Parent Board,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[8],” shall mean the board of directors of Parent.,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[9],“,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[9]/u[1],Parent Board Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[9],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[9]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[9]/u[4],3.4(a),,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[9],.,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[10],“,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[10]/u[1],Parent Capitalization Date,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[10],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[10]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[10]/u[4],3.3(a),,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[10],.,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[11],“,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[11]/u[1],Parent Change in Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[11],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[11]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[11]/u[4],4.6(b),,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[11],.,,,o
/html/body/document/type/sequence/filename/description/text/center[110]/div/p[13],A-12,/html/body/document/type/sequence/filename/description/text/center[110]/div/p[13],A-12,s_n
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[1],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[1]/u,Parent Closing Tax Opinion,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[1],"” shall mean a written opinion from Latham & Watkins, dated as of the Closing Date, based on the facts, representations, assumptions and exclusions set forth or described in such opinion, and substantially in the form set forth in Part 4.12(c)(4) of the Parent Disclosure Schedule, to the effect that the Merger will qualify for the Intended Tax Treatment. In rendering such opinion, Latham & Watkins shall be entitled to rely upon customary assumptions, representations, warranties and covenants reasonably satisfactory to it, including representations, warranties and covenants set forth in certificates of officers of Parent, Acquisition Sub and the Company, in substantially the forms set forth in Part 4.12(c)(2) of the Parent Disclosure Schedule and Part 4.12(c)(2) of the Company Disclosure Schedule.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[2]/u,Parent Common Stock,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[2],"” shall mean the common stock, par value $0.01 per share, of Parent.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3]/u[1],Parent Disclosure Schedule,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3],” shall have the meaning set forth in the introductory paragraph of,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3]/u[4],3,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[3],.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[4]/u,Parent Employee,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[4],” shall mean any officer or any other employee (full-time or part-time) of Parent or any of its Subsidiaries.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5]/u,Parent Equity Agreements,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[5],” shall mean the agreements pursuant to which outstanding awards are granted under the Parent Equity Plan.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[6]/u,Parent Equity Plan,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[6],"” shall mean the 2004 Equity Incentive Plan of Parent, as amended and restated from time to time.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[7]/u,Parent ESPP,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[7],"” shall mean Parent’s Amended and Restated 2017 Employee Stock Purchase Plan dated August 23, 2018.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[8]/u[1],Parent Export Approvals,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[8],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[8]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[8]/u[4],3.9(c),,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[8],.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[9],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[9]/u[1],Parent Financial Advisors,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[9],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[9]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[9]/u[4],3.18,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[9],.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[10],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[10]/u[1],Parent Intervening Event,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[10],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[10]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[10]/u[4],4.6(d),,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[10],.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[11],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[11]/u,Parent IP,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[11],"” shall mean all Intellectual Property owned, or purported to be owned by Parent or any Parent Subsidiary.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[12],“,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[12]/u,Parent Material Adverse Effect,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[12],"” shall mean any Effect that, individually or in the aggregate with any one or more other Effects, (i) results in a material adverse effect on the business, condition (financial or otherwise) or results of operations of Parent and its Subsidiaries, taken as a whole or (ii) prevents, materially impairs, materially impedes or materially delays the consummation of the Merger and the other transactions contemplated hereby on a timely basis and in any event on or before the End Date;",,,o
