xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[4]/tbody/tr/td[2]/p,to discuss a higher premium.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[5]/tbody/tr/td[1],12,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[5]/tbody/tr/td[2]/p,"On March 4, 2021, Goldman Sachs communicated that Motion remained highly sensitive to value and would prefer that Newton provide a counterproposal at which they would be willing to transact.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[6]/tbody/tr/td[1],13,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[6]/tbody/tr/td[2]/p,"On March 5, 2021, Evercore provided feedback to Goldman Sachs that Newton’s board would consider transacting at a price of $62 / share.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[7]/tbody/tr/td[1],14,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[7]/tbody/tr/td[2]/p,"On March 8, 2021, Goldman Sachs indicated that Motion needed “a few days” to respond to the counterproposal given ongoing market volatility, restating their sensitivity to value.",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[8]/tbody/tr/td[1],15,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[8]/tbody/tr/td[2]/p,"On March 9, 2021, Motion submitted a revised written, nonbinding preliminary expression of interest to Newton to acquire all of the outstanding shares of Newton for a purchase price of $54.50 per share, a 30% premium to the volume-weighted average price of Newton’s stock over the past five days and a 8% premium to Newton’s",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[8]/tbody/tr/td[2]/p/font,52-week,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[8]/tbody/tr/td[2]/p,high closing price.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[9]/tbody/tr/td[1],16,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[9]/tbody/tr/td[2]/p,"On March 10, 2021, Evercore communicated to Goldman Sachs that Newton’s board would consider transacting at the price of $57.50 / share",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[10]/tbody/tr/td[1],17,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[10]/tbody/tr/td[2]/p,"On March 11, 2021, Motion submitted a revised written, nonbinding preliminary expression of interest to Newton to acquire all of the outstanding shares of Newton for a purchase price of $55.50 per share, a 33% premium to the volume-weighted average price of Newton’s stock over the past five days and a 10% premium to Newton’s",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[10]/tbody/tr/td[2]/p/font,52-week,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[10]/tbody/tr/td[2]/p,high closing price.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[11]/tbody/tr/td[1],18,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[11]/tbody/tr/td[2]/p,"On March 11, 2021, Evercore communicated that Newton’s board would be willing to transact at a price of $56.00 / share",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[12]/tbody/tr/td[1],19,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[12]/tbody/tr/td[2]/p,"On March 12, 2021, Motion submitted a revised written, nonbinding preliminary expression of interest to Newton to acquire all of the outstanding shares of Newton for a purchase price of $56.00 per share, a 32% premium to the volume-weighted average price of Newton’s stock over the past five days and a 11% premium to Newton’s",,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[12]/tbody/tr/td[2]/p/font,52-week,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/table[12]/tbody/tr/td[2]/p,high closing price.,,,o
/html/body/document/type/sequence/filename/description/text/center[111]/div/p[13],3,/html/body/document/type/sequence/filename/description/text/center[111]/div/p[13],3,s_n
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[1]/tbody/tr/td[1],20,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[1]/tbody/tr/td[2]/p,"On March 12, 2021, Motion and Newton entered into an exclusivity agreement, pursuant to which Newton agreed to work with Motion on an exclusive basis through April 12, 2021 to pursue the potential transaction.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[2]/tbody/tr/td[1],21,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[2]/tbody/tr/td[2]/p,"Motion’s decision to acquire Newton was motivated by, among other factors, the ongoing strategic relationship between Motion and Newton, Newton’s team and businesses, as well as our shared vision to enhance cloud innovations in healthcare and in other industry verticals. By augmenting the Motion’s Cloud for Healthcare with Newton’s solutions, as well as the benefit of Newton’s expertise and relationships with EHR systems providers, Motion will be better able to empower healthcare providers through the power of ambient clinical intelligence and other Motion cloud services. Newton’s expertise will come together with the breadth and depth of Motion’s cloud to deliver next-generation customer engagement and security solutions.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[3]/tbody/tr/td[1],22,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[3]/tbody/tr/td[2]/p,"Members of the Motion Group have no current plans to discontinue the active conduct of the Healthcare Business (i.e., the provision of clinical speech and clinical language understanding solutions) or the Enterprise Business (the provision of automated customer solutions and services worldwide to aid enterprises with their customer service and engagement).",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[4]/tbody/tr/td[1],23,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[4]/tbody/tr/td[2]/p,"The Transaction will be effected pursuant to, and in accordance with, the material terms and conditions of the Merger Agreement and none of the material terms and conditions thereof have been or will be waived or modified. The facts relating to the Transaction as described in the Opinion and the documents referenced therein are true, correct, and complete in all material respects.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[5]/tbody/tr/td[1],24,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/table[5]/tbody/tr/td[2]/p,"Unless otherwise required by a court of competent jurisdiction, Motion will not take (and will not cause its subsidiaries to take) any position on any U.S. federal, state, or local income or franchise tax return, or any other tax reporting position, that is inconsistent with any statement or representation set forth in the Opinion or the treatment of the Transaction described in the Opinion.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[5],"We understand that Paul, Weiss, Rifkind, Wharton & Garrison LLP will rely, without further inquiry, on this representation letter in rendering its opinion in connection with the Transaction. We will promptly and timely inform you if, after signing this representation letter, we have reason to believe that any of the facts described herein or any of the representations made in this representation letter are or have become untrue, incorrect, or incomplete in any respect.",,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[6],[,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[6]/i,Remainder of Page Intentionally Left Blank,,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[6],],,,o
/html/body/document/type/sequence/filename/description/text/center[112]/div/p[8],4,/html/body/document/type/sequence/filename/description/text/center[112]/div/p[8],4,s_n
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[1],"IN WITNESS WHEREOF, Motion has executed this letter on this [    ]. day of [    ], 2021.",,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/div/table/tbody/tr[2]/td,MICROSOFT CORPORATION,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/div/table/tbody/tr[4]/td[1],By:,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/div/table/tbody/tr[5]/td/p[1],Name:,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/div/table/tbody/tr[5]/td/p[2],Title:,,,o
/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4],5,/html/body/document/type/sequence/filename/description/text/center[113]/div/p[4],5,s_n
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[1]/b/u,Exhibit C,/html/body/document/type/sequence/filename/description/text/center[114]/div/p[1]/b/u,Exhibit C,s_tn
/html/body/document/type/sequence/filename/description/text/center[114]/div/p[2],[,,,o
