xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1709]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1709]/u[3],3.19,,,o
/html/body/document/type/sequence/filename/description/text/p[1709],of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1711],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1711]/u,Source Material,,,o
/html/body/document/type/sequence/filename/description/text/p[1711],"” means, collectively, any Software or integrated-circuit, hardware, or component design or programming materials, or related documentation, expressed in source code or other human-readable form, and any elements of design or programming in netlist, hardware description language, or photomask form, including any design databases, GDSII files and circuit schematics and simulations.",,,o
/html/body/document/type/sequence/filename/description/text/p[1713],A “,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[1],Specified Circumstance,,,o
/html/body/document/type/sequence/filename/description/text/p[1713],” shall be deemed to exist if: (a) any of the conditions set forth in,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[3],6.8,,,o
/html/body/document/type/sequence/filename/description/text/p[1713],or,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[5],7.8,,,o
/html/body/document/type/sequence/filename/description/text/p[1713],"of the Agreement is not satisfied and has not been waived; or (b) as a result of a challenge, suit, action or legal proceeding brought by a Specified Governmental Body under any applicable antitrust or competition Legal Requirement or by any Requesting Authority, any of the conditions set forth in",,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[6],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[8],6.9,,,o
/html/body/document/type/sequence/filename/description/text/p[1713],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[9],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[10],6.1,,,o
/html/body/document/type/sequence/filename/description/text/p[1713],or,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[11],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1713]/u[12],7.9,,,o
/html/body/document/type/sequence/filename/description/text/p[1713],of the Agreement is not satisfied and has not been waived.,,,o
/html/body/document/type/sequence/filename/description/text/p[1715],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1715]/u[1],Specified Company Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[1715],” has the meaning assigned to such term in,,,o
/html/body/document/type/sequence/filename/description/text/p[1715]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1715]/u[3],8.1(j),,,o
/html/body/document/type/sequence/filename/description/text/p[1715],of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1717],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1717]/u,Specified Governmental Body,,,o
/html/body/document/type/sequence/filename/description/text/p[1717],"” means any Governmental Body that has jurisdiction over: (a) the Company, Marvell, HoldCo, Bermuda Merger Sub, Delaware Merger Sub or any of their respective Significant Subsidiaries; (b) any business or asset of any Inphi Entity that is material to the Inphi Entities, taken as a whole; or (c) any business or asset of any Marvell Entity that is material to the Marvell Entities, taken as a whole.",,,o
/html/body/document/type/sequence/filename/description/text/p[1719],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1719]/u[1],Specified,,,o
/html/body/document/type/sequence/filename/description/text/p[1719]/u[2],Marvell,,,o
/html/body/document/type/sequence/filename/description/text/p[1719]/u[3],Acquisition Agreement,,,o
/html/body/document/type/sequence/filename/description/text/p[1719],” has the meaning assigned to such term in,,,o
/html/body/document/type/sequence/filename/description/text/p[1719]/u[4],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1719]/u[5],8.1(k),,,o
/html/body/document/type/sequence/filename/description/text/p[1719],of the Agreement.,,,o
/html/body/document/type/sequence/filename/description/text/p[1721],“,,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[1],Specified Representations,,,o
/html/body/document/type/sequence/filename/description/text/p[1721],” means the representations and warranties of the Company contained in: (a),,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[2],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[4],2.3(a),,,o
/html/body/document/type/sequence/filename/description/text/p[1721],", the first and last sentences of",,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[5],Section,,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[6],2.3(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1721],and,,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[7],Sections,,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[9],2.3(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1721],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[10],2.2,,,o
/html/body/document/type/sequence/filename/description/text/p[1721],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[11],2.22,,,o
/html/body/document/type/sequence/filename/description/text/p[1721],",",,,o
/html/body/document/type/sequence/filename/description/text/p[1721]/u[12],2.23,,,o
