xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4]/b,Company Option,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[4],” shall mean each outstanding option to purchase shares of Company Common Stock issued under any Company Equity Plan or otherwise.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/b,Company Option Consideration,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5]/u[3],3.3(a),,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[5],.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6]/b,Company Permits,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6]/u[3],4.5(a),,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[6],.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[7]/b,Company PSU,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[7],” shall mean each performance stock unit granted pursuant to a Company Equity Plan or otherwise that vests on the basis of time and the achievement of performance targets and pursuant to which the holder of such performance stock unit has a right to receive shares of Company Common Stock or cash following the vesting or lapse of restrictions applicable to such performance stock unit.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8]/b,Company PSU Consideration,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8]/u[3],3.3(c),,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[8],.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[9],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[9]/b,Company Recommendation,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[9],"” shall mean the recommendation of the board of directors of the Company that the stockholders of the Company vote in favor of the approval of the Merger, this Agreement and the transactions contemplated hereby.",,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[10],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[10]/b,Company Related Parties,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[10],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[10]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[10]/u[3],8.3(b),,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[10],.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[11],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[11]/b,Company RSU,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[11],” shall mean each restricted stock unit granted pursuant to a Company Equity Plan or otherwise that vests solely on the basis of time and pursuant to which the holder of such restricted stock unit has a right to receive shares of Company Common Stock or cash following the vesting or lapse of restrictions applicable to such restricted stock unit.,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[12],“,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[12]/b,Company RSU Consideration,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[12],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[12]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[12]/u[3],3.3(b),,,o
/html/body/document/type/sequence/filename/description/text/center[87]/div/p[12],.,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],“,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/b,Company SEC Documents,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1]/u[3],4.6(a),,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[1],.,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2]/b,Company Securities,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2]/u[3],4.2(a),,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[2],.,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3]/b,Company Stock Units,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[3],” shall mean any of the Company RSUs and the Company PSUs.,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4]/b,Company Stockholder Advisory Vote,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4]/u[3],4.3(a),,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[4],.,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/b,Company Systems,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],"” means all of the following to the extent used by or for, or otherwise relied on by, the Company or any of its Subsidiaries (whether owned by any of them or a Third Party): computers, computer systems, servers, hardware, software, firmware, middleware, websites, networks,",,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/font,co-location,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],"facilities and equipment, and all other information technology equipment, including any outsourced systems and processes (",,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5]/i,e.g.,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[5],", hosting locations).",,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6]/b,Competing Proposal,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6],” shall have the meaning set forth in,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6]/u[1],Section,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6]/u[3],6.5(f)(i),,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[6],.,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7]/b,Compliant,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7],"” means, with respect to the Required Information, that (i) such Required Information provided by the Company, taken as a whole, does not contain any untrue statement of a material fact, or omit to state any material fact necessary to make such Required Information not materially misleading under the circumstances in which made; (ii) such Required Information is, and remains throughout the Marketing Period, compliant in all material respects with all applicable requirements of Regulation",,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7]/font[1],S-K,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7],and Regulation,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7]/font[2],S-X,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7],and a registration statement on Form,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7]/font[3],S-1,,,o
/html/body/document/type/sequence/filename/description/text/center[88]/div/p[7],"(or any applicable successor form) under the Securities Act for an offering of debt securities of such type, (iii) the Company’s auditors have not withdrawn any audit opinion on any of the audited financial statements contained in the Required Information; (iv) the Company or its auditors have not determined to undertake a restatement of any financial statements included in the Required Information (it being understood the Required Information will be Compliant in respect of this clause (iv) if such restatement is completed or the Company has determined no such restatement is required); and (v) the financial statements included in the Required Information that is available to Purchaser on the first day of the Marketing Period would be sufficiently current on any day during the twelve (12) consecutive Business Day period beginning on such date to permit a registration statement of the Company using such financial statements to be declared effective by the SEC on the last day of such twelve (12) consecutive Business Day period.",,,o
