xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/div[1299]/font[2],Governing Law; WAIVER OF JURY TRIAL,/html/body/document/type/sequence/filename/description/text/div[1299]/font[2],Governing Law; WAIVER OF JURY TRIAL,s_sst
/html/body/document/type/sequence/filename/description/text/div[1299]/font[3],".  This Agreement shall be governed by and construed in accordance with the laws of the State of Delaware without regard to any applicable conflicts of law principles, except to the extent that the federal laws of the United States shall be applicable hereto.  EACH OF THE PARTIES HERETO WAIVES ANY RIGHT TO REQUEST A TRIAL BY JURY IN ANY LITIGATION WITH RESPECT TO THIS AGREEMENT AND REPRESENTS THAT COUNSEL HAS BEEN CONSULTED SPECIFICALLY AS TO THIS WAIVER.",,,o
/html/body/document/type/sequence/filename/description/text/div[1301]/font[1],Section 6.08,/html/body/document/type/sequence/filename/description/text/div[1301]/font[1],Section 6.08,s_ssn
/html/body/document/type/sequence/filename/description/text/div[1301]/font[2],Severability,/html/body/document/type/sequence/filename/description/text/div[1301]/font[2],Severability,s_sst
/html/body/document/type/sequence/filename/description/text/div[1301]/font[3],".  Whenever possible, each provision or portion of any provision of this Agreement shall be interpreted in such manner as to be effective and valid under applicable law, but if any provision or portion of any provision of this Agreement is held to be invalid, illegal or unenforceable in any respect under any applicable law or rule in any jurisdiction, such invalidity, illegality or unenforceability shall not affect any other provision or portion of any provision in such jurisdiction, and this Agreement shall be reformed, construed and enforced in such jurisdiction such that the invalid, illegal or unenforceable provision or portion thereof shall be interpreted to be only so broad as is enforceable.",,,o
/html/body/document/type/sequence/filename/description/text/div[1303]/font[1],Section 6.09,/html/body/document/type/sequence/filename/description/text/div[1303]/font[1],Section 6.09,s_ssn
/html/body/document/type/sequence/filename/description/text/div[1303]/font[2],Assignment,/html/body/document/type/sequence/filename/description/text/div[1303]/font[2],Assignment,s_sst
/html/body/document/type/sequence/filename/description/text/div[1303]/font[3],".  Neither this Agreement nor any of the rights, interests or obligations hereunder shall be assigned by any of the parties hereto (whether by operation of law or otherwise) and any attempted assignment in contravention of this Section 6.09 shall be null and void.  Subject to the preceding sentence, this Agreement will be binding upon, inure to the benefit of and be enforceable by the parties and their respective successors and assigns.",,,o
/html/body/document/type/sequence/filename/description/text/div[1306]/div/div/font,B-7,/html/body/document/type/sequence/filename/description/text/div[1306]/div/div/font,B-7,s_n
/html/body/document/type/sequence/filename/description/text/div[1308]/font[1],IN WITNESS WHEREOF,,,o
/html/body/document/type/sequence/filename/description/text/div[1308]/font[2],", the parties hereto have caused this Agreement to be executed in counterparts by their duly authorized officers and attested by their officers thereunto duly authorized, all as of the day and year first above written.",,,o
/html/body/document/type/sequence/filename/description/text/div[1310]/font,TCF NATIONAL BANK,,,o
/html/body/document/type/sequence/filename/description/text/div[1312]/font,_______________________,,,o
/html/body/document/type/sequence/filename/description/text/div[1313]/font,By:,,,o
/html/body/document/type/sequence/filename/description/text/div[1314]/font,Title:,,,o
/html/body/document/type/sequence/filename/description/text/div[1316]/font,THE HUNTINGTON NATIONAL BANK,,,o
/html/body/document/type/sequence/filename/description/text/div[1318]/font,_______________________,,,o
/html/body/document/type/sequence/filename/description/text/div[1319]/font,By:,,,o
/html/body/document/type/sequence/filename/description/text/div[1320]/font,Title,,,o
/html/body/document/type/sequence/filename/description/text/div[1323]/div/div/font,B-8,/html/body/document/type/sequence/filename/description/text/div[1323]/div/div/font,B-8,s_n
/html/body/document/type/sequence/filename/description/text/div[1327]/font,EXHIBIT C,/html/body/document/type/sequence/filename/description/text/div[1327]/font,EXHIBIT C,s_tn
/html/body/document/type/sequence/filename/description/text/div[1328]/font,FORM OF ARTICLES SUPPLEMENTARY,/html/body/document/type/sequence/filename/description/text/div[1328]/font,FORM OF ARTICLES SUPPLEMENTARY,s_t
/html/body/document/type/sequence/filename/description/text/div[1332]/font,FORM OF ARTICLES SUPPLEMENTARY,/html/body/document/type/sequence/filename/description/text/div[1332]/font,FORM OF ARTICLES SUPPLEMENTARY,b_t
/html/body/document/type/sequence/filename/description/text/div[1334]/font,DESIGNATING THE RIGHTS AND PREFERENCES,/html/body/document/type/sequence/filename/description/text/div[1334]/font,DESIGNATING THE RIGHTS AND PREFERENCES,i_t
/html/body/document/type/sequence/filename/description/text/div[1336]/font,OF,/html/body/document/type/sequence/filename/description/text/div[1336]/font,OF,i_t
/html/body/document/type/sequence/filename/description/text/div[1338]/font,"5.70% SERIES [H] NON-CUMULATIVE PERPETUAL PREFERRED STOCK,  PAR VALUE $0.01 PER SHARE",/html/body/document/type/sequence/filename/description/text/div[1338]/font,"5.70% SERIES [H] NON-CUMULATIVE PERPETUAL PREFERRED STOCK,  PAR VALUE $0.01 PER SHARE",i_t
/html/body/document/type/sequence/filename/description/text/div[1340]/font,OF,/html/body/document/type/sequence/filename/description/text/div[1340]/font,OF,i_t
/html/body/document/type/sequence/filename/description/text/div[1342]/font,HUNTINGTON BANCSHARES INCORPORATED,/html/body/document/type/sequence/filename/description/text/div[1342]/font,HUNTINGTON BANCSHARES INCORPORATED,e_t
/html/body/document/type/sequence/filename/description/text/div[1344]/font[1],"HUNTINGTON BANCSHARES INCORPORATED, a Maryland corporation (hereinafter called the “",,,o
/html/body/document/type/sequence/filename/description/text/div[1344]/font[2],Corporation,,,o
/html/body/document/type/sequence/filename/description/text/div[1344]/font[3],"”), hereby certifies to the State Department of Assessments and Taxation of Maryland that:",,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[1],FIRST: Under a power contained in Article Fifth of the charter of the Corporation (the “,,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[2],Charter,,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[3],"”), the board of directors of the Corporation (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[4],Board of Directors,,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[5],”) and a duly authorized committee thereof (the “,,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[6],Committee,,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[7],"”), by duly adopted resolutions, classified and designated 7,000 shares of the authorized but unissued serial preferred stock of the Corporation, par value $0.01 per share (the “",,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[8],Serial Preferred Stock,,,o
/html/body/document/type/sequence/filename/description/text/div[1346]/font[9],"”), as 5.70% Series [H] Non-Cumulative Perpetual Preferred Stock, par value $0.01 per share, with the following preferences and rights, voting powers, restrictions, limitations as to dividends and other distributions, qualifications, and terms and conditions of redemption, which, upon any restatement of the Charter, shall become part of Article Fifth of the Charter, with any necessary or appropriate renumbering or relettering of the sections or subsections hereof.",,,o
/html/body/document/type/sequence/filename/description/text/div[1349]/font,5.70% SERIES [H] NON-CUMULATIVE PERPETUAL PREFERRED STOCK,/html/body/document/type/sequence/filename/description/text/div[1349]/font,5.70% SERIES [H] NON-CUMULATIVE PERPETUAL PREFERRED STOCK,s_st
