xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[4],". The number of Directors which shall constitute the whole Board of Directors shall be not less than one. Within such limit, the number of Directors shall be determined by resolution of the Board of Directors or by the stockholders at the annual meeting or at any special meeting of stockholders. The directors shall be elected at the annual meeting or at any special meeting of stockholders, or by written consent in lieu of an annual or special meeting of the stockholders (provided, however, that if such consent is less than unanimous, such action by written consent may be in lieu of holding an annual meeting only if all of the directorships to which directors could be elected at an annual meeting held at the effective time of such action are vacant and are filled by such action), except as provided in section 3 of this Article II, and each director elected shall hold office until his successor is elected and qualified, unless sooner displaced. Directors need not be stockholders.",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5],Section 2.,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5]/b/u,Vacancies,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5],". Except as otherwise provided in the Certificate of Incorporation, vacancies and newly created Directorships resulting from any increase in the authorized number of Directors may be filled by a majority of the Directors then in office, though less than a quorum, or by a sole remaining director, and the Directors so chosen shall hold office until the next annual election and until their successors are duly elected and shall qualify, subject to such Director’s earlier death, resignation, disqualification or removal. If there are no Directors in office, then an election of Directors may be held in the manner provided by statute. In the event of a vacancy in the Board of Directors, the remaining Directors, except as otherwise provided by law or these",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5]/font,"By-Laws,",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[5],may exercise the powers of the full Board of Directors until the vacancy is filled.,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[6],Section 3.,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[6]/b/u,Resignation and Removal,,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[6],". Any director may resign at any time upon notice given in writing or by electronic transmission to the Corporation at its principal place of business or to the Chief Executive Officer or Secretary. Such resignation shall be effective upon receipt unless it is specified to be effective at some other time or upon the happening of some other event. Any director or the entire Board of Directors may be removed, with or without cause, by the holders of a majority of the voting power of the shares then entitled to vote at an election of Directors, unless otherwise specified by law or the Certificate of Incorporation.",,,o
/html/body/document/type/sequence/filename/description/text/center[115]/div/p[8],- 4 -,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[1],Section 4.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[1]/b/u,General Powers,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[1],". The business and affairs of the Corporation shall be managed by or under the direction of its Board of Directors, which may exercise all powers of the Corporation and do all such lawful acts and things as are not by statute or by the Certificate of Incorporation directed or required to be exercised or done by the stockholders.",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[2],Section 5.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[2]/b/u,Chairman of the Board,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[2],". If the Board of Directors appoints a Chairman of the Board, he shall, when present, preside at all meetings of the stockholders and the Board of Directors. He shall perform such duties and possess such powers as are customarily vested in the office of the Chairman of the Board or as may be vested in him by the Board of Directors.",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[3],Section 6.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[3]/b/u,Place of Meetings,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[3],". The Board of Directors may hold meetings of the Board of Directors, both regular and special, either within or without the State of Delaware.",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[4],Section 7.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[4]/b/u,Regular Meetings,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[4],. Regular meetings of the Board of Directors may be held without notice at such time and at such place as shall from time to time be determined by the Board of Directors; provided that any director who is absent when such a determination is made shall be given prompt notice of such meeting. A regular meeting of the Board of Directors may be held without notice immediately after and at the same place as the annual meeting of stockholders.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[5],Section 8.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[5]/b/u,Special Meetings,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[5],". Special meetings of the Board of Directors may be called by the Chief Executive Officer, Secretary, or on the written request of two (2) or more Directors, or by one director in the event that there is only one director in office. Two (2) days’ notice to each director, either personally or by telegram, cable, telecopy, electronic mail, commercial delivery service, telex or similar means sent to his business or home address, or three (3) days’ notice by written notice deposited in the mail, shall be given to each director by the Secretary or by the officer or one of the Directors calling the meeting. A notice or waiver of notice of a meeting of the Board of Directors need not specify the purposes of the meeting.",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[6],Section 9.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[6]/b/u,"Quorum, Action at Meeting, Adjournments",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[6],". At all meetings of the Board of Directors, a majority of Directors then in office, but in no event less than one third of the entire board, shall constitute a quorum for the transaction of business and the act of a majority of the Directors present at any meeting at which there is a quorum shall be the act of the Board of Directors, except as may be otherwise specifically provided by law or by the Certificate of Incorporation. For purposes of this section, the term “entire board” shall mean the number of Directors last fixed by the stockholders or Directors, as the case may be, in accordance with law and these",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[6]/font,By-Laws.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[6],"If a quorum shall not be present at any meeting of the Board of Directors, a majority of the Directors present thereat may adjourn the meeting from time to time, without notice other than announcement at the meeting, until a quorum shall be present.",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[7],Section 10.,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[7]/b/u,Action by Consent,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[7],. Unless otherwise restricted by the Certificate of Incorporation or these,,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[7]/font,"By-Laws,",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[7],"any action required or permitted to be taken at any meeting of the Board of Directors or of any committee thereof may be taken without a meeting, if all members of the Board of Directors or committee thereof, as the case may be, consent thereto in writing or electronic transmission. After an action is taken, the consent or consents relating thereto shall be filed with the minutes of the proceedings of the Board of Directors, or the committee thereof, in the same paper or electronic form as the minutes are maintained.",,,o
/html/body/document/type/sequence/filename/description/text/center[116]/div/p[9],- 5 -,,,o
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[1],Section 11.,,,o
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[1]/b/u,Telephonic Meetings,,,o
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[1],. Unless otherwise restricted by the Certificate of Incorporation or these,,,o
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[1]/font,"By-Laws,",,,o
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[1],"members of the Board of Directors or of any committee thereof may participate in a meeting of the Board of Directors or of any committee, as the case may be, by means of conference telephone or other communications equipment by means of which all persons participating in the meeting can hear each other, and such participation in a meeting shall constitute presence in person at the meeting.",,,o
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[2],Section 12.,,,o
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[2]/b/u,Committees,,,o
/html/body/document/type/sequence/filename/description/text/center[117]/div/p[2],". The Board of Directors may designate one or more committees, each committee to consist of one or more of the Directors of the Corporation. The Board of Directors may designate one or more Directors as alternate members of any committee, who may replace any absent or disqualified member at any meeting of the committee. In the absence or disqualification of any member of the committee, the member or members present at any meeting and not disqualified from voting, whether or not the number or numbers present constitute a quorum, may unanimously appoint another member of the Board of Directors to act at the meeting in place of any such absent or disqualified member. Any such committee, to the extent provided in the resolution of the Board of Directors, shall have and may exercise all the powers and authority of the Board of Directors in the management of the business and affairs of the Corporation, and may authorize the seal of the Corporation to be affixed to all papers which may require it; but no such committee shall have the power or authority in reference to (a) adopting, amending or repealing the",,,o
