xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/p[1152],"shall not be required to provide any bond or other security in connection with any such order or injunction. Notwithstanding the foregoing, it is explicitly agreed that the right of the Company to seek an injunction or injunctions, specific performance or other equitable relief in connection with enforcing Parent’s or Merger Subsidiary’s obligation to cause all or any portion of the Equity Financing to be funded and Parent’s and Merger Subsidiary’s obligations to consummate the Offer and to effect the Merger (but not the right of the Company to seek such an injunction or injunctions, specific performance or other equitable relief for any other reason) shall be subject to the requirements that (i) (A) with respect to the Offer and payment of the Offer Price and the Equity Financing related thereto, all conditions in",,,o
/html/body/document/type/sequence/filename/description/text/p[1152]/u[4],Annex A,,,o
/html/body/document/type/sequence/filename/description/text/p[1152],"were satisfied (other than those conditions that by their terms are to be satisfied at the Offer Expiration Time, but subject to such conditions being able to be satisfied) or waived at the Offer Expiration Time or (B) with respect to the Merger, the payment of the Merger Consideration and the Equity Financing related thereto, the conditions set forth in Section 9.01 were satisfied (other than those conditions that by their terms are to be satisfied at the Closing, but subject to such conditions being able to be satisfied) or waived at the Closing, (ii) the Debt Financing (or any replacement thereof) has been funded in full or will be funded in full at the Closing if the Equity Financing is funded at the Closing, (iii) the Company has irrevocably confirmed that if the Equity Financing and Debt Financing are funded, then it would take such actions required of it by this Agreement to cause the Closing to occur and (iv) Parent and Merger Subsidiary shall have failed to consummate the applicable Transactions by the date they are required to do so pursuant to (A) with respect to the Offer,",,,o
/html/body/document/type/sequence/filename/description/text/p[1152]/u[5],Section 2.01(d),,,o
/html/body/document/type/sequence/filename/description/text/p[1152],"or (B) with respect to the Merger,",,,o
/html/body/document/type/sequence/filename/description/text/p[1152]/u[6],Section 2.03(b),,,o
/html/body/document/type/sequence/filename/description/text/p[1152],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1154],Section 11.15.,/html/body/document/type/sequence/filename/description/text/p[1154],Section 11.15,s_ssn
/html/body/document/type/sequence/filename/description/text/p[1154]/i,Non-Recourse.,/html/body/document/type/sequence/filename/description/text/p[1154]/i,Non-Recourse,s_sst
/html/body/document/type/sequence/filename/description/text/p[1154],"All Claims (whether in Contract or in tort, in law or in equity) that may be based upon, arise out of or relate to this Agreement or the Transaction Documents or the negotiation, execution, performance or non-performance of this Agreement or the Transaction Documents (including any representation or warranty made in or in connection with this Agreement, the Transaction Documents or as an inducement to enter into this Agreement or the Transaction Documents) may be made by any party hereto or thereto or any third party beneficiary of any relevant provision hereof or thereof only against the Persons that are expressly identified as parties hereto or thereto. No Person who is not a named party to this Agreement or the Transaction Documents, including any director, officer, employee, incorporator, member, partner, stockholder, Affiliate, agent, attorney or Representative of any named party to this Agreement that is not itself a named party to this Agreement or any of the Transaction Documents and the Debt Financing Sources (“",,,o
/html/body/document/type/sequence/filename/description/text/p[1154]/u[1],Non-Party Affiliates,,,o
/html/body/document/type/sequence/filename/description/text/p[1154],"”), shall have any liability (whether in Contract or in tort, in law or in equity, or based upon any theory that seeks to impose liability of an entity party against its owners or Affiliates) to any party to this Agreement for any obligations or liabilities arising under, in connection with or related to this Agreement, the Transaction Documents or for any claim based on, in respect of, or by reason of this Agreement, the Transaction Documents or their negotiation or execution; and each party hereto or thereto waives and releases all such liabilities, claims and obligations against any such Non-Party Affiliates; it being understood that the foregoing shall not restrict any claims that the Company may assert against the Investors, if, as and when required pursuant to the terms and conditions of the Limited Guarantee or the rights of the Company as an express third party beneficiary under the Equity Commitment Letter pursuant to the terms and conditions of the Equity Commitment Letter. Nothing in this Section 11.15 (i) precludes the parties or express third party beneficiaries from exercising any rights under this Agreement or any other Transaction Document to which they are specifically a party or an express third party beneficiary thereof or (ii) limits the liability or obligations of any Non-Party Affiliates under this Agreement or any other Transaction Document to which they are specifically a party. This",,,o
/html/body/document/type/sequence/filename/description/text/p[1154]/u[2],Section 11.15,,,o
/html/body/document/type/sequence/filename/description/text/p[1154],"is subject to, and does not alter the scope or application of,",,,o
/html/body/document/type/sequence/filename/description/text/p[1154]/u[3],Section 11.14,,,o
/html/body/document/type/sequence/filename/description/text/p[1154],. The parties acknowledge and agree that the Non-Party Affiliates are intended third-party beneficiaries of this,,,o
/html/body/document/type/sequence/filename/description/text/p[1154]/u[4],Section 11.15,,,o
/html/body/document/type/sequence/filename/description/text/p[1154],.,,,o
/html/body/document/type/sequence/filename/description/text/p[1156]/i[1],[The remainder of this page has been intentionally left blank,,,o
/html/body/document/type/sequence/filename/description/text/p[1156],;,,,o
/html/body/document/type/sequence/filename/description/text/p[1156]/i[2],the next,,,o
/html/body/document/type/sequence/filename/description/text/p[1156]/i[2],page is the signature page.],,,o
