xpaths,text,highlighted_xpaths,highlighted_segmented_text,tagged_sequence
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],documents used for syndicating credit facilities of the type contemplated by the Debt Commitment Letter or (II) an offering memorandum for private placements of,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1]/font,non-convertible,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[1],"high-yield bonds pursuant to Rule 144A promulgated under the 1933 Act or (B) as otherwise necessary to receive from the Company’s independent public accountants (and any other accountant to the extent that financial statements audited or reviewed by such accountants are or would be included in such offering memorandum) customary “comfort” (including customary “negative assurances” and change period comfort), together with drafts of customary comfort letters that such independent public accountants are prepared to deliver upon the “pricing” of any high-yield bonds being issued in connection with the Debt Financing, with respect to the financial information to be included in such offering memorandum, in each case of clauses (i) and (ii), assuming that such offering or syndication of the credit facilities or debt securities were consummated at the same time during the Company’s fiscal year as such offering or syndication will be made. Notwithstanding anything to the contrary in this definition, nothing will require the Company to provide (or be deemed to require the Company to prepare) any Excluded Information.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],“,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/u,RESPA and Regulation X,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],"” means the Real Estate Settlement Procedures Act, 12 U.S.C. Section 2601,",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2]/i,et seq,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[2],"., Regulation X, 24 CFR Section 3500, and all Statements of Policy issued by the United States Department of Housing and Urban Development or the Consumer Financial Protection Bureau under RESPA and Regulation X.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],“,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3]/u,RCRA,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[3],"” means the Resource Conservation and Recovery Act of 1976, as amended, and the rules and regulations promulgated thereunder.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],“,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4]/u,Related Party,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[4],"” means a Company Related Party or a Parent Related Party, as applicable.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[5],“,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[5]/u,Representatives,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[5],"” means, as to any Person, such Person’s directors, officers, employees, controlled Affiliates, accountants, consultants, legal counsel, investment bankers, advisors, agents and other representatives.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6],“,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6]/u,Sanctioned Person,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[6],"” means at any time any Person: (i) listed on any Sanctions-related list of designated or blocked persons; (ii) a Governmental Entity of, resident in, or organized under the laws of a country or territory that is the subject of comprehensive restrictive Sanctions from time to time (which includes, as of the date of this Agreement, Cuba, Iran, North Korea, Syria, and the Crimea region); or (iii) majority-owned or controlled by any of the foregoing.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[7],“,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[7]/u,Sanctions,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[7],"” means those trade, economic and financial sanctions Laws, regulations, embargoes, and restrictive measures administered or enforced by (i) the United States (including the U.S. Treasury Office of Foreign Assets Control), (ii) the European Union and enforced by its member states, (iii) the United Nations, and (iv) Her Majesty’s Treasury.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[8],“,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[8]/u,Sarbanes-Oxley Act,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[8],"” means the Sarbanes-Oxley Act of 2002, as amended, and the rules and regulations promulgated thereunder.",,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[9],“,,,o
/html/body/document/type/sequence/filename/description/text/center[96]/div/p[9]/u,SEC,,,o
